x y z
3.58337 -2.06886 0.137262
3.52317 -2.0341 0.120741
3.49754 -2.01931 0.105755
3.25542 -1.87952 0.0853044
3.47212 -2.00463 0.0769817
3.21256 -1.85477 0.0582745
3.23003 -1.86486 0.0455692
3.38603 -1.95493 0.0341209
3.38611 -1.95497 0.0204726
3.33419 -1.925 0.0067194
3.11765 -1.79998 -0.0188498
3.03071 -1.74978 -0.0549758
3.01321 -1.73968 -0.066807
3.01299 -1.73955 -0.0789523
2.93482 -1.69442 -0.0887399
2.90856 -1.67926 -0.0996783
2.89959 -1.67408 -0.11107
3.60756 -2.0669 0.137925
3.57326 -2.04726 0.122225
3.60831 -2.06733 0.108896
3.40043 -1.94823 0.0889344
3.33127 -1.90861 0.0737181
3.18399 -1.82423 0.0576462
3.18414 -1.82431 0.0448362
3.21897 -1.84426 0.0323755
3.21904 -1.84431 0.0194254
3.18438 -1.82445 0.00640525
3.15831 -1.80951 -0.0190592
3.06268 -1.75472 -0.0431257
2.95842 -1.69499 -0.0535621
2.96691 -1.69986 -0.0656551
2.9667 -1.69973 -0.077591
2.95777 -1.69462 -0.0892634
2.89677 -1.65967 -0.099085
2.86177 -1.63961 -0.109412
3.51013 -1.99565 0.133947
3.57134 -2.03045 0.121928
3.30229 -1.87749 0.0994726
3.22436 -1.83318 0.0841701
3.30282 -1.87779 0.0729502
3.35517 -1.90755 0.0606306
3.36403 -1.91259 0.0472795
3.21637 -1.82864 0.0322883
3.21645 -1.82868 0.0193731
3.16433 -1.79905 0.00635289
3.13821 -1.7842 -0.0189021
3.07728 -1.74956 -0.0308919
3.06848 -1.74456 -0.0431257
3.02487 -1.71976 -0.0546616
2.96384 -1.68507 -0.0654631
2.96363 -1.68494 -0.0773642
2.96337 -1.6848 -0.0892634
2.89357 -1.64511 -0.0987883
2.91932 -1.65975 -0.111402
3.51638 -1.98462 0.133947
3.5777 -2.01922 0.121928
3.30818 -1.8671 0.0994726
3.2301 -1.82304 0.0841701
3.3087 -1.8674 0.0729502
3.36115 -1.897 0.0606306
3.37002 -1.90201 0.0472795
3.2221 -1.81852 0.0322883
3.22218 -1.81857 0.0193731
3.16997 -1.7891 0.00635289
3.1438 -1.77433 -0.0189021
3.08277 -1.73989 -0.0308919
3.07394 -1.73491 -0.0431257
3.03026 -1.71025 -0.0546616
2.96912 -1.67575 -0.0654631
2.96891 -1.67562 -0.0773642
2.96865 -1.67548 -0.0892634
2.89872 -1.63601 -0.0987883
2.92452 -1.65057 -0.111402
3.58399 -2.00713 0.136268
3.31403 -1.85594 0.112732
3.25329 -1.82193 0.0976402
3.35825 -1.88071 0.0873463
3.2887 -1.84176 0.0723743
3.18422 -1.78325 0.057332
3.1931 -1.78822 0.044714
3.14959 -1.76386 0.0315029
3.14967 -1.7639 0.0189018
3.14971 -1.76392 0.00630053
3.07991 -1.72483 -0.00616079
3.08859 -1.7297 -0.0185356
3.09724 -1.73454 -0.0309792
3.04478 -1.70516 -0.042637
3.00974 -1.68554 -0.0541904
2.93977 -1.64635 -0.0646952
2.93955 -1.64623 -0.0764567
2.95675 -1.65586 -0.0887399
2.87797 -1.61174 -0.0978983
2.87765 -1.61156 -0.109412
3.3198 -1.84474 0.12599
3.40753 -1.89349 0.115698
3.30301 -1.83541 0.098949
3.29455 -1.83071 0.0855313
3.27731 -1.82113 0.0719904
3.30373 -1.83581 0.059374
3.25145 -1.80676 0.045447
3.25157 -1.80683 0.0324628
3.12928 -1.73887 0.0187447
3.18176 -1.76804 0.00635289
3.09435 -1.71946 -0.00617824
3.12928 -1.73887 -0.0187451
3.09424 -1.7194 -0.0308919
3.09412 -1.71934 -0.0432478
2.98909 -1.66098 -0.0537192
2.98017 -1.65602 -0.0654631
2.97995 -1.6559 -0.0773642
2.95348 -1.64119 -0.0884781
2.93572 -1.63132 -0.0996783
2.87425 -1.59716 -0.109081
3.3259 -1.83372 0.12599
3.4138 -1.88218 0.115698
3.30908 -1.82445 0.098949
3.30061 -1.81978 0.0855313
3.28334 -1.81026 0.0719904
3.3098 -1.82485 0.059374
3.25743 -1.79597 0.045447
3.25754 -1.79604 0.0324628
3.13503 -1.72849 0.0187447
3.18761 -1.75748 0.00635289
3.10003 -1.70919 -0.00617824
3.13503 -1.72849 -0.0187451
3.09992 -1.70913 -0.0308919
3.09981 -1.70907 -0.0432478
2.99458 -1.65105 -0.0537192
2.98565 -1.64613 -0.0654631
2.98543 -1.64601 -0.0773642
2.95891 -1.63139 -0.0884781
2.94112 -1.62157 -0.0996783
2.87953 -1.58762 -0.109081
3.36671 -1.84246 0.127316
3.40215 -1.86185 0.115105
3.33233 -1.82364 0.0994726
3.35893 -1.8382 0.0868926
3.31532 -1.81433 0.0725663
3.25412 -1.78084 0.0582745
3.16656 -1.73292 0.0441031
3.16668 -1.73299 0.0315029
3.17553 -1.73783 0.0189542
3.19311 -1.74745 0.00635289
3.06153 -1.67544 -0.00609098
3.15798 -1.72823 -0.0188498
3.04387 -1.66578 -0.0302811
3.01745 -1.65132 -0.0420262
2.99098 -1.63684 -0.0535621
3.01711 -1.65114 -0.0660391
3.01689 -1.65102 -0.0780448
2.93771 -1.60768 -0.0876928
2.89358 -1.58354 -0.0978983
2.83189 -1.54978 -0.107091
3.44307 -1.86943 0.129968
3.36439 -1.82671 0.113622
3.38229 -1.83643 0.100781
3.27714 -1.77934 0.0846238
3.28617 -1.78425 0.0717984
3.23365 -1.75573 0.0578032
3.22502 -1.75104 0.0448362
3.22514 -1.75111 0.0320265
3.21643 -1.74638 0.0191636
3.14616 -1.70823 0.00624817
3.1198 -1.69391 -0.0061957
3.10218 -1.68435 -0.0184833
3.06695 -1.66522 -0.0304556
3.07563 -1.66993 -0.0427592
2.97004 -1.6126 -0.0530909
2.97864 -1.61727 -0.0650792
2.97842 -1.61715 -0.0769104
2.93424 -1.59316 -0.0874311
2.91639 -1.58347 -0.0984917
2.83702 -1.54038 -0.107091
3.44925 -1.85801 0.129968
3.37043 -1.81555 0.113622
3.38836 -1.82521 0.100781
3.28303 -1.76847 0.0846238
3.29207 -1.77334 0.0717984
3.23945 -1.74499 0.0578032
3.23081 -1.74034 0.0448362
3.23093 -1.7404 0.0320265
3.2222 -1.7357 0.0191636
3.15181 -1.69778 0.00624817
3.1254 -1.68356 -0.0061957
3.10775 -1.67405 -0.0184833
3.07246 -1.65504 -0.0304556
3.08115 -1.65972 -0.0427592
2.97537 -1.60274 -0.0530909
2.98399 -1.60738 -0.0650792
2.98377 -1.60727 -0.0769104
2.93951 -1.58343 -0.0874311
2.92162 -1.57379 -0.0984917
2.84211 -1.53096 -0.107091
3.34961 -1.79003 0.12599
3.32353 -1.77609 0.111842
3.35031 -1.7904 0.0994726
3.28006 -1.75286 0.084397
3.23621 -1.72942 0.0704546
3.26286 -1.74367 0.0581174
3.27184 -1.74847 0.0453248
3.27196 -1.74853 0.0323755
3.20148 -1.71087 0.0190065
3.16624 -1.69204 0.00626562
3.08686 -1.64962 -0.00610843
3.10447 -1.65902 -0.0184309
3.00738 -1.60714 -0.0297575
3.00727 -1.60708 -0.0416596
2.9983 -1.60229 -0.0534051
2.95403 -1.57863 -0.0643113
2.95381 -1.57851 -0.0760029
2.9183 -1.55953 -0.0866457
2.89156 -1.54525 -0.097305
2.8648 -1.53095 -0.107755
3.36405 -1.78418 0.126321
3.38208 -1.79374 0.113622
3.36475 -1.78455 0.0997344
3.34737 -1.77533 0.0859851
3.29462 -1.74736 0.0716064
3.19765 -1.69593 0.0568608
3.23314 -1.71475 0.044714
3.23326 -1.71482 0.0319392
3.18917 -1.69143 0.0189018
3.1362 -1.66334 0.00619581
3.10087 -1.6446 -0.00612589
3.06549 -1.62583 -0.0181691
3.05658 -1.62111 -0.0301938
3.02997 -1.607 -0.041904
3.00332 -1.59286 -0.0534051
3.01197 -1.59745 -0.0654631
3.01175 -1.59733 -0.0773642
3.05565 -1.62062 -0.0905723
2.95822 -1.56894 -0.0993817
2.95789 -1.56877 -0.11107
3.36995 -1.77302 0.126321
3.38801 -1.78252 0.113622
3.37065 -1.77338 0.0997344
3.35324 -1.76422 0.0859851
3.3004 -1.73642 0.0716064
3.20326 -1.68532 0.0568608
3.23881 -1.70402 0.044714
3.23893 -1.70408 0.0319392
3.19476 -1.68085 0.0189018
3.1417 -1.65293 0.00619581
3.1063 -1.6343 -0.00612589
3.07086 -1.61566 -0.0181691
3.06194 -1.61096 -0.0301938
3.03528 -1.59694 -0.041904
3.00859 -1.58289 -0.0534051
3.01725 -1.58745 -0.0654631
3.01703 -1.58734 -0.0773642
3.06101 -1.61047 -0.0905723
2.9634 -1.55912 -0.0993817
2.96308 -1.55895 -0.11107
3.37581 -1.76183 0.126321
3.35846 -1.75277 0.112435
3.34106 -1.7437 0.0986873
3.29703 -1.72072 0.084397
3.29727 -1.72084 0.0714144
3.29747 -1.72095 0.0584315
3.18239 -1.66089 0.0438588
3.18251 -1.66095 0.0313284
3.15599 -1.64711 0.01864
3.18263 -1.66101 0.00626562
3.1117 -1.62399 -0.00612589
3.1028 -1.61935 -0.0183262
3.10273 -1.61931 -0.0305429
3.06715 -1.60074 -0.0422705
3.03155 -1.58216 -0.0537192
3.0225 -1.57744 -0.0654631
3.02228 -1.57732 -0.0773642
2.95999 -1.54481 -0.0874311
2.98628 -1.55854 -0.099975
2.91507 -1.52137 -0.109081
3.45264 -1.78739 0.128974
3.33762 -1.72784 0.111545
3.31131 -1.71422 0.0976402
3.27608 -1.69599 0.0837163
3.24081 -1.67772 0.0700706
3.30316 -1.71 0.0584315
3.24116 -1.67791 0.0445918
3.24128 -1.67797 0.031852
3.23248 -1.67341 0.0190589
3.17924 -1.64585 0.00624817
3.21476 -1.66424 -0.00631787
3.1792 -1.64583 -0.0187451
3.12584 -1.61821 -0.0307174
3.09021 -1.59976 -0.0425148
3.03678 -1.5721 -0.0537192
2.9922 -1.54902 -0.0646952
2.99198 -1.54891 -0.0764567
2.95621 -1.53039 -0.0871693
2.91154 -1.50727 -0.097305
2.8846 -1.49332 -0.107755
3.45824 -1.77653 0.128974
3.34303 -1.71735 0.111545
3.31668 -1.70381 0.0976402
3.2814 -1.68568 0.0837163
3.24606 -1.66753 0.0700706
3.30852 -1.69962 0.0584315
3.24642 -1.66772 0.0445918
3.24654 -1.66778 0.031852
3.23772 -1.66325 0.0190589
3.18439 -1.63585 0.00624817
3.21997 -1.65413 -0.00631787
3.18435 -1.63583 -0.0187451
3.13091 -1.60838 -0.0307174
3.09522 -1.59004 -0.0425148
3.0417 -1.56255 -0.0537192
2.99705 -1.53961 -0.0646952
2.99683 -1.5395 -0.0764567
2.96101 -1.5211 -0.0871693
2.91626 -1.49811 -0.097305
2.88927 -1.48425 -0.107755
3.36615 -1.71514 0.125327
3.35762 -1.71079 0.111842
3.27778 -1.67011 0.0963313
3.27806 -1.67026 0.0834895
3.30503 -1.68399 0.0712225
3.18941 -1.62509 0.0562325
3.26975 -1.66602 0.0448362
3.26987 -1.66608 0.0320265
3.26104 -1.66158 0.0191636
3.19871 -1.62982 0.00626562
3.1007 -1.57988 -0.00607353
3.16303 -1.61164 -0.018588
3.03822 -1.54805 -0.0297575
3.02029 -1.53891 -0.0414153
3.03796 -1.54792 -0.0535621
3.01105 -1.53421 -0.0648872
3.01083 -1.53409 -0.0766835
2.94822 -1.50219 -0.0866457
2.91231 -1.4839 -0.0970084
2.84965 -1.45197 -0.106097
3.35398 -1.69495 0.124663
3.31867 -1.67711 0.110358
3.33683 -1.68629 0.097902
3.30143 -1.66839 0.0839432
3.32844 -1.68204 0.0716064
3.30187 -1.66862 0.0581174
3.33773 -1.68674 0.0456913
3.33785 -1.6868 0.0326373
3.23083 -1.63272 0.0189542
3.2398 -1.63725 0.00633543
3.11485 -1.5741 -0.00609098
3.14158 -1.58762 -0.0184309
3.14151 -1.58758 -0.0307174
3.08784 -1.56046 -0.0422705
3.0163 -1.5243 -0.0530909
3.01612 -1.52421 -0.0648872
2.98913 -1.51057 -0.0760029
2.98887 -1.51044 -0.0876928
2.89045 -1.4607 -0.0961184
2.94365 -1.48759 -0.109412
3.37745 -1.69278 0.125327
3.49399 -1.75119 0.115995
3.39603 -1.70209 0.0994726
3.31588 -1.66192 0.0841701
3.30718 -1.65756 0.0710305
3.28057 -1.64422 0.0576462
3.3433 -1.67566 0.0456913
3.34343 -1.67572 0.0326373
3.23623 -1.622 0.0189542
3.24521 -1.6265 0.00633543
3.12005 -1.56377 -0.00609098
3.14683 -1.57719 -0.0184309
3.14675 -1.57715 -0.0307174
3.093 -1.55021 -0.0422705
3.02134 -1.51429 -0.0530909
3.02116 -1.5142 -0.0648872
2.99412 -1.50065 -0.0760029
2.99387 -1.50052 -0.0876928
2.93102 -1.46903 -0.097305
2.86816 -1.43752 -0.106428
3.38276 -1.68216 0.125327
3.49948 -1.7402 0.115995
3.40136 -1.69141 0.0994726
3.32108 -1.65149 0.0841701
3.31237 -1.64716 0.0710305
3.28572 -1.6339 0.0576462
3.25006 -1.61617 0.0443475
3.25018 -1.61623 0.0316774
3.18758 -1.58511 0.01864
3.15181 -1.56731 0.00614345
3.14285 -1.56286 -0.00612589
3.13386 -1.55839 -0.0183262
3.09797 -1.54054 -0.0301938
3.05309 -1.51822 -0.0416596
3.06189 -1.5226 -0.0537192
3.03485 -1.50915 -0.0650792
2.92721 -1.45563 -0.0741879
2.92696 -1.4555 -0.0855987
2.93562 -1.45981 -0.097305
2.87266 -1.4285 -0.106428
3.46899 -1.71072 0.12831
3.45144 -1.70206 0.114215
3.38902 -1.67128 0.098949
3.26378 -1.60952 0.082582
3.37162 -1.6627 0.0721823
3.30905 -1.63184 0.0579603
3.2016 -1.57885 0.0436145
3.20171 -1.57891 0.0311538
3.13901 -1.54799 0.0183259
3.20183 -1.57897 0.00623072
3.13905 -1.54801 -0.00610843
3.13004 -1.54357 -0.0182738
3.04925 -1.50372 -0.0296702
3.15676 -1.55674 -0.0430035
3.02209 -1.49033 -0.0529338
3.0219 -1.49024 -0.0646952
2.99478 -1.47686 -0.075776
2.99453 -1.47674 -0.0874311
2.94941 -1.45449 -0.0976017
2.94013 -1.44991 -0.108749
3.41179 -1.66847 0.12599
3.3134 -1.62035 0.109468
3.34066 -1.63368 0.0973784
3.30502 -1.61625 0.0834895
3.32323 -1.62516 0.0710305
3.26953 -1.5989 0.0571749
3.26071 -1.59458 0.0443475
3.26083 -1.59464 0.0316774
3.19803 -1.56393 0.01864
3.18908 -1.55956 0.00619581
3.09925 -1.51562 -0.00602117
3.14413 -1.53757 -0.0183262
3.171 -1.55071 -0.0308046
3.09004 -1.51112 -0.0420262
3.00905 -1.47151 -0.0526197
3.09868 -1.51535 -0.066231
