x y z
4.32775 -2.49863 0.165776
4.12047 -2.37895 0.141211
4.04295 -2.3342 0.122247
4.0433 -2.3344 0.10595
4.19945 -2.42455 0.0931075
4.21702 -2.4347 0.076495
3.96625 -2.28991 0.0399677
3.96634 -2.28997 0.0239807
4.00969 -2.315 0.00808073
3.84515 -2.22 -0.00774898
3.81912 -2.20497 -0.023091
3.74975 -2.16492 -0.0377859
3.75827 -2.16984 -0.0530214
3.52429 -2.03475 -0.063929
3.62798 -2.09461 -0.0804371
3.62771 -2.09446 -0.0950604
3.41929 -1.97413 -0.117181
3.35833 -1.93893 -0.128642
4.19726 -2.40476 0.160471
4.19772 -2.40503 0.143584
4.25884 -2.44005 0.128529
4.10306 -2.3508 0.107311
4.25084 -2.43547 0.0940674
4.20772 -2.41076 0.0761809
3.95646 -2.26681 0.0397931
3.95656 -2.26686 0.023876
3.86984 -2.21718 0.00778403
3.73969 -2.14261 -0.0075221
3.78303 -2.16744 -0.0228292
3.80896 -2.1823 -0.0383095
3.75677 -2.15239 -0.0528992
3.5744 -2.0479 -0.0647144
3.4614 -1.98316 -0.0765976
3.46115 -1.98302 -0.0905229
3.46953 -1.98782 -0.104708
3.40848 -1.95284 -0.116588
3.36474 -1.92779 -0.128642
4.17914 -2.37601 0.159476
4.17091 -2.37133 0.142398
4.06704 -2.31228 0.122508
4.03262 -2.29271 0.105269
4.05899 -2.3077 0.089652
3.9897 -2.26831 0.072097
3.81604 -2.16958 0.0536323
3.86834 -2.19931 0.0388332
3.86843 -2.19936 0.0233
3.77285 -2.14502 0.0075746
3.712 -2.11042 -0.00745229
3.7815 -2.14994 -0.0227768
3.68579 -2.09552 -0.0370005
3.53788 -2.01143 -0.0497228
3.51163 -1.9965 -0.0634578
3.45057 -1.96179 -0.0762137
3.45032 -1.96165 -0.0900691
3.45872 -1.96642 -0.104184
3.42362 -1.94647 -0.116885
3.33636 -1.89686 -0.127316
4.18659 -2.36287 0.159476
4.17834 -2.35822 0.142398
