x y z
4.40565 -2.5436 0.16876
4.38882 -2.53388 0.150408
4.29401 -2.47915 0.129838
4.32035 -2.49436 0.11321
4.23408 -2.44455 0.0938754
4.21702 -2.4347 0.076495
4.14795 -2.39482 0.0585191
4.02687 -2.32491 0.0405785
4.02696 -2.32497 0.0243472
3.94907 -2.28 0.00795856
3.81051 -2.2 -0.00767917
4.02696 -2.32497 -0.0243476
3.87099 -2.23491 -0.0390076
3.81023 -2.19984 -0.0537544
3.75809 -2.16973 -0.06817
3.74054 -2.1596 -0.0829328
3.74027 -2.15944 -0.0980097
3.71398 -2.14426 -0.112299
3.6963 -2.13406 -0.126675
3.47085 -2.0039 -0.132953
4.54414 -2.6035 0.173733
4.40587 -2.52429 0.150704
4.31956 -2.47484 0.130361
4.31125 -2.47008 0.112756
4.19879 -2.40564 0.0929156
4.09494 -2.34614 0.0741389
4.12984 -2.36614 0.0581526
4.02588 -2.30657 0.0404912
4.02597 -2.30663 0.0242949
4.06941 -2.33151 0.00818545
3.82646 -2.19232 -0.00769663
3.92185 -2.24698 -0.0236669
3.88705 -2.22704 -0.0390949
3.80883 -2.18222 -0.0536322
3.82599 -2.19205 -0.0692695
3.79106 -2.17204 -0.0838926
3.79078 -2.17188 -0.0991441
3.60831 -2.06733 -0.108896
3.49521 -2.00253 -0.119555
3.46881 -1.98741 -0.132621
4.30947 -2.45011 0.16445
4.26649 -2.42568 0.145661
4.25822 -2.42097 0.128267
4.19775 -2.38659 0.10958
4.16329 -2.367 0.0919557
4.16354 -2.36714 0.0752384
4.06813 -2.3129 0.0571753
4.02481 -2.28827 0.040404
4.02491 -2.28832 0.0242425
3.92064 -2.22904 0.0078713
3.83371 -2.17962 -0.00769663
3.98144 -2.26361 -0.0239811
3.90311 -2.21908 -0.0391821
3.8595 -2.19429 -0.0542431
3.79847 -2.15959 -0.0686412
3.59833 -2.0458 -0.0794772
3.59807 -2.04565 -0.093926
3.53693 -2.01089 -0.10654
3.50183 -1.99093 -0.119555
3.49275 -1.98577 -0.133284
4.31714 -2.43656 0.16445
4.27409 -2.41226 0.145661
4.26581 -2.40758 0.128267
4.20522 -2.37339 0.10958
4.1707 -2.35391 0.0919557
4.17096 -2.35405 0.0752384
4.07537 -2.3001 0.0571753
4.03198 -2.27561 0.040404
4.03208 -2.27567 0.0242425
3.92762 -2.21672 0.0078713
3.84053 -2.16756 -0.00769663
3.98853 -2.25109 -0.0239811
3.91006 -2.2068 -0.0391821
3.86638 -2.18215 -0.0542431
3.80524 -2.14764 -0.0686412
3.60474 -2.03448 -0.0794772
3.60448 -2.03434 -0.093926
3.54323 -1.99977 -0.10654
3.50806 -1.97992 -0.119555
3.49898 -1.97479 -0.133284
4.37752 -2.45153 0.166439
4.25591 -2.38342 0.144771
