x y z
4.63069 -2.67353 0.17738
4.78701 -2.76378 0.164054
4.55373 -2.6291 0.137691
4.62339 -2.66931 0.12115
4.5025 -2.59952 0.0998266
4.58071 -2.64467 0.0830921
4.39042 -2.53481 0.0619399
4.4079 -2.5449 0.0444182
4.40801 -2.54497 0.026651
4.26084 -2.46 0.00858687
4.33878 -2.505 -0.00874379
4.30409 -2.48497 -0.0260232
4.29532 -2.47991 -0.0432836
4.21723 -2.43482 -0.0594963
4.19105 -2.4197 -0.0760237
3.92237 -2.26458 -0.0869642
3.92209 -2.26442 -0.102774
3.90444 -2.25423 -0.118058
3.90406 -2.25401 -0.133794
3.73917 -2.15881 -0.143231
4.92571 -2.82212 0.188321
4.88288 -2.79758 0.167021
4.74458 -2.71834 0.143188
4.71028 -2.6987 0.123192
4.5805 -2.62434 0.101362
4.58078 -2.6245 0.0829351
4.49424 -2.57492 0.0632837
4.43367 -2.54021 0.0445927
4.43378 -2.54028 0.0267558
4.55531 -2.6099 0.00916282
4.41648 -2.53036 -0.00888341
4.29495 -2.46074 -0.0259184
4.26882 -2.44576 -0.0429345
3.99102 -2.28661 -0.0561978
4.1817 -2.39585 -0.0757095
3.94721 -2.2615 -0.0873482
3.94692 -2.26134 -0.103228
3.87719 -2.22139 -0.117011
3.71203 -2.12676 -0.126971
3.87639 -2.22093 -0.148204
4.75258 -2.70204 0.181359
4.63145 -2.63317 0.158121
4.56238 -2.5939 0.137429
4.58884 -2.60894 0.119789
4.52834 -2.57454 0.100019
4.47646 -2.54505 0.0808931
4.44191 -2.52541 0.0624285
4.38122 -2.4909 0.0439819
4.38133 -2.49096 0.0263892
4.39877 -2.50088 0.00883121
4.29445 -2.44157 -0.00862162
4.2857 -2.4366 -0.0258137
4.2769 -2.43159 -0.0429345
3.99858 -2.27336 -0.0561978
4.03316 -2.29302 -0.0728822
3.91123 -2.22369 -0.0863883
3.91094 -2.22353 -0.102093
3.89323 -2.21346 -0.117273
3.7712 -2.14408 -0.128751
3.78816 -2.15373 -0.144557
4.76104 -2.68709 0.181359
4.6397 -2.61861 0.158121
4.57051 -2.57955 0.137429
4.59701 -2.59451 0.119789
4.5364 -2.5603 0.100019
4.48443 -2.53097 0.0808931
4.44982 -2.51144 0.0624285
4.38902 -2.47713 0.0439819
4.38913 -2.47719 0.0263892
4.4066 -2.48705 0.00883121
4.3021 -2.42806 -0.00862162
4.29333 -2.42312 -0.0258137
4.28452 -2.41815 -0.0429345
4.00571 -2.26079 -0.0561978
4.04034 -2.28033 -0.0728822
3.9182 -2.2114 -0.0863883
3.91791 -2.21123 -0.102093
3.90016 -2.20122 -0.117273
3.77792 -2.13222 -0.128751
3.79491 -2.14181 -0.144557
4.82225 -2.70059 0.183348
4.76173 -2.6667 0.161977
4.7622 -2.66696 0.142926
4.67537 -2.61834 0.121604
4.57976 -2.56479 0.100787
4.58876 -2.56983 0.0826209
4.40578 -2.46735 0.0616955
4.49318 -2.5163 0.0449418
4.49329 -2.51637 0.0269652
4.43227 -2.48219 0.00886612
4.21415 -2.36004 -0.00842964
4.12685 -2.31115 -0.0247665
4.17037 -2.33552 -0.0417128
3.98701 -2.23283 -0.0558313
4.05661 -2.27181 -0.0730393
3.97785 -2.2277 -0.0875401
3.97756 -2.22754 -0.103455
3.76789 -2.11012 -0.113084
3.69775 -2.07084 -0.125785
3.85431 -2.15852 -0.146546
4.63024 -2.57293 0.175722
4.70065 -2.61205 0.159604
4.50013 -2.50063 0.134812
4.43934 -2.46685 0.115252
4.50084 -2.50102 0.0988668
4.62348 -2.56917 0.0830921
4.34401 -2.41387 0.0607182
4.34417 -2.41396 0.043371
4.25686 -2.36545 0.0254991
4.4667 -2.48205 0.00891848
4.18699 -2.32662 -0.00835983
4.30057 -2.38974 -0.0257614
4.12565 -2.29254 -0.0411892
4.06432 -2.25845 -0.0568086
4.02042 -2.23406 -0.0722539
3.92404 -2.1805 -0.0861963
3.92375 -2.18035 -0.101867
3.70496 -2.05877 -0.11099
3.75703 -2.0877 -0.127565
3.85271 -2.14087 -0.146215
4.63875 -2.55756 0.175722
4.70929 -2.59645 0.159604
4.5084 -2.48569 0.134812
4.4475 -2.45211 0.115252
4.50911 -2.48609 0.0988668
4.63197 -2.55382 0.0830921
4.35199 -2.39946 0.0607182
4.35215 -2.39954 0.043371
4.26469 -2.35132 0.0254991
4.47491 -2.46723 0.00891848
4.19468 -2.31272 -0.00835983
4.30847 -2.37546 -0.0257614
4.13323 -2.27884 -0.0411892
4.07178 -2.24496 -0.0568086
4.0278 -2.22072 -0.0722539
3.93125 -2.16748 -0.0861963
3.93096 -2.16732 -0.101867
3.71177 -2.04647 -0.11099
3.76393 -2.07523 -0.127565
3.85979 -2.12808 -0.146215
4.6643 -2.55257 0.176385
4.54205 -2.48567 0.153671
4.48988 -2.45712 0.134026
4.64812 -2.54372 0.120243
4.43797 -2.42871 0.097139
4.35929 -2.38566 0.0780658
4.35074 -2.38097 0.060596
4.35089 -2.38106 0.0432837
4.26328 -2.33311 0.0254468
4.31596 -2.36194 0.00858687
3.97385 -2.17472 -0.00790606
4.14924 -2.2707 -0.0247665
4.1316 -2.26105 -0.041102
4.08759 -2.23696 -0.0569308
4.02599 -2.20325 -0.0720968
3.97312 -2.17432 -0.0869642
3.97283 -2.17416 -0.102774
3.84095 -2.10199 -0.114655
3.78797 -2.07299 -0.128158
3.84015 -2.10155 -0.14522
4.56734 -2.47986 0.172407
4.66446 -2.5326 0.157528
4.62099 -2.509 0.137691
4.59503 -2.4949 0.118655
4.36692 -2.37104 0.0954112
4.44627 -2.41413 0.0794794
4.31467 -2.34267 0.0599852
4.31483 -2.34276 0.0428474
4.25342 -2.30942 0.0253421
4.21832 -2.29036 0.00837743
4.09528 -2.22356 -0.00813294
4.0425 -2.1949 -0.0240858
3.96331 -2.1519 -0.0393567
4.07741 -2.21385 -0.0566864
4.02449 -2.18512 -0.0719397
3.79579 -2.06095 -0.0829328
3.79551 -2.0608 -0.0980097
3.77762 -2.05108 -0.112561
3.81239 -2.06996 -0.128751
3.72414 -2.02204 -0.140578
4.57553 -2.4647 0.172407
4.67284 -2.51712 0.157528
4.62929 -2.49366 0.137691
4.60328 -2.47965 0.118655
4.37475 -2.35655 0.0954112
4.45425 -2.39937 0.0794794
4.32241 -2.32835 0.0599852
4.32257 -2.32844 0.0428474
4.26105 -2.2953 0.0253421
4.22589 -2.27636 0.00837743
4.10263 -2.20996 -0.00813294
4.04976 -2.18148 -0.0240858
3.97043 -2.13875 -0.0393567
4.08473 -2.20032 -0.0566864
4.03171 -2.17176 -0.0719397
3.8026 -2.04835 -0.0829328
3.80233 -2.0482 -0.0980097
3.7844 -2.03854 -0.112561
3.81923 -2.0573 -0.128751
3.73082 -2.00968 -0.140578
4.63657 -2.47778 0.174396
4.56655 -2.44036 0.153671
4.75215 -2.53954 0.141094
4.53212 -2.42196 0.116613
4.46191 -2.38444 0.097139
4.38281 -2.34217 0.0780658
4.36539 -2.33286 0.0604738
4.36555 -2.33294 0.0431965
4.30392 -2.30001 0.0255515
4.26869 -2.28118 0.00844725
3.99528 -2.13508 -0.00790606
3.95114 -2.11148 -0.0234575
3.94222 -2.10672 -0.0390076
4.08318 -2.18205 -0.0565643
3.98598 -2.1301 -0.0709973
3.80938 -2.03573 -0.0829328
3.8091 -2.03558 -0.0980097
3.70297 -1.97886 -0.109943
3.74669 -2.00223 -0.126081
3.58761 -1.91722 -0.134942
4.60901 -2.44447 0.17307
4.58303 -2.43069 0.153968
4.51283 -2.39345 0.133764
4.44255 -2.35618 0.114117
4.44288 -2.35636 0.0965631
4.34598 -2.30497 0.0772804
4.28436 -2.27228 0.0592521
4.28451 -2.27236 0.0423238
4.24928 -2.25368 0.025185
4.08148 -2.16468 0.00806328
3.9843 -2.11314 -0.00787115
4.01959 -2.13186 -0.023824
4.02833 -2.13649 -0.039793
4.09885 -2.17389 -0.0566864
3.82482 -2.02856 -0.0680129
3.86875 -2.05186 -0.0840846
3.86847 -2.05171 -0.099371
3.82398 -2.02811 -0.113346
3.72647 -1.9764 -0.125191
3.6466 -1.93403 -0.136931
4.6171 -2.42917 0.17307
4.59106 -2.41548 0.153968
4.52074 -2.37847 0.133764
4.45034 -2.34144 0.114117
4.45067 -2.34161 0.0965631
4.3536 -2.29054 0.0772804
4.29187 -2.25806 0.0592521
4.29203 -2.25814 0.0423238
4.25673 -2.23958 0.025185
4.08864 -2.15114 0.00806328
3.99129 -2.09992 -0.00787115
4.02664 -2.11852 -0.023824
4.03539 -2.12312 -0.039793
4.10604 -2.16029 -0.0566864
3.83152 -2.01586 -0.0680129
3.87553 -2.03902 -0.0840846
3.87525 -2.03887 -0.099371
3.83068 -2.01542 -0.113346
3.733 -1.96403 -0.125191
3.65299 -1.92193 -0.136931
4.66943 -2.43697 0.174728
4.74083 -2.47423 0.158714
4.61722 -2.40972 0.136382
4.47581 -2.33592 0.114571
4.39636 -2.29446 0.0952193
4.43209 -2.3131 0.078537
4.38798 -2.29008 0.0604738
4.38814 -2.29017 0.0431965
4.24641 -2.21619 0.0250803
4.13121 -2.15607 0.00813309
4.1578 -2.16995 -0.0081853
4.10456 -2.14217 -0.0242429
4.00695 -2.09122 -0.0394439
4.08658 -2.13278 -0.0563199
3.80273 -1.98464 -0.0673846
3.81136 -1.98915 -0.0825488
3.81108 -1.989 -0.097556
3.8019 -1.98421 -0.112299
3.70405 -1.93314 -0.124005
3.54416 -1.84969 -0.132621
4.69523 -2.43066 0.175391
4.68687 -2.42633 0.156638
4.5009 -2.33006 0.132717
4.40363 -2.2797 0.112529
4.38619 -2.27067 0.0948353
4.35982 -2.25702 0.0771233
4.32451 -2.23874 0.0594965
4.32467 -2.23882 0.0424984
4.24485 -2.1975 0.0250279
4.1561 -2.15156 0.008168
4.10281 -2.12397 -0.00806313
4.00508 -2.07338 -0.0236146
4.09378 -2.1193 -0.0402293
3.89828 -2.01809 -0.0536322
3.84481 -1.99041 -0.0680129
3.85345 -1.99488 -0.0833167
3.85317 -1.99474 -0.0984635
3.81733 -1.97618 -0.112561
3.72819 -1.93004 -0.124598
3.63903 -1.88388 -0.135937
4.70285 -2.4159 0.175391
4.69447 -2.4116 0.156638
4.5082 -2.31591 0.132717
4.41077 -2.26585 0.112529
4.3933 -2.25688 0.0948353
4.36689 -2.24331 0.0771233
4.33152 -2.22514 0.0594965
4.33168 -2.22523 0.0424984
4.25173 -2.18416 0.0250279
4.16284 -2.13849 0.008168
4.10947 -2.11107 -0.00806313
4.01157 -2.06078 -0.0236146
4.10042 -2.10643 -0.0402293
3.9046 -2.00583 -0.0536322
3.85104 -1.97832 -0.0680129
3.8597 -1.98277 -0.0833167
3.85942 -1.98262 -0.0984635
3.82352 -1.96418 -0.112561
3.73424 -1.91831 -0.124598
3.64493 -1.87244 -0.135937
4.85332 -2.47289 0.180696
4.55995 -2.32341 0.151891
4.56039 -2.32363 0.134026
4.49843 -2.29206 0.114571
4.50766 -2.29677 0.097139
4.36539 -2.22428 0.0769663
4.37452 -2.22893 0.0599852
4.37468 -2.22901 0.0428474
4.32132 -2.20182 0.0253944
4.11644 -2.09743 0.00806328
4.09862 -2.08835 -0.00802823
4.00056 -2.03839 -0.0235099
4.08956 -2.08374 -0.0400548
3.80431 -1.93839 -0.0521662
3.83976 -1.95646 -0.0676988
3.81281 -1.94272 -0.0821649
3.81253 -1.94258 -0.0971022
3.83892 -1.95603 -0.112823
3.74949 -1.91046 -0.124895
3.67783 -1.87395 -0.136931
4.74553 -2.39818 0.176385
4.52302 -2.28573 0.150408
4.4164 -2.23185 0.129576
4.60415 -2.32673 0.117067
4.47064 -2.25926 0.0961791
4.37275 -2.20979 0.0769663
4.31049 -2.17833 0.0590078
4.31065 -2.17841 0.0421493
4.2929 -2.16944 0.025185
4.19478 -2.11985 0.0082029
4.08768 -2.06573 -0.00799332
3.91805 -1.98001 -0.0229863
3.99828 -2.02055 -0.0390949
3.81072 -1.92577 -0.0521662
3.81946 -1.93018 -0.0672275
3.66753 -1.85341 -0.0789013
3.8011 -1.92091 -0.0966485
3.80078 -1.92074 -0.111514
3.77364 -1.90703 -0.125488
3.71079 -1.87527 -0.137926
4.86067 -2.43617 0.180364
4.68249 -2.34686 0.155451
4.61145 -2.31125 0.135073
4.71016 -2.36073 0.119562
4.55855 -2.28474 0.0979069
4.37111 -2.1908 0.0768092
4.31769 -2.16402 0.0590078
4.31785 -2.1641 0.0421493
4.30007 -2.15519 0.025185
4.20178 -2.10593 0.0082029
4.0945 -2.05216 -0.00799332
3.9246 -1.96701 -0.0229863
4.00496 -2.00728 -0.0390949
3.81709 -1.91312 -0.0521662
3.82584 -1.91751 -0.0672275
3.67365 -1.84123 -0.0789013
3.80745 -1.90829 -0.0966485
3.80713 -1.90813 -0.111514
3.71739 -1.86316 -0.123411
3.80634 -1.90773 -0.141241
4.8683 -2.42089 0.180364
4.68984 -2.33214 0.155451
4.61869 -2.29676 0.135073
4.71755 -2.34592 0.119562
4.5657 -2.27041 0.0979069
4.37797 -2.17705 0.0768092
4.34237 -2.15935 0.0592521
4.34253 -2.15943 0.0423238
4.27996 -2.12832 0.0250279
4.10988 -2.04374 0.00801092
4.19942 -2.08827 -0.0081853
4.19937 -2.08824 -0.0245571
3.94857 -1.96352 -0.038484
3.90366 -1.94119 -0.0532657
3.993 -1.98562 -0.0700549
3.90323 -1.94098 -0.0837007
3.80448 -1.89187 -0.0964216
3.80415 -1.89171 -0.111252
3.72323 -1.85147 -0.123411
3.81231 -1.89577 -0.141241
4.72392 -2.32958 0.174728
4.55411 -2.24584 0.150704
4.56352 -2.25048 0.133241
4.60874 -2.27278 0.116613
4.42974 -2.1845 0.0948353
4.4031 -2.17137 0.0771233
4.31364 -2.12725 0.0587635
4.31379 -2.12733 0.0419748
4.30493 -2.12296 0.0251326
4.2153 -2.07875 0.0082029
4.13458 -2.03895 -0.00804568
4.0269 -1.98585 -0.0235099
4.00887 -1.97696 -0.0390076
4.04459 -1.99457 -0.0550982
4.00853 -1.97679 -0.0702119
3.98138 -1.9634 -0.0852365
3.88246 -1.91462 -0.0982366
3.88213 -1.91445 -0.113346
3.71142 -1.83027 -0.122818
3.89925 -1.9229 -0.144225
4.65979 -2.27878 0.172075
4.56153 -2.23072 0.150704
4.75954 -2.32756 0.138738
4.56236 -2.23113 0.115252
4.47288 -2.18737 0.0956032
4.38333 -2.14358 0.0766521
4.36558 -2.1349 0.0593743
4.36574 -2.13498 0.0424111
4.285 -2.09549 0.0249755
4.28505 -2.09552 0.00832507
4.11437 -2.01205 -0.00799332
3.9616 -1.93734 -0.023091
3.98845 -1.95047 -0.0387458
3.86255 -1.8889 -0.0525327
4.02404 -1.96788 -0.070369
4.05972 -1.98532 -0.0867722
3.79 -1.85342 -0.095741
3.78967 -1.85326 -0.110467
3.78032 -1.84869 -0.124895
3.78889 -1.85288 -0.139915
4.66732 -2.26331 0.172075
4.5689 -2.21558 0.150704
4.76723 -2.31176 0.138738
4.56974 -2.21599 0.115252
4.48011 -2.17253 0.0956032
4.39042 -2.12903 0.0766521
4.39063 -2.12913 0.0596186
4.3728 -2.12049 0.0424111
4.29192 -2.08127 0.0249755
4.29197 -2.08129 0.00832507
4.12102 -1.99839 -0.00799332
3.968 -1.92419 -0.023091
3.9949 -1.93723 -0.0387458
3.86879 -1.87608 -0.0525327
4.03055 -1.95452 -0.070369
4.06628 -1.97185 -0.0867722
3.79612 -1.84084 -0.095741
3.7958 -1.84068 -0.110467
3.78643 -1.83614 -0.124895
3.79501 -1.8403 -0.139915
4.70143 -2.26164 0.17307
4.74698 -2.28355 0.156341
4.55827 -2.19277 0.132456
4.46857 -2.14962 0.112529
4.48691 -2.15844 0.0956032
4.42411 -2.12823 0.0771233
4.42433 -2.12834 0.0599852
4.29833 -2.06772 0.0416257
4.24437 -2.04177 0.0246614
4.28047 -2.05913 0.00829017
4.12727 -1.98544 -0.00799332
4.06414 -1.95507 -0.0236146
4.03701 -1.94201 -0.0390949
4.04587 -1.94628 -0.0548539
3.99161 -1.92018 -0.0695836
3.96434 -1.90706 -0.0844686
3.96405 -1.90692 -0.0998247
3.96371 -1.90675 -0.115179
3.83722 -1.84591 -0.126378
3.80978 -1.8327 -0.140247
4.79009 -2.28476 0.176054
4.79062 -2.28501 0.157528
4.70086 -2.24219 0.136382
4.43055 -2.11327 0.111395
4.58429 -2.18659 0.097523
4.36797 -2.08342 0.0760238
4.36819 -2.08352 0.05913
4.32322 -2.06207 0.0418002
4.46774 -2.131 0.025918
4.21507 -2.01048 0.00815054
4.03455 -1.92438 -0.00780134
3.91717 -1.86839 -0.0227245
4.09758 -1.95445 -0.0396184
4.08841 -1.95007 -0.0553426
4.04308 -1.92845 -0.070369
3.89845 -1.85947 -0.0829328
4.01547 -1.91528 -0.100959
4.01513 -1.91512 -0.116487
3.93354 -1.8762 -0.129344
3.82486 -1.82436 -0.140578
4.72536 -2.23468 0.173401
4.6807 -2.21356 0.153671
4.51849 -2.13685 0.130885
4.44657 -2.10284 0.111622
4.4469 -2.10299 0.0944514
4.52852 -2.14159 0.0786941
4.52874 -2.14169 0.0612069
4.1854 -1.97932 0.040404
4.28494 -2.0264 0.0248185
4.19459 -1.98367 0.00809819
4.04091 -1.91099 -0.00780134
4.0499 -1.91524 -0.0234575
4.10404 -1.94085 -0.0396184
4.15813 -1.96643 -0.0561978
4.04042 -1.91076 -0.0702119
3.98594 -1.885 -0.0846605
3.9495 -1.86776 -0.0991441
3.94916 -1.8676 -0.114393
3.9036 -1.84605 -0.128158
3.86703 -1.82876 -0.141904
4.73275 -2.219 0.173401
4.68801 -2.19802 0.153671
4.52555 -2.12185 0.130885
4.45352 -2.08808 0.111622
4.45385 -2.08823 0.0944514
4.5356 -2.12656 0.0786941
4.53582 -2.12666 0.0612069
4.19194 -1.96543 0.040404
4.29164 -2.01218 0.0248185
4.20115 -1.96975 0.00809819
4.04722 -1.89758 -0.00780134
4.05623 -1.9018 -0.0234575
4.11045 -1.92723 -0.0396184
4.16462 -1.95263 -0.0561978
4.04673 -1.89735 -0.0702119
3.99217 -1.87177 -0.0846605
3.95567 -1.85466 -0.0991441
3.95533 -1.8545 -0.114393
3.9097 -1.8331 -0.128158
3.87307 -1.81593 -0.141904
4.75782 -2.21254 0.174065
4.77647 -2.22122 0.156341
4.77693 -2.22143 0.137953
4.50539 -2.09516 0.112756
4.55105 -2.11639 0.0963711
4.47879 -2.08279 0.0775946
4.47901 -2.08289 0.0603517
4.3341 -2.0155 0.041713
4.41581 -2.0535 0.0254991
4.28892 -1.99449 0.00825526
4.00783 -1.86377 -0.00771408
4.04405 -1.88062 -0.0233528
4.08022 -1.89744 -0.0392694
4.0982 -1.9058 -0.0552204
4.0708 -1.89306 -0.0705261
3.80765 -1.77068 -0.0806291
3.85269 -1.79163 -0.0964216
3.85237 -1.79148 -0.111252
3.87918 -1.80395 -0.126971
3.86063 -1.79532 -0.141241
4.76513 -2.19676 0.174065
4.64765 -2.14259 0.151891
4.62994 -2.13443 0.133503
4.40336 -2.02998 0.110034
4.33104 -1.99664 0.0915717
4.54016 -2.09304 0.078537
4.54038 -2.09314 0.0610847
4.24995 -1.95925 0.0408403
4.30454 -1.98442 0.0248185
4.28643 -1.97607 0.00823781
4.07756 -1.87978 -0.00783625
3.99577 -1.84208 -0.0230386
4.15006 -1.9132 -0.0398802
4.09542 -1.88801 -0.0550982
4.06798 -1.87536 -0.070369
3.88614 -1.79153 -0.0821649
3.94941 -1.8207 -0.0986904
3.94907 -1.82055 -0.11387
3.87606 -1.78689 -0.126675
3.83026 -1.76577 -0.139915
4.79057 -2.18925 0.174728
4.75473 -2.17287 0.155154
4.66427 -2.13153 0.134288
4.61921 -2.11094 0.115252
4.35583 -1.99058 0.0919557
4.35609 -1.9907 0.0752384
4.35631 -1.9908 0.0585191
4.35647 -1.99087 0.0418002
4.27472 -1.95351 0.024609
4.28386 -1.95769 0.00822036
4.06558 -1.85793 -0.00780134
4.02005 -1.83713 -0.0231433
4.10181 -1.87449 -0.0393567
4.08347 -1.86611 -0.0548539
4.07418 -1.86186 -0.070369
4.01027 -1.83266 -0.0846605
3.93724 -1.79928 -0.0982366
3.9369 -1.79913 -0.113346
3.77287 -1.72417 -0.123115
3.81791 -1.74475 -0.139252
4.7978 -2.17335 0.174728
4.76191 -2.15709 0.155154
4.67131 -2.11605 0.134288
4.62618 -2.09561 0.115252
4.36241 -1.97612 0.0919557
4.36267 -1.97624 0.0752384
4.36288 -1.97634 0.0585191
4.36304 -1.97641 0.0418002
4.28117 -1.93932 0.024609
4.29033 -1.94347 0.00822036
4.07172 -1.84444 -0.00780134
4.02612 -1.82379 -0.0231433
4.108 -1.86088 -0.0393567
4.08963 -1.85256 -0.0548539
4.08033 -1.84834 -0.070369
4.01633 -1.81935 -0.0846605
3.94318 -1.78622 -0.0982366
3.94284 -1.78606 -0.113346
3.77857 -1.71165 -0.123115
3.82368 -1.73208 -0.139252
4.62227 -2.07636 0.168097
4.60454 -2.0684 0.149814
4.57763 -2.05631 0.131409
4.51419 -2.02781 0.112302
4.46892 -2.00747 0.0940674
4.46919 -2.0076 0.0769663
4.46941 -2.00769 0.059863
4.22329 -1.89713 0.040404
4.25075 -1.90947 0.0243996
4.1231 -1.85213 0.00788875
3.90417 -1.75379 -0.00746974
4.02271 -1.80703 -0.023091
4.08646 -1.83567 -0.0390949
4.07719 -1.83151 -0.0546096
4.06787 -1.82732 -0.0700549
4.04938 -1.81902 -0.0852365
3.88494 -1.74514 -0.0966485
3.88461 -1.745 -0.111514
3.72922 -1.6752 -0.121335
3.81086 -1.71187 -0.138589
4.79348 -2.13419 0.174065
4.69356 -2.08971 0.152484
4.67575 -2.08178 0.134026
4.62135 -2.05756 0.114798
4.57602 -2.03738 0.0961791
4.32967 -1.92769 0.0744531
4.32988 -1.92779 0.0579083
4.34831 -1.93599 0.0415384
4.2936 -1.91164 0.024609
4.31193 -1.91979 0.00823781
4.08354 -1.81811 -0.00780134
4.07436 -1.81402 -0.0233528
4.10166 -1.82618 -0.0391821
4.18373 -1.86271 -0.0559534
4.09218 -1.82196 -0.070369
4.05539 -1.80558 -0.0852365
3.93637 -1.75258 -0.0977829
3.78991 -1.68738 -0.108634
3.78955 -1.68721 -0.123115
3.80739 -1.69516 -0.138257
4.70909 -2.07794 0.170749
4.70961 -2.07817 0.152781
4.57288 -2.01783 0.130885
4.58242 -2.02204 0.113664
4.42725 -1.95357 0.0929156
4.37263 -1.92947 0.0750814
4.37284 -1.92957 0.058397
4.35471 -1.92156 0.0415384
4.21758 -1.86105 0.0241378
4.18104 -1.84493 0.00797602
4.0987 -1.8086 -0.0078188
3.88823 -1.71572 -0.0222532
4.02536 -1.77623 -0.0383967
4.01606 -1.77213 -0.0536322
4.03416 -1.78012 -0.0692695
3.915 -1.72754 -0.0821649
3.9696 -1.75163 -0.0984635
3.84122 -1.69498 -0.109943
3.84084 -1.69481 -0.124598
3.7947 -1.67445 -0.137594
4.71595 -2.06231 0.170749
4.71647 -2.06254 0.152781
4.57955 -2.00266 0.130885
4.5891 -2.00683 0.113664
4.4337 -1.93888 0.0929156
4.37901 -1.91496 0.0750814
4.37922 -1.91505 0.058397
4.36106 -1.90711 0.0415384
4.22373 -1.84706 0.0241378
4.18713 -1.83105 0.00797602
4.10467 -1.79499 -0.0078188
3.89389 -1.70282 -0.0222532
4.03123 -1.76288 -0.0383967
4.02192 -1.75881 -0.0536322
4.04004 -1.76673 -0.0692695
3.92071 -1.71455 -0.0821649
3.97538 -1.73846 -0.0984635
3.84682 -1.68223 -0.109943
3.84644 -1.68207 -0.124598
3.80023 -1.66186 -0.137594
4.74075 -2.05544 0.171412
4.64039 -2.01192 0.150111
4.74173 -2.05586 0.135335
4.63207 -2.00832 0.114571
4.44894 -1.92892 0.0931075
4.44921 -1.92904 0.0761809
4.43108 -1.92118 0.0590078
4.35785 -1.88942 0.0414512
4.28456 -1.85765 0.0244519
4.22956 -1.8338 0.00804583
4.15617 -1.80198 -0.00790606
4.01849 -1.74229 -0.0229339
4.06427 -1.76214 -0.0386585
4.04577 -1.75412 -0.0538765
4.02723 -1.74608 -0.0689553
3.98112 -1.72608 -0.0833167
3.89827 -1.69017 -0.0964216
3.90711 -1.694 -0.111514
3.90673 -1.69383 -0.126378
3.68623 -1.59823 -0.133284
4.73836 -2.03576 0.171081
4.80316 -2.0636 0.155154
4.73934 -2.03618 0.135073
4.62952 -1.989 0.114344
4.49206 -1.92994 0.0938754
4.49233 -1.93006 0.0768092
4.37312 -1.87884 0.0581526
4.29978 -1.84733 0.0408403
4.27232 -1.83553 0.0243472
4.18968 -1.80003 0.00795856
4.0243 -1.72898 -0.00764427
4.07938 -1.75264 -0.0232481
4.04253 -1.73681 -0.0383967
4.0975 -1.76043 -0.0544874
4.08812 -1.75639 -0.0698978
4.00519 -1.72077 -0.0837007
3.90386 -1.67723 -0.0964216
3.88515 -1.66919 -0.110729
3.88478 -1.66903 -0.125488
3.75579 -1.61361 -0.135605
4.83704 -2.05918 0.174396
4.7456 -2.02026 0.153078
4.81045 -2.04786 0.136906
4.5717 -1.94622 0.112756
4.37885 -1.86412 0.0913798
4.37911 -1.86424 0.0747672
4.39773 -1.87216 0.058397
4.39789 -1.87223 0.041713
4.32439 -1.84094 0.024609
4.29684 -1.82921 0.00815054
4.05761 -1.72737 -0.00769663
3.91955 -1.6686 -0.0223056
4.27828 -1.82131 -0.0405784
