x y z
4.37102 -2.52361 0.167434
4.49269 -2.59386 0.153968
4.32864 -2.49914 0.130885
4.3723 -2.52435 0.114571
4.2514 -2.45455 0.0942594
4.39021 -2.53469 0.0796365
4.18259 -2.41482 0.0590078
4.13944 -2.38991 0.041713
4.13954 -2.38997 0.0250279
4.08763 -2.36 0.00823781
4.16558 -2.405 -0.00839473
4.09624 -2.36497 -0.0247665
4.03552 -2.32991 -0.0406656
4.08733 -2.35982 -0.0576638
4.0092 -2.31471 -0.0727251
3.8964 -2.24959 -0.0863883
3.89611 -2.24942 -0.102093
3.71398 -2.14426 -0.112299
3.68764 -2.12906 -0.126378
3.57472 -2.06386 -0.136931
4.61351 -2.64325 0.176385
4.57065 -2.6187 0.156341
4.60579 -2.63883 0.139
4.49342 -2.57445 0.11752
4.41567 -2.5299 0.0977149
4.45064 -2.54994 0.080579
4.32939 -2.48047 0.0609625
4.26014 -2.44079 0.0428474
4.26024 -2.44085 0.0257086
4.28633 -2.4558 0.00862178
4.19088 -2.40111 -0.00842964
4.10406 -2.35137 -0.0247665
3.8697 -2.21709 -0.0389203
3.7828 -2.1673 -0.0532657
3.85202 -2.20696 -0.0697407
3.77371 -2.1621 -0.0835087
3.77343 -2.16194 -0.0986904
3.78178 -2.16672 -0.114132
3.65999 -2.09695 -0.125191
3.65959 -2.09672 -0.139915
4.5875 -2.60818 0.175059
4.48373 -2.54918 0.153078
4.41464 -2.50991 0.132979
4.39764 -2.50024 0.114798
4.37189 -2.4856 0.0965631
4.30262 -2.44621 0.0777516
4.23328 -2.4068 0.0594965
4.17259 -2.37229 0.0418875
4.17269 -2.37235 0.0251326
3.94672 -2.24387 0.00792366
4.01626 -2.28341 -0.00806313
4.04229 -2.29821 -0.0243476
3.86834 -2.19931 -0.0388331
3.80735 -2.16463 -0.05351
3.80716 -2.16453 -0.0687983
3.75478 -2.13475 -0.0829328
3.75451 -2.13459 -0.0980097
3.70205 -2.10476 -0.111514
3.71906 -2.11444 -0.126971
