x y z
4.5701 -2.63855 0.175059
4.52732 -2.61385 0.155154
4.40656 -2.54413 0.133241
4.48486 -2.58933 0.11752
4.32067 -2.49454 0.0957952
4.32959 -2.49969 0.078537
4.18259 -2.41482 0.0590078
4.24336 -2.44991 0.0427602
4.24347 -2.44997 0.0256562
4.21754 -2.435 0.0084996
4.26084 -2.46 -0.00858671
4.27811 -2.46997 -0.0258661
4.17408 -2.40991 -0.0420619
4.11331 -2.37482 -0.0580303
4.08714 -2.35971 -0.0741388
3.6453 -2.10461 -0.0808211
3.64503 -2.10446 -0.0955141
3.73995 -2.15926 -0.113084
3.54049 -2.0441 -0.121335
3.6959 -2.13383 -0.141573
4.6482 -2.66313 0.177712
4.588 -2.62864 0.156934
4.5711 -2.61895 0.137953
4.49342 -2.57445 0.11752
4.407 -2.52493 0.097523
4.51137 -2.58473 0.0816785
4.39013 -2.51527 0.0618177
4.30352 -2.46565 0.0432837
4.30363 -2.46571 0.0259704
4.34706 -2.49059 0.00874395
4.20818 -2.41103 -0.0253948
3.94779 -2.26183 -0.0397057
3.85221 -2.20707 -0.0542431
3.86937 -2.21691 -0.0700549
3.6696 -2.10245 -0.081205
3.66934 -2.1023 -0.0959679
3.59963 -2.06236 -0.108634
3.52123 -2.01744 -0.120445
3.65959 -2.09672 -0.139915
4.5093 -2.56372 0.172075
4.5098 -2.564 0.153968
4.49286 -2.55437 0.135335
4.46717 -2.53977 0.116613
4.45011 -2.53007 0.0982909
4.41561 -2.51046 0.0797936
4.2159 -2.39691 0.0592521
4.01612 -2.28333 0.0403167
4.01621 -2.28338 0.0241901
3.9728 -2.2587 0.00797602
3.8424 -2.18456 -0.00771408
4.00752 -2.27844 -0.0241382
3.96396 -2.25367 -0.039793
3.83343 -2.17946 -0.0538765
3.66809 -2.08546 -0.0662851
3.57226 -2.03097 -0.0789013
3.572 -2.03083 -0.0932454
3.58038 -2.03559 -0.107849
3.47538 -1.97589 -0.132621
4.51733 -2.54954 0.172075
4.51783 -2.54982 0.153968
4.50086 -2.54025 0.135335
4.47512 -2.52572 0.116613
4.45804 -2.51608 0.0982909
4.42348 -2.49657 0.0797936
4.22341 -2.38365 0.0592521
4.02327 -2.2707 0.0403167
4.02337 -2.27075 0.0241901
3.97987 -2.24621 0.00797602
3.84924 -2.17248 -0.00771408
4.01466 -2.26584 -0.0241382
3.97102 -2.24121 -0.039793
3.84025 -2.16741 -0.0538765
3.67462 -2.07392 -0.0662851
3.57862 -2.01974 -0.0789013
3.57836 -2.01959 -0.0932454
3.58676 -2.02433 -0.107849
3.48157 -1.96497 -0.132621
4.70889 -2.6371 0.179038
4.63091 -2.59344 0.157528
4.36099 -2.44227 0.130885
4.30902 -2.41317 0.112076
4.26572 -2.38892 0.0938754
4.22236 -2.36464 0.0760238
4.18767 -2.34521 0.0586413
4.12675 -2.31109 0.0412766
4.12685 -2.31115 0.0247661
4.13562 -2.31606 0.00827271
3.94368 -2.20856 -0.00788861
3.80403 -2.13036 -0.0228292
3.96971 -2.22314 -0.0397057
3.79507 -2.12534 -0.0531435
3.68148 -2.06173 -0.0662851
3.57657 -2.00298 -0.0787093
3.57631 -2.00283 -0.0930185
3.61962 -2.02708 -0.108634
3.55783 -1.99248 -0.135273
4.46425 -2.48069 0.169423
4.42106 -2.45669 0.150111
4.3778 -2.43265 0.131147
4.27331 -2.37459 0.110941
4.2474 -2.36019 0.0932995
4.23018 -2.35062 0.0760238
4.1255 -2.29245 0.0576639
4.12565 -2.29254 0.0411894
3.96841 -2.20516 0.0237713
4.02091 -2.23433 0.00802837
3.85483 -2.14205 -0.00769663
3.91597 -2.17602 -0.0234575
3.94209 -2.19054 -0.0393567
3.91573 -2.17589 -0.0547317
3.76696 -2.09322 -0.0676988
3.81042 -2.11737 -0.0837007
3.81015 -2.11722 -0.0989172
3.58263 -1.99079 -0.107326
3.49452 -1.94183 -0.132621
4.47246 -2.46587 0.169423
4.42918 -2.44201 0.150111
4.38584 -2.41812 0.131147
4.28116 -2.3604 0.110941
4.2552 -2.34609 0.0932995
