x y z
4.62203 -2.66853 0.177049
4.6312 -2.67382 0.158714
4.62299 -2.66909 0.139785
4.51083 -2.60433 0.118201
4.38128 -2.52953 0.097139
4.45948 -2.57468 0.0808931
4.29517 -2.47982 0.060596
4.28666 -2.47491 0.0431965
4.28677 -2.47497 0.025918
4.20888 -2.43 0.00848215
4.25218 -2.455 -0.00856926
4.18285 -2.41497 -0.0252901
4.07016 -2.34991 -0.0410147
4.02672 -2.32483 -0.0568086
3.96591 -2.28972 -0.0719397
3.92237 -2.26458 -0.0869642
3.92209 -2.26442 -0.102774
3.86981 -2.23423 -0.117011
3.85212 -2.22402 -0.132014
3.76514 -2.1738 -0.144225
4.81297 -2.75753 0.184011
4.65738 -2.66839 0.159307
4.70988 -2.69847 0.142141
4.59751 -2.63409 0.120243
4.4764 -2.56469 0.0990587
4.5027 -2.57976 0.0815214
4.45086 -2.55006 0.0626729
4.36426 -2.50045 0.0438946
4.36436 -2.50051 0.0263369
4.21691 -2.41603 0.00848215
3.99132 -2.28677 -0.00802823
3.99127 -2.28675 -0.0240858
4.02588 -2.30657 -0.0404911
3.965 -2.27169 -0.0558313
3.95613 -2.26661 -0.0716256
3.94721 -2.2615 -0.0873482
3.94692 -2.26134 -0.103228
3.90322 -2.2363 -0.117796
3.74672 -2.14664 -0.128158
3.76366 -2.15634 -0.143894
4.70914 -2.67734 0.179701
4.57931 -2.60353 0.156341
4.55369 -2.58896 0.137167
4.45848 -2.53483 0.116386
4.36319 -2.48065 0.0963711
4.34608 -2.47092 0.078537
4.3289 -2.46116 0.0608403
4.10305 -2.33275 0.0411894
4.10315 -2.33281 0.0247137
4.17274 -2.37237 0.00837743
4.04234 -2.29824 -0.00811549
4.05968 -2.30809 -0.0244523
4.10305 -2.33275 -0.0411892
3.93774 -2.23876 -0.0553426
3.93755 -2.23866 -0.0711544
3.77216 -2.14463 -0.0833167
3.77189 -2.14447 -0.0984635
3.88454 -2.20852 -0.117011
3.6843 -2.09468 -0.125785
3.73603 -2.12409 -0.142568
4.71753 -2.66253 0.179701
4.58747 -2.58913 0.156341
4.5618 -2.57464 0.137167
4.46642 -2.52081 0.116386
4.37097 -2.46693 0.0963711
4.35382 -2.45726 0.078537
4.33661 -2.44755 0.0608403
4.11035 -2.31985 0.0411894
4.11045 -2.3199 0.0247137
4.18017 -2.35925 0.00837743
4.04954 -2.28553 -0.00811549
4.06691 -2.29533 -0.0244523
4.11035 -2.31985 -0.0411892
3.94475 -2.22638 -0.0553426
3.94456 -2.22627 -0.0711544
3.77888 -2.13277 -0.0833167
3.77861 -2.13261 -0.0984635
3.89146 -2.19631 -0.117011
3.69087 -2.08309 -0.125785
3.74269 -2.11234 -0.142568
4.71761 -2.64199 0.179369
4.52626 -2.53483 0.153968
4.51798 -2.53019 0.135597
4.48348 -2.51087 0.116613
4.36168 -2.44266 0.0959872
4.34449 -2.43303 0.0782228
4.34471 -2.43315 0.0608403
4.24889 -2.37949 0.0424984
4.249 -2.37955 0.0254991
4.18797 -2.34538 0.00837743
4.10072 -2.29652 -0.00820275
4.01343 -2.24763 -0.0240858
4.12675 -2.31109 -0.0412765
3.85614 -2.15954 -0.0539987
3.82978 -2.14478 -0.0689553
3.70742 -2.07626 -0.081589
3.70715 -2.07611 -0.0964216
3.78534 -2.11989 -0.113608
3.65415 -2.04642 -0.124301
3.61887 -2.02666 -0.137594
4.5953 -2.55351 0.174396
4.57833 -2.54408 0.155451
4.50887 -2.50548 0.135073
4.50925 -2.5057 0.117067
4.41345 -2.45246 0.096947
4.37876 -2.43318 0.0786941
4.33527 -2.40902 0.060596
4.33543 -2.40911 0.0432837
4.21316 -2.34116 0.0252373
4.2744 -2.37519 0.00853451
4.07335 -2.26348 -0.00813294
4.06456 -2.25859 -0.0243476
4.0732 -2.26339 -0.0406656
3.93321 -2.1856 -0.0549761
3.87184 -2.1515 -0.0695836
3.83664 -2.13194 -0.0842766
3.83636 -2.13178 -0.0995979
3.66127 -2.03449 -0.109681
3.75703 -2.0877 -0.127565
3.59062 -1.99523 -0.136268
4.60374 -2.53826 0.174396
4.58674 -2.52888 0.155451
4.51715 -2.49052 0.135073
4.51754 -2.49073 0.117067
4.42156 -2.43781 0.096947
4.3868 -2.41865 0.0786941
4.34323 -2.39463 0.060596
4.34339 -2.39472 0.0432837
4.2209 -2.32718 0.0252373
4.28225 -2.36101 0.00853451
4.08084 -2.24996 -0.00813294
4.07203 -2.2451 -0.0243476
4.08069 -2.24987 -0.0406656
3.94043 -2.17255 -0.0549761
3.87895 -2.13865 -0.0695836
3.84369 -2.11921 -0.0842766
3.84341 -2.11905 -0.0995979
3.668 -2.02234 -0.109681
3.76393 -2.07523 -0.127565
3.59722 -1.98332 -0.136268
4.59416 -2.51419 0.173733
4.51575 -2.47127 0.152781
4.49865 -2.46192 0.134288
4.52534 -2.47653 0.117067
4.50813 -2.46711 0.0986748
4.39438 -2.40486 0.0786941
4.34196 -2.37617 0.0604738
4.34212 -2.37626 0.0431965
4.2896 -2.34751 0.0256039
4.2721 -2.33794 0.0084996
4.08788 -2.23712 -0.00813294
4.05275 -2.21789 -0.0241905
3.9737 -2.17464 -0.0395312
