x y z
4.05943 -2.34371 0.155498
4.12047 -2.37895 0.141211
4.04295 -2.3342 0.122247
4.00867 -2.3144 0.105042
3.93103 -2.26958 0.0871563
3.97457 -2.29472 0.072097
3.76693 -2.17484 0.0531437
3.79305 -2.18992 0.0382223
3.79314 -2.18997 0.0229335
3.82783 -2.21 0.00771422
3.74988 -2.165 -0.00755701
3.68922 -2.12997 -0.0223056
3.63717 -2.09992 -0.0366514
3.68033 -2.12484 -0.0519218
3.61088 -2.08474 -0.0654997
3.44615 -1.98963 -0.0764057
3.44589 -1.98949 -0.090296
3.37634 -1.94933 -0.10209
3.31542 -1.91416 -0.113621
3.34102 -1.92894 -0.127979
4.26663 -2.44451 0.163123
4.1717 -2.39012 0.142694
4.25884 -2.44005 0.128529
4.17246 -2.39056 0.109126
3.88648 -2.22671 0.0860045
3.8954 -2.23182 0.0705262
3.84353 -2.2021 0.054121
3.84367 -2.20218 0.0386587
3.84376 -2.20224 0.0231953
3.80043 -2.17741 0.00764441
3.71366 -2.12769 -0.00746974
3.72229 -2.13264 -0.0224627
3.61808 -2.07293 -0.0363896
3.67868 -2.10765 -0.0517997
3.55704 -2.03796 -0.0644002
3.43537 -1.96825 -0.0760217
3.43512 -1.96811 -0.0898423
3.38279 -1.93812 -0.10209
3.34777 -1.91806 -0.114511
3.26935 -1.87313 -0.124995
4.03144 -2.29204 0.15384
3.95368 -2.24783 0.134981
3.94537 -2.2431 0.118844
3.88487 -2.20871 0.101412
3.91123 -2.22369 0.0863884
3.91147 -2.22383 0.0706833
3.88558 -2.20911 0.0546097
3.78141 -2.14989 0.0379605
3.7815 -2.14994 0.0227764
3.76416 -2.14008 0.00755714
3.68592 -2.0956 -0.00739993
3.76411 -2.14005 -0.0226721
3.5467 -2.01644 -0.0356042
3.44226 -1.95707 -0.0483789
3.45078 -1.96191 -0.0623583
3.34627 -1.90249 -0.07391
3.34603 -1.90235 -0.0873466
3.35443 -1.90713 -0.101043
3.28459 -1.86743 -0.112138
3.25817 -1.8524 -0.124332
4.03862 -2.27936 0.15384
3.96072 -2.23539 0.134981
3.9524 -2.2307 0.118844
3.89179 -2.19649 0.101412
3.9182 -2.2114 0.0863884
3.91844 -2.21153 0.0706833
3.8925 -2.19689 0.0546097
3.78814 -2.138 0.0379605
3.78824 -2.13805 0.0227764
3.77086 -2.12824 0.00755714
3.69249 -2.08401 -0.00739993
3.77082 -2.12822 -0.0226721
3.55302 -2.00529 -0.0356042
3.44839 -1.94624 -0.0483789
3.45693 -1.95106 -0.0623583
3.35223 -1.89197 -0.07391
3.35199 -1.89183 -0.0873466
3.36041 -1.89659 -0.101043
3.29044 -1.8571 -0.112138
3.26397 -1.84216 -0.124332
4.09848 -2.29526 0.155829
4.00299 -2.24178 0.136168
4.06444 -2.27619 0.121985
3.97756 -2.22754 0.103454
3.92551 -2.19839 0.0863884
3.8734 -2.16921 0.0697409
3.86487 -2.16443 0.054121
3.80394 -2.13031 0.0380478
3.80403 -2.13036 0.0228288
3.62085 -2.02778 0.00724299
3.55978 -1.99357 -0.00712069
3.53356 -1.97889 -0.021206
3.56837 -1.99838 -0.0356915
3.43738 -1.92502 -0.0481346
3.45466 -1.9347 -0.0622012
3.36721 -1.88573 -0.074102
3.36697 -1.88559 -0.0875735
3.39285 -1.90009 -0.101828
3.24426 -1.81687 -0.110358
3.30494 -1.85086 -0.125658
4.06238 -2.25738 0.154172
4.07157 -2.26248 0.138244
3.96711 -2.20444 0.118844
3.92375 -2.18035 0.101866
3.89782 -2.16594 0.0856206
3.92428 -2.18064 0.0705262
3.77588 -2.09818 0.0527772
3.77602 -2.09825 0.0376987
