x y z
4.82976 -2.78847 0.185006
4.99477 -2.88373 0.171174
4.926 -2.84403 0.148947
4.9091 -2.83427 0.128637
4.67568 -2.6995 0.103666
4.81451 -2.77966 0.0873331
4.57227 -2.6398 0.0645054
4.58976 -2.6499 0.0462508
4.58987 -2.64996 0.0277506
4.46002 -2.575 0.00898829
4.65921 -2.69 -0.00938954
4.52925 -2.61496 -0.0273845
4.48584 -2.5899 -0.0452034
4.38176 -2.52981 -0.0618175
4.4335 -2.55968 -0.0804217
4.30335 -2.48454 -0.0954111
4.30304 -2.48436 -0.112757
4.22476 -2.43916 -0.127744
4.30225 -2.48391 -0.147441
4.1027 -2.3687 -0.157156
5.14251 -2.94633 0.19661
5.06501 -2.90193 0.173251
5.16959 -2.96185 0.156015
4.91847 -2.81798 0.128637
4.69328 -2.68895 0.103858
4.84973 -2.77859 0.0878044
4.66776 -2.67434 0.0657271
4.68529 -2.68438 0.0471234
4.6854 -2.68444 0.0282742
4.61604 -2.6447 0.00928499
4.65943 -2.66956 -0.00937208
4.54657 -2.6049 -0.0274369
4.30352 -2.46565 -0.0432836
4.30337 -2.46556 -0.0605958
4.47667 -2.56485 -0.08105
4.32024 -2.47523 -0.0956031
4.31993 -2.47505 -0.112983
4.30221 -2.4649 -0.129838
4.05895 -2.32552 -0.138838
4.11054 -2.35508 -0.157156
4.9611 -2.82059 0.189316
4.85737 -2.76162 0.165834
4.83178 -2.74706 0.145544
4.83219 -2.7473 0.126142
4.86731 -2.76726 0.107506
4.67638 -2.65871 0.0845058
4.76353 -2.70826 0.0669488
4.56377 -2.59469 0.0458144
4.56388 -2.59475 0.0274888
4.477 -2.54536 0.00898829
4.62479 -2.62938 -0.00928482
4.33786 -2.46625 -0.0261279
4.2856 -2.43654 -0.0430218
4.36367 -2.48093 -0.0613289
4.22439 -2.40174 -0.0763378
4.29366 -2.44112 -0.0948352
4.29335 -2.44094 -0.112076
4.09311 -2.3271 -0.123293
4.0145 -2.28241 -0.137058
4.02275 -2.2871 -0.153509
4.96994 -2.80499 0.189316
4.86603 -2.74634 0.165834
4.84038 -2.73187 0.145544
4.8408 -2.7321 0.126142
4.87598 -2.75196 0.107506
4.68471 -2.64401 0.0845058
4.77202 -2.69328 0.0669488
4.5719 -2.58034 0.0458144
4.57201 -2.5804 0.0274888
4.48498 -2.53128 0.00898829
4.63303 -2.61484 -0.00928482
4.34559 -2.45261 -0.0261279
4.29323 -2.42306 -0.0430218
4.37145 -2.46721 -0.0613289
4.23191 -2.38845 -0.0763378
4.30131 -2.42762 -0.0948352
4.301 -2.42744 -0.112076
4.1004 -2.31423 -0.123293
4.02165 -2.26979 -0.137058
4.02992 -2.27445 -0.153509
5.1449 -2.88128 0.195615
4.9972 -2.79857 0.169987
4.91919 -2.75488 0.147638
4.91089 -2.75023 0.12773
4.94614 -2.76997 0.108849
4.80686 -2.69197 0.0865478
4.7373 -2.65302 0.066338
4.63278 -2.59448 0.046338
4.63289 -2.59454 0.027803
4.70275 -2.63366 0.00940716
4.53697 -2.54083 -0.00907539
4.29262 -2.40398 -0.0257614
4.28379 -2.39904 -0.0428473
4.28364 -2.39895 -0.059985
4.26598 -2.38906 -0.076809
4.12615 -2.31075 -0.0908037
4.12584 -2.31058 -0.107312
4.14294 -2.32016 -0.124341
4.03788 -2.26132 -0.137354
3.99383 -2.23665 -0.151851
4.98843 -2.77197 0.189316
5.00645 -2.78198 0.169987
4.84966 -2.69485 0.145282
4.9025 -2.72422 0.127276
4.81547 -2.67585 0.105778
4.79828 -2.6663 0.0862336
4.71985 -2.62272 0.0659715
4.72002 -2.62282 0.0471234
4.62399 -2.56945 0.0276982
4.64153 -2.5792 0.00926754
4.39677 -2.44319 -0.00877869
4.42294 -2.45774 -0.0264944
4.29172 -2.38482 -0.0428473
4.28283 -2.37988 -0.0598628
4.22144 -2.34576 -0.0758666
4.15126 -2.30677 -0.0911877
4.15096 -2.3066 -0.107765
4.01954 -2.23357 -0.120414
4.09778 -2.27705 -0.139134
3.97502 -2.20883 -0.150856
4.9976 -2.75541 0.189316
5.01565 -2.76536 0.169987
4.85857 -2.67875 0.145282
4.91151 -2.70795 0.127276
4.82431 -2.65987 0.105778
4.8071 -2.65038 0.0862336
4.72852 -2.60705 0.0659715
4.72869 -2.60715 0.0471234
4.63248 -2.5541 0.0276982
4.65005 -2.56379 0.00926754
4.40485 -2.4286 -0.00877869
4.43107 -2.44306 -0.0264944
4.29961 -2.37058 -0.0428473
4.2907 -2.36566 -0.0598628
4.22919 -2.33175 -0.0758666
4.15889 -2.29299 -0.0911877
4.15859 -2.29282 -0.107765
4.02692 -2.22023 -0.120414
4.10531 -2.26345 -0.139134
3.98232 -2.19564 -0.150856
5.10267 -2.79247 0.192963
5.08569 -2.78318 0.172064
4.93711 -2.70187 0.147376
4.96384 -2.7165 0.12841
4.68354 -2.5631 0.102514
4.754 -2.60166 0.0851341
4.74546 -2.59699 0.0660936
4.74563 -2.59708 0.0472107
4.71066 -2.57794 0.0281171
4.48264 -2.45316 0.00891848
4.09666 -2.24193 -0.0081504
4.17556 -2.2851 -0.0249236
4.34212 -2.37626 -0.0431963
4.27179 -2.33777 -0.0594963
3.94705 -2.16005 -0.0706832
4.14853 -2.27031 -0.0908037
4.14823 -2.27015 -0.107312
4.08649 -2.23636 -0.121985
4.00718 -2.19296 -0.135574
3.98043 -2.17832 -0.150525
5.01529 -2.72308 0.189316
5.01584 -2.72338 0.169394
4.9109 -2.6664 0.146329
4.68289 -2.5426 0.120924
4.69202 -2.54756 0.102514
4.81532 -2.61451 0.0860766
4.80677 -2.60986 0.0668266
4.80695 -2.60996 0.0477343
4.52585 -2.45733 0.0269652
4.56105 -2.47645 0.0090581
4.24468 -2.30467 -0.00842964
4.22705 -2.2951 -0.0251854
4.3324 -2.3523 -0.0430218
4.21801 -2.29019 -0.0586411
4.04206 -2.19466 -0.0722539
4.09453 -2.22315 -0.0894599
4.09423 -2.22299 -0.105723
3.93575 -2.13694 -0.117273
3.97929 -2.16058 -0.134388
3.97885 -2.16034 -0.150193
5.02429 -2.70643 0.189316
5.02484 -2.70673 0.169394
4.91972 -2.6501 0.146329
4.6913 -2.52706 0.120924
4.70044 -2.53199 0.102514
4.82397 -2.59852 0.0860766
4.8154 -2.59391 0.0668266
4.81557 -2.594 0.0477343
4.53397 -2.44231 0.0269652
4.56924 -2.46131 0.0090581
4.2523 -2.29058 -0.00842964
4.23464 -2.28107 -0.0251854
4.34018 -2.33792 -0.0430218
