x y z
4.66531 -2.69352 0.178706
4.70045 -2.7138 0.161087
4.61433 -2.66409 0.139523
4.59741 -2.65432 0.12047
4.59775 -2.65451 0.101938
4.51144 -2.60468 0.0818356
4.44238 -2.56481 0.0626729
4.34728 -2.5099 0.0438073
4.34739 -2.50997 0.0262845
4.34744 -2.51 0.0087614
4.3561 -2.515 -0.00877869
4.33873 -2.50497 -0.0262326
4.30398 -2.48491 -0.0433709
4.14795 -2.39482 -0.058519
3.99188 -2.30472 -0.072411
4.02628 -2.32457 -0.0892679
4.02598 -2.3244 -0.105497
3.88712 -2.24423 -0.117535
3.8954 -2.24901 -0.133498
3.85169 -2.22378 -0.147541
4.94305 -2.83206 0.188984
4.86554 -2.78765 0.166427
4.76192 -2.72828 0.143712
4.771 -2.73349 0.12478
4.62388 -2.64919 0.102322
4.58945 -2.62947 0.0830921
4.51159 -2.58486 0.0635281
4.43367 -2.54021 0.0445927
4.43378 -2.54028 0.0267558
4.44251 -2.54528 0.00893593
4.35574 -2.49557 -0.00876124
4.15612 -2.3812 -0.0250807
4.07793 -2.3364 -0.0410147
4.00838 -2.29655 -0.0564421
4.06891 -2.33123 -0.0736676
3.96456 -2.27144 -0.0877321
3.96427 -2.27128 -0.103682
3.96393 -2.27108 -0.119629
3.81611 -2.18639 -0.130531
3.82436 -2.19112 -0.146215
4.80471 -2.73167 0.183348
4.68359 -2.66281 0.159901
4.64059 -2.63837 0.139785
4.65837 -2.64847 0.121604
4.42404 -2.51525 0.0977149
4.38954 -2.49563 0.0793224
4.38106 -2.49081 0.0615734
4.2769 -2.43159 0.0429347
4.27701 -2.43165 0.0257609
4.27706 -2.43168 0.00858687
4.23359 -2.40697 -0.00849945
4.14661 -2.35752 -0.024976
4.1639 -2.36734 -0.0418001
4.03336 -2.29313 -0.0566864
3.99839 -2.27325 -0.0722539
3.92861 -2.23358 -0.0867722
3.92833 -2.23341 -0.102547
3.70205 -2.10476 -0.111514
3.91023 -2.22312 -0.133498
3.84898 -2.1883 -0.146878
4.81327 -2.71657 0.183348
4.69193 -2.64808 0.159901
4.64886 -2.62377 0.139785
4.66667 -2.63383 0.121604
4.43192 -2.50133 0.0977149
4.39736 -2.48183 0.0793224
4.38886 -2.47703 0.0615734
4.28452 -2.41815 0.0429347
4.28463 -2.41821 0.0257609
4.28468 -2.41823 0.00858687
4.24113 -2.39366 -0.00849945
4.154 -2.34448 -0.024976
4.17131 -2.35425 -0.0418001
4.04054 -2.28044 -0.0566864
4.00551 -2.26068 -0.0722539
3.93561 -2.22122 -0.0867722
3.93532 -2.22106 -0.102547
3.70864 -2.09312 -0.111514
3.91719 -2.21083 -0.133498
3.85584 -2.1762 -0.146878
4.88329 -2.73477 0.185669
4.72685 -2.64716 0.160791
4.7622 -2.66696 0.142926
4.44858 -2.49133 0.115705
4.46636 -2.50128 0.0982909
4.24853 -2.37929 0.076495
4.38833 -2.45758 0.0614512
4.26634 -2.38927 0.0426729
4.26645 -2.38933 0.0256039
4.32757 -2.42356 0.00865668
4.17052 -2.33561 -0.00834238
4.0047 -2.24274 -0.0240335
4.1791 -2.34041 -0.0418001
4.03935 -2.26215 -0.0565643
4.07405 -2.28158 -0.0733534
3.77721 -2.11534 -0.0831247
3.77694 -2.11519 -0.0982366
3.82022 -2.13943 -0.114655
3.75008 -2.10015 -0.127565
3.89791 -2.18294 -0.148204
4.74382 -2.63604 0.180033
4.70939 -2.61691 0.159901
4.52635 -2.51519 0.135597
4.4743 -2.48627 0.116159
4.43967 -2.46703 0.097523
4.33506 -2.4089 0.0779087
4.41393 -2.45273 0.0616955
4.4141 -2.45282 0.0440691
4.27435 -2.37516 0.0256039
4.34433 -2.41405 0.00867413
4.19573 -2.33148 -0.00837728
4.14323 -2.30231 -0.0248189
4.13439 -2.29739 -0.0412765
3.91573 -2.17589 -0.0547317
4.0379 -2.24377 -0.072568
3.8716 -2.15137 -0.0850445
3.87132 -2.15121 -0.100505
3.77487 -2.09761 -0.113084
3.80945 -2.11683 -0.129344
3.80903 -2.1166 -0.144557
4.75253 -2.62029 0.180033
4.71804 -2.60128 0.159901
4.53466 -2.50017 0.135597
4.48252 -2.47142 0.116159
4.44782 -2.45229 0.097523
4.34302 -2.39451 0.0779087
4.42204 -2.43808 0.0616955
4.4222 -2.43817 0.0440691
4.2822 -2.36098 0.0256039
4.35231 -2.39963 0.00867413
4.20344 -2.31755 -0.00837728
4.15084 -2.28855 -0.0248189
4.14199 -2.28367 -0.0412765
3.92292 -2.16289 -0.0547317
4.04532 -2.23037 -0.072568
3.87871 -2.13852 -0.0850445
3.87843 -2.13836 -0.100505
3.7818 -2.08508 -0.113084
3.81645 -2.10419 -0.129344
3.81603 -2.10396 -0.144557
4.67307 -2.55737 0.176717
4.59466 -2.51446 0.155451
4.61265 -2.52431 0.137691
4.54288 -2.48612 0.11752
4.49936 -2.46231 0.0984828
4.35929 -2.38566 0.0780658
4.41214 -2.41457 0.0614512
4.4123 -2.41466 0.0438946
4.33346 -2.37152 0.0258657
4.31596 -2.36194 0.00858687
4.09666 -2.24193 -0.0081504
4.07906 -2.2323 -0.0243476
4.07019 -2.22744 -0.0404911
3.90338 -2.13615 -0.0543652
3.88565 -2.12645 -0.0695836
3.8591 -2.11192 -0.0844686
3.85882 -2.11177 -0.0998247
3.82341 -2.09239 -0.114132
3.70028 -2.02501 -0.125191
3.69987 -2.02478 -0.139915
4.76935 -2.58955 0.180033
4.61176 -2.50398 0.155748
4.498 -2.44222 0.134026
4.48081 -2.43288 0.115705
4.40206 -2.39013 0.0961791
4.42869 -2.40458 0.0791653
4.33224 -2.35222 0.0602295
4.3324 -2.3523 0.0430219
4.30614 -2.33805 0.0256562
4.24468 -2.30467 0.00842979
4.06013 -2.20447 -0.00806313
4.0425 -2.1949 -0.0240858
3.98089 -2.16145 -0.0395312
3.94559 -2.14228 -0.0548539
3.89268 -2.11355 -0.0695836
3.75186 -2.03709 -0.0819729
3.75158 -2.03694 -0.0968754
3.76883 -2.04631 -0.112299
3.82117 -2.07473 -0.129048
3.64509 -1.97912 -0.137594
4.77791 -2.57372 0.180033
4.62004 -2.48867 0.155748
4.50608 -2.42729 0.134026
4.48886 -2.41801 0.115705
4.40996 -2.37551 0.0961791
4.43664 -2.38988 0.0791653
4.34002 -2.33784 0.0602295
4.34018 -2.33792 0.0430219
4.31387 -2.32375 0.0256562
4.2523 -2.29058 0.00842979
4.06742 -2.19099 -0.00806313
4.04976 -2.18148 -0.0240858
3.98804 -2.14823 -0.0395312
3.95268 -2.12919 -0.0548539
3.89967 -2.10063 -0.0695836
3.75859 -2.02464 -0.0819729
3.75832 -2.02449 -0.0968754
3.7756 -2.0338 -0.112299
3.82803 -2.06204 -0.129048
3.65163 -1.96702 -0.137594
4.68946 -2.50604 0.176385
