x y z
3.54875 -2.04887 0.135936
3.53183 -2.0391 0.121038
3.48889 -2.01431 0.105493
3.43724 -1.98449 0.0900688
3.40285 -1.96464 0.0754459
3.27317 -1.88977 0.059374
3.25601 -1.87986 0.0459357
3.26479 -1.88493 0.0328991
3.26487 -1.88497 0.0197396
3.17831 -1.835 0.00640525
3.15233 -1.82 -0.00635277
3.14363 -1.81498 -0.0190069
3.12623 -1.80493 -0.0315028
3.11746 -1.79987 -0.0439809
3.09133 -1.78478 -0.0560753
3.03053 -1.74968 -0.0671909
3.03031 -1.74955 -0.079406
3.02139 -1.7444 -0.0913576
3.0211 -1.74423 -0.103535
2.94287 -1.69907 -0.112728
3.57287 -2.04703 0.136599
3.56459 -2.04229 0.121928
3.56494 -2.04249 0.107587
3.50452 -2.00787 0.0916569
3.30525 -1.8937 0.0731422
3.41823 -1.95843 0.0618872
3.27958 -1.87899 0.04618
3.23632 -1.85421 0.0325501
3.2364 -1.85425 0.0195301
3.24511 -1.85925 0.00652742
3.13232 -1.79462 -0.00630041
3.14095 -1.79957 -0.0189545
3.10617 -1.77964 -0.031241
3.06268 -1.75472 -0.0431257
3.11458 -1.78446 -0.0563895
3.09704 -1.77441 -0.0685347
3.09682 -1.77428 -0.0809942
3.04451 -1.74431 -0.0918811
2.9835 -1.70936 -0.102052
3.56226 -2.02529 0.135936
3.38887 -1.92671 0.115698
3.49348 -1.98619 0.105232
3.40687 -1.93694 0.0889344
3.28543 -1.8679 0.0725663
3.32909 -1.89273 0.0601593
3.30318 -1.87799 0.0464244
3.25114 -1.84841 0.0326373
3.25122 -1.84845 0.0195825
3.1991 -1.81882 0.0064227
3.19041 -1.81388 -0.00640513
3.18168 -1.80891 -0.0191639
3.16421 -1.79898 -0.0317646
3.12063 -1.77421 -0.0438587
3.05964 -1.73953 -0.0552899
3.0073 -1.70977 -0.066423
3.00708 -1.70965 -0.0784985
3.09373 -1.75891 -0.09319
3.01522 -1.71428 -0.102942
3.56861 -2.01409 0.135936
3.3949 -1.91605 0.115698
3.4997 -1.9752 0.105232
3.41294 -1.92623 0.0889344
3.29129 -1.85757 0.0725663
3.33502 -1.88226 0.0601593
3.30906 -1.86761 0.0464244
3.25693 -1.83818 0.0326373
3.25701 -1.83823 0.0195825
3.2048 -1.80876 0.0064227
3.19609 -1.80385 -0.00640513
3.18734 -1.79891 -0.0191639
3.16985 -1.78904 -0.0317646
3.12619 -1.7644 -0.0438587
3.06509 -1.72991 -0.0552899
3.01266 -1.70032 -0.066423
3.01244 -1.70019 -0.0784985
3.09924 -1.74918 -0.09319
3.02059 -1.7048 -0.102942
3.45318 -1.93388 0.131294
3.39252 -1.8999 0.115402
3.3754 -1.89032 0.101305
3.4193 -1.9149 0.0889344
3.36721 -1.88573 0.0741021
3.33252 -1.8663 0.0600023
3.21927 -1.80288 0.0450805
3.24556 -1.8176 0.0324628
3.24564 -1.81765 0.0194778
3.2893 -1.8421 0.00657978
3.19333 -1.78835 -0.00638768
3.14094 -1.75901 -0.0188498
3.15832 -1.76874 -0.03159
3.1233 -1.74913 -0.0437365
3.11443 -1.74416 -0.0560753
3.04445 -1.70497 -0.0669989
3.04423 -1.70485 -0.0791792
3.05269 -1.70959 -0.0916194
2.99134 -1.67523 -0.101755
3.38095 -1.87872 0.12831
3.42501 -1.90321 0.116292
3.36418 -1.8694 0.100781
3.28581 -1.82586 0.0853044
3.27731 -1.82113 0.0719904
3.33869 -1.85524 0.0600023
3.26893 -1.81648 0.0456913
3.26905 -1.81654 0.0326373
3.26913 -1.81659 0.0195825
3.30414 -1.83604 0.00659723
3.17302 -1.76318 -0.00633532
3.22543 -1.7923 -0.019321
3.11172 -1.72912 -0.0310664
3.20775 -1.78248 -0.044836
3.07649 -1.70954 -0.0552899
3.01513 -1.67544 -0.066231
3.01491 -1.67532 -0.0782717
3.01465 -1.67518 -0.0903105
3.02309 -1.67987 -0.102645
2.99655 -1.66512 -0.113723
3.38716 -1.8675 0.12831
3.4313 -1.89184 0.116292
3.37036 -1.85824 0.100781
3.29185 -1.81495 0.0853044
3.28334 -1.81026 0.0719904
3.34483 -1.84416 0.0600023
3.27494 -1.80563 0.0456913
3.27506 -1.80569 0.0326373
3.27514 -1.80574 0.0195825
3.31021 -1.82507 0.00659723
3.17885 -1.75265 -0.00633532
3.23135 -1.7816 -0.019321
3.11744 -1.71879 -0.0310664
3.21364 -1.77183 -0.044836
3.08214 -1.69933 -0.0552899
3.02067 -1.66544 -0.066231
3.02045 -1.66531 -0.0782717
3.02019 -1.66517 -0.0903105
3.02865 -1.66984 -0.102645
3.00206 -1.65518 -0.113723
3.42808 -1.87604 0.129637
3.38462 -1.85226 0.114512
3.35864 -1.83804 0.100258
3.35016 -1.8334 0.0866657
3.43811 -1.88153 0.0752539
3.29798 -1.80484 0.0590598
3.29814 -1.80493 0.0459357
3.29826 -1.805 0.0328119
3.24571 -1.77624 0.0193731
3.21066 -1.75706 0.00638779
3.19311 -1.74745 -0.00635277
3.26325 -1.78584 -0.0194781
3.14914 -1.72339 -0.0313282
3.07008 -1.68012 -0.0427592
3.04361 -1.66564 -0.0545046
3.04343 -1.66554 -0.066615
3.0432 -1.66542 -0.0787254
2.9991 -1.64128 -0.0895252
2.95496 -1.61713 -0.099975
2.94587 -1.61215 -0.111402
3.44307 -1.86943 0.129968
3.40831 -1.85056 0.115105
3.45257 -1.87459 0.102876
3.37379 -1.83182 0.0871194
3.32132 -1.80333 0.0725663
3.30394 -1.7939 0.0590598
3.22502 -1.75104 0.0448362
3.22514 -1.75111 0.0320265
3.31309 -1.79886 0.0197396
3.16374 -1.71777 0.00628308
3.16374 -1.71777 -0.00628296
3.11976 -1.69389 -0.018588
3.09332 -1.67954 -0.0307174
3.11078 -1.68902 -0.0432478
3.04033 -1.65077 -0.0543475
3.05772 -1.66021 -0.066807
3.0575 -1.66009 -0.0789523
3.03967 -1.6504 -0.0905723
3.03058 -1.64547 -0.102348
2.92485 -1.58807 -0.110407
3.44925 -1.85801 0.129968
3.41443 -1.83925 0.115105
3.45877 -1.86313 0.102876
3.37985 -1.82062 0.0871194
3.32728 -1.7923 0.0725663
3.30988 -1.78293 0.0590598
3.23081 -1.74034 0.0448362
3.23093 -1.7404 0.0320265
3.31904 -1.78787 0.0197396
3.16942 -1.70727 0.00628308
3.16942 -1.70727 -0.00628296
3.12536 -1.68354 -0.018588
3.09887 -1.66927 -0.0307174
3.11636 -1.67869 -0.0432478
3.04579 -1.64067 -0.0543475
3.06321 -1.65006 -0.066807
3.06298 -1.64994 -0.0789523
3.04512 -1.64031 -0.0905723
3.03602 -1.63541 -0.102348
2.9301 -1.57836 -0.110407
3.4025 -1.81829 0.127979
3.41169 -1.8232 0.114808
3.33268 -1.78098 0.098949
3.4035 -1.81883 0.0875732
3.34202 -1.78597 0.0727583
3.31577 -1.77194 0.0590598
3.28947 -1.75789 0.0455692
3.28959 -1.75796 0.0325501
3.26322 -1.74386 0.0193731
3.17506 -1.69675 0.00628308
3.1927 -1.70617 -0.00631787
3.13092 -1.67316 -0.018588
3.10439 -1.65898 -0.0307174
3.06018 -1.63536 -0.0423927
3.06885 -1.63999 -0.0546616
3.04221 -1.62575 -0.066231
3.04199 -1.62563 -0.0782717
3.04173 -1.6255 -0.0903105
2.96209 -1.58294 -0.0996783
2.93532 -1.56863 -0.110407
3.47883 -1.84506 0.130631
3.37325 -1.78906 0.113325
3.4354 -1.82202 0.101829
3.32971 -1.76597 0.0855313
3.36528 -1.78483 0.0731422
3.25065 -1.72404 0.0578032
3.25965 -1.72881 0.0450805
3.25976 -1.72887 0.032201
3.30402 -1.75234 0.0195825
3.18921 -1.69145 0.00630053
3.21571 -1.70551 -0.00635277
3.18917 -1.69143 -0.0189021
3.10959 -1.64922 -0.0307174
3.11831 -1.65385 -0.0431257
3.07399 -1.63034 -0.0546616
3.02964 -1.60682 -0.0658471
3.02941 -1.6067 -0.0778179
3.01149 -1.5972 -0.0892634
2.95822 -1.56894 -0.0993817
2.87843 -1.52662 -0.108086
3.48493 -1.83351 0.130631
3.37916 -1.77786 0.113325
3.44142 -1.81062 0.101829
3.33554 -1.75491 0.0855313
3.37118 -1.77366 0.0731422
3.25635 -1.71325 0.0578032
3.26536 -1.71799 0.0450805
3.26548 -1.71805 0.032201
3.30981 -1.74137 0.0195825
3.1948 -1.68087 0.00630053
3.22135 -1.69483 -0.00635277
3.19476 -1.68085 -0.0189021
3.11504 -1.6389 -0.0307174
3.12377 -1.6435 -0.0431257
3.07938 -1.62014 -0.0546616
3.03495 -1.59676 -0.0658471
3.03473 -1.59665 -0.0778179
3.01677 -1.5872 -0.0892634
2.9634 -1.55912 -0.0993817
2.88347 -1.51707 -0.108086
3.42011 -1.78495 0.127979
3.43821 -1.7944 0.115105
3.47399 -1.81307 0.102614
3.29703 -1.72072 0.084397
3.35045 -1.7486 0.0725663
3.33293 -1.73945 0.0590598
3.32423 -1.73491 0.0458135
3.32435 -1.73497 0.0327246
3.21805 -1.6795 0.0190065
3.27128 -1.70728 0.00644015
3.18263 -1.66101 -0.00626551
3.16486 -1.65174 -0.0186927
3.12046 -1.62856 -0.0307174
3.12921 -1.63313 -0.0431257
3.07587 -1.60529 -0.0545046
3.04909 -1.59132 -0.0660391
3.04887 -1.5912 -0.0780448
2.99543 -1.56331 -0.0884781
3.004 -1.56779 -0.100568
2.90621 -1.51675 -0.108749
3.50589 -1.81495 0.130963
3.43526 -1.77839 0.114808
3.41784 -1.76937 0.100781
3.36487 -1.74195 0.0859851
3.31184 -1.7145 0.0716064
3.29428 -1.70541 0.0582745
3.25892 -1.6871 0.0448362
3.25904 -1.68716 0.0320265
3.28576 -1.701 0.0193731
3.197 -1.65504 0.00628308
3.21476 -1.66424 -0.00631787
3.1348 -1.62284 -0.0184833
3.16136 -1.63659 -0.0310664
3.08133 -1.59516 -0.0423927
3.08117 -1.59508 -0.0545046
3.05435 -1.5812 -0.0660391
3.05413 -1.58108 -0.0780448
2.95621 -1.53039 -0.0871693
2.9648 -1.53484 -0.099085
2.92897 -1.51629 -0.109412
3.51158 -1.80393 0.130963
3.44083 -1.76759 0.114808
3.42339 -1.75863 0.100781
3.37032 -1.73137 0.0859851
3.31721 -1.70408 0.0716064
3.29962 -1.69505 0.0582745
3.26421 -1.67685 0.0448362
3.26433 -1.67692 0.0320265
3.29109 -1.69066 0.0193731
3.20218 -1.64499 0.00628308
3.21997 -1.65413 -0.00631787
3.13988 -1.61299 -0.0184833
3.16649 -1.62665 -0.0310664
3.08632 -1.58547 -0.0423927
3.08617 -1.5854 -0.0545046
3.0593 -1.57159 -0.0660391
3.05908 -1.57148 -0.0780448
2.96101 -1.5211 -0.0871693
2.96961 -1.52552 -0.099085
2.93372 -1.50708 -0.109412
3.4463 -1.75598 0.12831
3.42887 -1.74709 0.114215
3.35794 -1.71096 0.0986873
3.30478 -1.68387 0.0841701
3.30503 -1.68399 0.0712225
3.33195 -1.69772 0.0587457
3.25193 -1.65694 0.0445918
3.25205 -1.657 0.031852
3.25213 -1.65704 0.0191113
3.26108 -1.6616 0.00638779
3.14525 -1.60258 -0.00616079
3.1363 -1.59802 -0.0184309
3.15404 -1.60707 -0.0308919
3.10047 -1.57977 -0.0425148
3.09141 -1.57515 -0.0545046
3.04668 -1.55236 -0.0656551
3.04646 -1.55225 -0.077591
3.03729 -1.54758 -0.0892634
2.93903 -1.49751 -0.0978983
2.86746 -1.46105 -0.10676
3.46102 -1.74905 0.128642
3.39003 -1.71317 0.112732
3.38144 -1.70883 0.0992108
3.30143 -1.66839 0.0839432
3.31059 -1.67303 0.0712225
3.25725 -1.64607 0.057332
3.29311 -1.66419 0.0450805
3.29323 -1.66425 0.032201
3.25761 -1.64625 0.0191113
3.2755 -1.65529 0.00640525
3.2041 -1.61921 -0.00626551
3.22191 -1.62821 -0.0189021
3.16828 -1.60111 -0.0309792
3.10569 -1.56948 -0.0425148
3.03415 -1.53332 -0.0534051
2.98935 -1.51068 -0.0643113
3.04267 -1.53763 -0.0773642
3.04241 -1.5375 -0.0892634
3.02427 -1.52833 -0.100568
3.0061 -1.51915 -0.111733
3.44 -1.72413 0.127647
3.44931 -1.72879 0.114512
3.38709 -1.69761 0.0992108
3.33375 -1.67088 0.0846238
3.30718 -1.65756 0.0710305
3.30738 -1.65766 0.0581174
3.29861 -1.65326 0.0450805
3.29873 -1.65332 0.032201
3.26305 -1.63544 0.0191113
3.28097 -1.64442 0.00640525
3.20945 -1.60857 -0.00626551
3.22729 -1.61751 -0.0189021
3.17357 -1.59059 -0.0309792
3.11088 -1.55917 -0.0425148
3.03922 -1.52325 -0.0534051
2.99434 -1.50076 -0.0643113
3.04775 -1.52753 -0.0773642
3.04749 -1.5274 -0.0892634
2.92209 -1.46455 -0.0970084
3.01112 -1.50917 -0.111733
3.4454 -1.71331 0.127647
3.45473 -1.71795 0.114512
3.39241 -1.68696 0.0992108
3.33899 -1.66039 0.0846238
3.31237 -1.64716 0.0710305
3.31258 -1.64726 0.0581174
3.34855 -1.66515 0.0456913
3.34867 -1.66521 0.0326373
3.26817 -1.62518 0.0191113
3.19658 -1.58958 0.00623072
3.19658 -1.58958 -0.0062306
3.20549 -1.59401 -0.0187451
3.13378 -1.55835 -0.0305429
3.14262 -1.56275 -0.0428813
3.04399 -1.5137 -0.0534051
3.01695 -1.50025 -0.0646952
2.95406 -1.46898 -0.0748685
2.95381 -1.46886 -0.086384
2.92667 -1.45536 -0.0970084
3.01584 -1.4997 -0.111733
3.47795 -1.71514 0.128642
3.46041 -1.70648 0.114512
3.36212 -1.65801 0.0981637
3.35344 -1.65373 0.0848507
3.37162 -1.6627 0.0721823
3.31802 -1.63627 0.0581174
3.21056 -1.58328 0.0437366
3.21068 -1.58333 0.0312411
3.23767 -1.59664 0.0189018
3.24667 -1.60108 0.00631798
3.21977 -1.58781 -0.00626551
3.19282 -1.57453 -0.0186403
3.06719 -1.51257 -0.0298447
3.16572 -1.56116 -0.0431257
3.06693 -1.51244 -0.0537192
3.07571 -1.51677 -0.0658471
3.01272 -1.48571 -0.0762298
3.01246 -1.48558 -0.0879546
2.97631 -1.46775 -0.0984917
3.01184 -1.48527 -0.111402
3.44771 -1.68603 0.127316
3.45707 -1.69061 0.114215
3.3676 -1.64686 0.0981637
3.30502 -1.61625 0.0834895
3.34119 -1.63394 0.0714144
3.2875 -1.60768 0.0574891
3.27868 -1.60337 0.0445918
3.2788 -1.60343 0.031852
3.22498 -1.57711 0.0187971
3.21603 -1.57273 0.00624817
3.16213 -1.54638 -0.00614334
3.18006 -1.55514 -0.0185356
3.17998 -1.55511 -0.0308919
3.13495 -1.53308 -0.042637
3.11684 -1.52422 -0.0545046
3.06276 -1.49778 -0.0654631
2.96374 -1.44936 -0.0748685
2.96349 -1.44923 -0.086384
3.05299 -1.493 -0.100865
2.93594 -1.43576 -0.108418
3.45328 -1.67459 0.127316
3.46265 -1.67913 0.114215
3.37304 -1.63568 0.0981637
3.31036 -1.60528 0.0834895
3.34659 -1.62285 0.0714144
3.29281 -1.59677 0.0574891
3.29297 -1.59685 0.044714
3.2841 -1.59255 0.031852
3.23019 -1.56641 0.0187971
3.22123 -1.56206 0.00624817
3.16724 -1.53588 -0.00614334
3.1852 -1.54459 -0.0185356
3.18512 -1.54455 -0.0308919
3.14002 -1.52268 -0.042637
3.12187 -1.51388 -0.0545046
3.06771 -1.48761 -0.0654631
2.96853 -1.43952 -0.0748685
2.96828 -1.4394 -0.086384
3.05793 -1.48287 -0.100865
2.94068 -1.42602 -0.108418
3.41349 -1.64207 0.125658
3.39585 -1.63358 0.111842
3.45924 -1.66408 0.10052
3.3244 -1.59921 0.0837163
3.36068 -1.61666 0.0716064
3.31583 -1.59509 0.0578032
3.31599 -1.59517 0.0449583
