x y z
3.40161 -1.96392 0.1303
3.36736 -1.94414 0.115402
3.39366 -1.95933 0.102614
3.31602 -1.91451 0.0868926
3.26431 -1.88465 0.0723743
3.09999 -1.78978 0.0562325
3.35127 -1.93486 0.0472795
3.02231 -1.74493 0.0304557
3.02239 -1.74498 0.0182735
3.03974 -1.755 0.006126
2.97912 -1.72 -0.00600372
2.97909 -1.71998 -0.018012
2.96169 -1.70993 -0.0298447
2.92695 -1.68987 -0.0412931
2.88351 -1.66479 -0.0523055
2.84004 -1.6397 -0.0629675
2.83983 -1.63958 -0.0744148
2.7357 -1.57946 -0.0827192
2.71812 -1.56931 -0.0931518
2.72648 -1.57413 -0.104439
3.22599 -1.84829 0.123337
3.42582 -1.96278 0.117181
3.38279 -1.93812 0.10209
3.10549 -1.77925 0.0812207
3.36597 -1.92849 0.074486
3.10591 -1.77949 0.0562325
3.04532 -1.74478 0.0428814
3.04544 -1.74484 0.0306302
3.04551 -1.74489 0.0183782
3.02819 -1.73496 0.00609109
2.95878 -1.69519 -0.00595136
3.03683 -1.73992 -0.0183262
2.97602 -1.70508 -0.029932
2.97592 -1.70501 -0.041904
2.88034 -1.65025 -0.0521485
2.88884 -1.65512 -0.0639273
2.88863 -1.655 -0.0755492
2.83634 -1.62504 -0.0855987
2.78402 -1.59507 -0.0952284
2.78372 -1.5949 -0.106428
3.19735 -1.81782 0.122011
3.40624 -1.93659 0.116292
3.39789 -1.93184 0.102352
3.16352 -1.79859 0.082582
3.16375 -1.79872 0.0698787
3.12917 -1.77906 0.0565466
3.12063 -1.77421 0.0438588
2.99905 -1.70508 0.0301066
2.99912 -1.70512 0.0180641
3.04262 -1.72986 0.00610855
3.00785 -1.71009 -0.00603862
2.99043 -1.70018 -0.018012
2.9382 -1.67049 -0.0294957
2.9294 -1.66548 -0.041171
2.89449 -1.64563 -0.0523055
2.83347 -1.61094 -0.0625835
2.83326 -1.61083 -0.073961
2.82433 -1.60575 -0.0850751
2.76323 -1.57101 -0.0943384
2.76293 -1.57084 -0.105434
3.20304 -1.80777 0.122011
3.41231 -1.92588 0.116292
3.40394 -1.92115 0.102352
3.16915 -1.78864 0.082582
3.16939 -1.78877 0.0698787
3.13475 -1.76922 0.0565466
3.12619 -1.7644 0.0438588
3.00439 -1.69565 0.0301066
3.00446 -1.69569 0.0180641
3.04804 -1.72029 0.00610855
3.01321 -1.70063 -0.00603862
2.99575 -1.69078 -0.018012
2.94343 -1.66125 -0.0294957
2.93462 -1.65627 -0.041171
2.89964 -1.63653 -0.0523055
2.83852 -1.60203 -0.0625835
2.83831 -1.60192 -0.073961
2.82936 -1.59687 -0.0850751
2.76815 -1.56232 -0.0943384
2.76785 -1.56215 -0.105434
3.2875 -1.84109 0.124995
3.15705 -1.76803 0.107392
3.12247 -1.74866 0.0937136
3.20124 -1.79278 0.0832626
3.14041 -1.75871 0.0691108
3.18422 -1.78325 0.057332
3.07968 -1.7247 0.0431258
3.07979 -1.72477 0.0308048
3.07987 -1.72481 0.0184829
3.01883 -1.69063 0.00603873
2.96648 -1.66131 -0.00593391
2.9839 -1.67106 -0.0179073
2.95765 -1.65636 -0.0295829
2.87902 -1.61233 -0.0403158
2.89633 -1.62202 -0.0521485
2.84381 -1.59261 -0.0625835
2.84361 -1.5925 -0.073961
2.85208 -1.59724 -0.0855987
2.75587 -1.54336 -0.0937451
2.78173 -1.55784 -0.105765
3.16254 -1.75736 0.120022
3.17163 -1.76241 0.107688
3.09329 -1.71888 0.0926666
3.12851 -1.73845 0.0812207
3.15496 -1.75314 0.0693027
3.15515 -1.75325 0.0567037
3.05916 -1.69991 0.0427593
3.05927 -1.69997 0.030543
3.05935 -1.70002 0.0183259
3.08561 -1.71461 0.0061609
2.97197 -1.65146 -0.00593391
3.02438 -1.68059 -0.0181167
2.96313 -1.64655 -0.0295829
2.96302 -1.64649 -0.0414153
2.85799 -1.58813 -0.0513631
2.89278 -1.60745 -0.0635434
2.89256 -1.60734 -0.0750954
2.83989 -1.57807 -0.0850751
2.84835 -1.58277 -0.0967117
2.7432 -1.52434 -0.104107
3.16835 -1.74686 0.120022
3.17746 -1.75188 0.107688
3.09898 -1.70861 0.0926666
3.13426 -1.72806 0.0812207
3.16076 -1.74267 0.0693027
