x y z
4.97691 -2.87342 0.190642
4.96014 -2.86374 0.169987
4.80479 -2.77405 0.145282
4.77057 -2.75429 0.125007
4.70165 -2.7145 0.104242
4.74523 -2.73966 0.0860766
4.65887 -2.6898 0.0657271
4.58976 -2.6499 0.0462508
4.58987 -2.64996 0.0277506
4.40806 -2.545 0.00888357
4.54663 -2.625 -0.00916265
4.45997 -2.57496 -0.0269657
4.4512 -2.5699 -0.0448544
4.42506 -2.55481 -0.0624284
4.14775 -2.3947 -0.0752383
4.17347 -2.40956 -0.0925315
4.17317 -2.40938 -0.109353
4.23341 -2.44416 -0.128005
4.19837 -2.42393 -0.143881
4.09405 -2.3637 -0.156824
5.12516 -2.9364 0.195947
5.10838 -2.92678 0.174734
5.07418 -2.90719 0.153135
4.97052 -2.8478 0.129999
4.7887 -2.74363 0.10597
4.78032 -2.73882 0.0865478
4.7285 -2.70913 0.0665823
4.65926 -2.66946 0.0468616
4.65937 -2.66953 0.0281171
4.72884 -2.70933 0.00951188
4.56398 -2.61488 -0.0091801
4.35569 -2.49554 -0.026285
4.39896 -2.52033 -0.0442435
4.16455 -2.38602 -0.0586411
4.22507 -2.4207 -0.0764949
4.14674 -2.37582 -0.0917636
4.14644 -2.37565 -0.108446
4.14608 -2.37545 -0.125126
3.98089 -2.2808 -0.136168
4.09319 -2.34514 -0.156493
4.9611 -2.82059 0.189316
4.94427 -2.81102 0.168801
4.87523 -2.77177 0.146853
4.81481 -2.73741 0.125688
4.86731 -2.76726 0.107506
4.66769 -2.65377 0.0843487
4.62445 -2.62919 0.0649941
4.62462 -2.62929 0.0464253
4.62473 -2.62935 0.0278553
4.38138 -2.49099 0.00879631
4.38138 -2.49099 -0.00879615
4.54649 -2.58487 -0.0273845
4.34645 -2.47113 -0.0436326
4.19851 -2.38703 -0.0590076
4.18092 -2.37703 -0.0755524
4.05899 -2.3077 -0.0896519
4.05869 -2.30753 -0.10595
4.11918 -2.34192 -0.124079
4.0575 -2.30686 -0.154835
4.96994 -2.80499 0.189316
4.95307 -2.79547 0.168801
4.88391 -2.75644 0.146853
4.82338 -2.72227 0.125688
4.87598 -2.75196 0.107506
4.676 -2.63909 0.0843487
4.63269 -2.61465 0.0649941
4.63286 -2.61474 0.0464253
4.63297 -2.61481 0.0278553
4.38918 -2.47722 0.00879631
4.38918 -2.47722 -0.00879615
4.55459 -2.57057 -0.0273845
4.35419 -2.45747 -0.0436326
4.20599 -2.37383 -0.0590076
4.18837 -2.36388 -0.0755524
4.06622 -2.29494 -0.0896519
4.06592 -2.29477 -0.10595
4.12651 -2.32897 -0.124079
4.06473 -2.2941 -0.154835
5.1449 -2.88128 0.195615
4.96232 -2.77903 0.168801
4.94536 -2.76953 0.148424
4.82366 -2.70138 0.125461
4.87635 -2.73089 0.107314
4.7109 -2.63823 0.08482
4.53664 -2.54064 0.0635281
4.48446 -2.51142 0.0448545
4.48457 -2.51148 0.0269128
4.50207 -2.52128 0.00900574
4.20542 -2.35515 -0.00841219
4.19665 -2.35024 -0.0251854
4.30124 -2.40881 -0.0430218
4.22257 -2.36475 -0.0591298
4.18746 -2.34509 -0.0753954
4.1087 -2.30098 -0.0904198
4.1084 -2.30081 -0.106858
4.11677 -2.3055 -0.123555
3.81985 -2.13922 -0.129938
3.95023 -2.21224 -0.150193
5.08453 -2.82537 0.192963
4.98024 -2.76742 0.169097
4.93704 -2.74341 0.1479
4.84133 -2.69023 0.125688
4.71059 -2.61758 0.103474
4.63222 -2.57403 0.0832492
4.54504 -2.52558 0.0635281
4.54521 -2.52568 0.0453781
4.44917 -2.47231 0.026651
4.51915 -2.5112 0.00902319
4.26566 -2.37034 -0.0085169
4.42294 -2.45774 -0.0264944
4.32669 -2.40425 -0.0431963
4.26535 -2.37016 -0.0596185
4.24766 -2.36033 -0.0763378
4.12505 -2.2922 -0.0906117
4.12474 -2.29203 -0.107085
4.09818 -2.27727 -0.12277
4.00167 -2.22364 -0.135871
3.97502 -2.20883 -0.150856
5.09387 -2.80849 0.192963
4.98939 -2.75089 0.169097
4.94611 -2.72702 0.1479
4.85023 -2.67416 0.125688
4.71925 -2.60194 0.103474
4.64073 -2.55865 0.0832492
4.55339 -2.5105 0.0635281
4.55356 -2.51059 0.0453781
4.45734 -2.45754 0.026651
4.52745 -2.4962 0.00902319
4.27349 -2.35618 -0.0085169
4.43107 -2.44306 -0.0264944
4.33464 -2.38989 -0.0431963
4.27318 -2.356 -0.0596185
4.25546 -2.34623 -0.0763378
4.13262 -2.27851 -0.0906117
4.13232 -2.27834 -0.107085
4.10571 -2.26367 -0.12277
4.00902 -2.21036 -0.135871
3.98232 -2.19564 -0.150856
4.94486 -2.70611 0.186995
5.05062 -2.76399 0.170877
4.93711 -2.70187 0.147376
4.90245 -2.6829 0.126822
4.71863 -2.5823 0.103282
4.57858 -2.50566 0.0819926
4.56125 -2.49618 0.0635281
4.56142 -2.49627 0.0453781
4.54399 -2.48673 0.0271223
4.53527 -2.48196 0.00902319
4.32474 -2.36674 -0.00860417
4.30714 -2.35711 -0.025709
4.33335 -2.37146 -0.0431091
4.2367 -2.31857 -0.0590076
4.2365 -2.31845 -0.0758666
4.1573 -2.27511 -0.0909957
4.157 -2.27495 -0.107538
4.12157 -2.25556 -0.123032
3.90196 -2.13537 -0.132014
3.9892 -2.18312 -0.150856
4.85719 -2.63724 0.183348
4.89286 -2.6566 0.165241
4.86698 -2.64255 0.145021
4.68289 -2.5426 0.120924
4.70959 -2.5571 0.102898
4.6923 -2.54771 0.0838775
4.53436 -2.46196 0.0630394
4.53452 -2.46205 0.0450291
4.53463 -2.46211 0.0270176
4.42044 -2.40011 0.00877885
4.14801 -2.25219 -0.00823766
4.15675 -2.25693 -0.0247665
4.28846 -2.32845 -0.0425855
4.18286 -2.27111 -0.0581525
4.20901 -2.28531 -0.0752383
4.12968 -2.24223 -0.0902278
4.12938 -2.24207 -0.106631
4.12024 -2.23711 -0.12277
4.11984 -2.23689 -0.139134
3.93494 -2.1365 -0.148536
4.86591 -2.62112 0.183348
4.90164 -2.64036 0.165241
4.87571 -2.6264 0.145021
4.6913 -2.52706 0.120924
4.71805 -2.54147 0.102898
4.70073 -2.53214 0.0838775
4.5425 -2.44691 0.0630394
4.54266 -2.44699 0.0450291
4.54277 -2.44705 0.0270176
4.42838 -2.38543 0.00877885
4.15546 -2.23842 -0.00823766
4.16421 -2.24313 -0.0247665
4.29616 -2.31421 -0.0425855
4.19037 -2.25722 -0.0581525
4.21657 -2.27134 -0.0752383
4.13709 -2.22853 -0.0902278
4.13679 -2.22836 -0.106631
4.12764 -2.22343 -0.12277
4.12723 -2.22322 -0.139134
3.942 -2.12344 -0.148536
4.85694 -2.59554 0.182685
4.75168 -2.5393 0.159901
5.01665 -2.68089 0.148947
4.7261 -2.52562 0.121604
4.73526 -2.53052 0.10309
4.63855 -2.47884 0.0826209
4.56822 -2.44125 0.0632837
4.56839 -2.44134 0.0452036
4.59496 -2.45554 0.0272794
4.48036 -2.3943 0.00886612
4.25105 -2.27176 -0.00841219
4.18044 -2.23403 -0.0248189
4.31263 -2.30467 -0.0426727
4.26838 -2.28102 -0.0591298
4.2329 -2.26206 -0.0753954
4.17973 -2.23364 -0.0909957
4.17943 -2.23348 -0.107538
3.88812 -2.07781 -0.11544
3.90537 -2.08703 -0.131421
3.98428 -2.12919 -0.149862
4.85624 -2.57559 0.182353
4.65367 -2.46815 0.156341
4.76893 -2.52928 0.141356
4.68102 -2.48266 0.120243
4.61953 -2.45005 0.100403
4.58448 -2.43146 0.0815214
4.49637 -2.38472 0.0621842
4.49653 -2.38481 0.0444182
4.47897 -2.3755 0.0265463
4.39952 -2.33336 0.00869159
4.267 -2.26308 -0.00842964
4.25812 -2.25836 -0.0252378
4.18734 -2.22083 -0.0413637
4.23136 -2.24417 -0.058519
4.11632 -2.18316 -0.0731963
