x y z
4.0248 -2.32372 0.154172
4.07758 -2.35419 0.123294
4.00001 -2.30941 0.104816
3.90505 -2.25458 0.0865804
3.91395 -2.25972 0.0709974
3.82755 -2.20984 0.0539989
3.80171 -2.19492 0.0383096
3.8018 -2.19497 0.0229859
3.7239 -2.15 0.00750478
3.88845 -2.245 -0.00783625
3.6719 -2.11997 -0.0222008
3.67181 -2.11992 -0.0370005
3.63704 -2.09984 -0.051311
3.56758 -2.05975 -0.0647144
3.30676 -1.90916 -0.113325
3.28909 -1.89896 -0.12599
4.17991 -2.39483 0.159808
4.08537 -2.34066 0.123294
3.97295 -2.27625 0.103908
3.88648 -2.22671 0.0860045
3.98215 -2.28152 0.072097
3.82618 -2.19216 0.0538767
3.75691 -2.15247 0.037786
3.757 -2.15252 0.0226717
3.81778 -2.18735 0.00767931
3.87852 -2.22215 -0.00780134
3.69626 -2.11773 -0.0223056
3.68749 -2.1127 -0.0370878
3.51384 -2.01321 -0.0494785
3.46161 -1.98329 -0.0626724
3.32175 -1.90315 -0.113621
3.32138 -1.90294 -0.126985
3.89323 -2.21346 0.117273
3.98047 -2.26306 0.103908
3.89385 -2.21381 0.0860045
3.9897 -2.26831 0.072097
3.85081 -2.18934 0.054121
3.75533 -2.13506 0.0376987
3.75542 -2.13511 0.0226194
3.72939 -2.12031 0.00748733
3.72069 -2.11537 -0.00746974
3.75542 -2.13511 -0.0226197
3.6684 -2.08564 -0.036826
3.48572 -1.98178 -0.0489898
3.49425 -1.98662 -0.0631436
3.31098 -1.88243 -0.0997342
3.33673 -1.89707 -0.113918
3.35374 -1.90674 -0.127979
3.90016 -2.20122 0.117273
3.98756 -2.25054 0.103908
3.90078 -2.20157 0.0860045
3.9968 -2.25576 0.072097
3.85767 -2.17723 0.054121
3.76202 -2.12325 0.0376987
3.76211 -2.1233 0.0226194
3.73603 -2.10858 0.00748733
3.72732 -2.10367 -0.00746974
3.76211 -2.1233 -0.0226197
3.67494 -2.0741 -0.036826
3.49193 -1.97082 -0.0489898
3.50047 -1.97563 -0.0631436
3.31688 -1.87202 -0.0997342
3.34267 -1.88657 -0.113918
3.35971 -1.89619 -0.127979
4.03744 -2.26107 0.153508
3.86346 -2.16364 0.131421
3.94233 -2.20781 0.11832
4.04734 -2.26662 0.105269
3.95168 -2.21305 0.0869644
3.95192 -2.21318 0.0711545
3.8387 -2.14977 0.0537545
3.81266 -2.13519 0.0381351
3.81276 -2.13525 0.0228812
3.7779 -2.11573 0.00755714
3.69065 -2.06686 -0.00738248
3.72551 -2.08638 -0.0223579
3.62072 -2.0277 -0.0362151
3.48972 -1.95434 -0.0488676
3.3587 -1.88096 -0.0604734
3.41029 -1.90985 -0.102352
3.3053 -1.85106 -0.112435
3.39214 -1.89969 -0.128974
4.07112 -2.26224 0.154503
3.9143 -2.17509 0.132905
3.91468 -2.1753 0.117273
3.90627 -2.17063 0.101412
3.81916 -2.12223 0.0838928
3.98546 -2.21463 0.0716257
3.90699 -2.17103 0.0546097
3.90713 -2.17111 0.0390077
3.645 -2.02545 0.021834
3.74993 -2.08376 0.00748733
3.61882 -2.0109 -0.0072254
3.81981 -2.12259 -0.0228815
3.58372 -1.9914 -0.0357788
3.63603 -2.02047 -0.0508223
3.40861 -1.89409 -0.0612587
3.39967 -1.88912 -0.0746779
3.39942 -1.88899 -0.0882541
3.38165 -1.87911 -0.101305
