x y z
3.87766 -2.23877 0.148535
3.8954 -2.24901 0.133498
3.84384 -2.21924 0.116226
3.83551 -2.21443 0.100505
3.73188 -2.1546 0.0827409
3.79272 -2.18973 0.0687984
3.65435 -2.10984 0.0515555
3.63717 -2.09992 0.0366516
3.63726 -2.09997 0.021991
3.64596 -2.105 0.00734771
3.61998 -2.09 -0.00729522
3.59396 -2.07497 -0.0217296
3.41201 -1.96993 -0.0343825
3.42055 -1.97485 -0.0482568
3.29049 -1.89977 -0.059688
3.3509 -1.93464 -0.0742939
3.35066 -1.9345 -0.0878004
3.3244 -1.91934 -0.10052
3.22885 -1.86418 -0.110655
3.16791 -1.82899 -0.121348
3.9978 -2.29049 0.152845
3.96355 -2.27086 0.135575
3.92924 -2.25121 0.118582
3.87753 -2.22158 0.101412
3.80841 -2.18198 0.0842767
3.84334 -2.20199 0.0695838
3.73942 -2.14245 0.052655
3.69617 -2.11767 0.0371752
3.69626 -2.11773 0.0223052
3.67028 -2.10284 0.00738261
3.64424 -2.08792 -0.00733012
3.45331 -1.97853 -0.0208395
3.45323 -1.97848 -0.0347316
3.37502 -1.93367 -0.0475238
3.3575 -1.92364 -0.0607875
3.26187 -1.86885 -0.0721822
3.26163 -1.86871 -0.0853048
3.36544 -1.92819 -0.101567
3.22634 -1.84849 -0.110358
3.18263 -1.82345 -0.12168
3.94455 -2.24264 0.150524
3.8494 -2.18854 0.131421
3.72812 -2.11959 0.112299
3.79796 -2.1593 0.0991437
3.66786 -2.08533 0.0810132
3.75501 -2.13488 0.067856
3.75519 -2.13498 0.0527772
3.5467 -2.01644 0.0356044
3.54679 -2.01649 0.0213627
3.52944 -2.00663 0.00708591
3.48598 -1.98192 -0.00699852
3.48594 -1.9819 -0.0209966
3.37284 -1.9176 -0.0338589
3.36403 -1.91259 -0.0472794
3.35517 -1.90755 -0.0606304
3.25067 -1.84814 -0.0717983
3.25043 -1.848 -0.084851
3.2936 -1.87255 -0.0992107
3.21508 -1.8279 -0.109765
3.19735 -1.81782 -0.122011
3.95158 -2.23024 0.150524
3.85626 -2.17644 0.131421
3.73476 -2.10786 0.112299
3.80473 -2.14735 0.0991437
3.6744 -2.0738 0.0810132
3.7617 -2.12307 0.067856
3.76188 -2.12317 0.0527772
3.55302 -2.00529 0.0356044
3.5531 -2.00534 0.0213627
3.53573 -1.99554 0.00708591
3.49219 -1.97096 -0.00699852
3.49214 -1.97094 -0.0209966
3.37885 -1.90699 -0.0338589
3.37002 -1.90201 -0.0472794
3.36115 -1.897 -0.0606304
3.25646 -1.83792 -0.0717983
3.25622 -1.83778 -0.084851
3.29947 -1.86219 -0.0992107
3.2208 -1.81779 -0.109765
3.20304 -1.80777 -0.122011
4.02872 -2.25619 0.153177
3.74136 -2.09526 0.127268
3.75045 -2.10035 0.112561
3.71588 -2.08099 0.0966481
3.74232 -2.0958 0.082357
3.79489 -2.12524 0.0683272
3.55952 -1.99343 0.0498451
3.55965 -1.9935 0.0356044
3.55974 -1.99355 0.0213627
3.59468 -2.01312 0.00719063
3.50743 -1.96425 -0.00701597
3.48994 -1.95446 -0.0209442
3.4026 -1.90555 -0.0340335
3.36758 -1.88594 -0.0471573
3.34125 -1.87119 -0.0601592
3.24509 -1.81734 -0.0714143
3.24485 -1.8172 -0.0843973
3.28818 -1.84147 -0.0986871
3.15705 -1.76803 -0.107392
3.21774 -1.80202 -0.122343
3.79156 -2.10689 0.143893
3.79197 -2.10712 0.128751
3.68749 -2.04906 0.110467
3.62663 -2.01524 0.0941525
3.69681 -2.05424 0.0812051
3.66208 -2.03494 0.065814
3.62729 -2.01561 0.0507003
3.62742 -2.01568 0.0362152
3.57507 -1.98659 0.0214151
3.58385 -1.99147 0.00715572
3.49644 -1.9429 -0.00698107
3.53136 -1.9623 -0.0211536
3.40891 -1.89426 -0.0340335
3.40878 -1.89419 -0.0476459
3.35617 -1.86495 -0.0603163
3.26857 -1.81628 -0.0717983
3.26834 -1.81614 -0.084851
3.21563 -1.78686 -0.0963312
3.259 -1.81096 -0.110655
3.14507 -1.74765 -0.119359
3.79852 -2.0943 0.143893
3.79894 -2.09453 0.128751
3.69426 -2.03682 0.110467
3.63329 -2.0032 0.0941525
3.7036 -2.04197 0.0812051
3.6688 -2.02278 0.065814
3.63396 -2.00357 0.0507003
3.63409 -2.00364 0.0362152
3.58164 -1.97472 0.0214151
3.59044 -1.97958 0.00715572
3.50286 -1.93129 -0.00698107
3.53785 -1.95058 -0.0211536
3.41517 -1.88294 -0.0340335
3.41504 -1.88287 -0.0476459
3.36234 -1.85382 -0.0603163
3.27458 -1.80543 -0.0717983
3.27434 -1.8053 -0.084851
3.22154 -1.77618 -0.0963312
3.26499 -1.80014 -0.110655
3.15085 -1.73721 -0.119359
3.78755 -2.07276 0.14323
3.79673 -2.07779 0.128455
3.73572 -2.0444 0.111514
3.77112 -2.06377 0.0975556
3.70123 -2.02552 0.0810132
3.64005 -1.99205 0.0651857
3.57883 -1.95854 0.0498451
3.57896 -1.95861 0.0356044
3.51764 -1.92506 0.0209962
3.57032 -1.95388 0.00710337
3.40365 -1.86267 -0.00677164
3.42992 -1.87705 -0.020473
3.44738 -1.8866 -0.0342953
3.44726 -1.88654 -0.0480124
3.31552 -1.81444 -0.0593739
3.34163 -1.82873 -0.0731421
3.34139 -1.8286 -0.0864391
3.30602 -1.80925 -0.0986871
3.26186 -1.78508 -0.110358
3.16506 -1.7321 -0.11969
3.8998 -2.11742 0.147209
3.76847 -2.04611 0.127268
3.76005 -2.04154 0.112038
3.66372 -1.98924 0.0946063
3.64642 -1.97984 0.0796693
3.58513 -1.94657 0.0640862
3.61167 -1.96098 0.0502116
3.6118 -1.96105 0.0358662
3.54158 -1.92292 0.0211009
3.55042 -1.92772 0.00705101
3.41859 -1.85614 -0.00678909
3.46249 -1.87998 -0.02063
3.43604 -1.86562 -0.0341207
3.42713 -1.86078 -0.0476459
3.36545 -1.82729 -0.0601592
3.35646 -1.82241 -0.0733341
3.35622 -1.82228 -0.086666
3.34715 -1.81735 -0.0997342
3.31168 -1.7981 -0.111841
3.19714 -1.7359 -0.120685
3.9068 -2.10448 0.147209
3.77523 -2.0336 0.127268
3.7668 -2.02906 0.112038
3.6703 -1.97708 0.0946063
3.65296 -1.96774 0.0796693
3.59157 -1.93467 0.0640862
3.61815 -1.94899 0.0502116
3.61828 -1.94906 0.0358662
3.54794 -1.91117 0.0211009
3.55679 -1.91593 0.00705101
3.42473 -1.8448 -0.00678909
3.46871 -1.86849 -0.02063
3.44221 -1.85422 -0.0341207
3.43328 -1.84941 -0.0476459
3.3715 -1.81612 -0.0601592
3.36249 -1.81127 -0.0733341
3.36224 -1.81114 -0.086666
3.35315 -1.80624 -0.0997342
3.31763 -1.78711 -0.111841
3.20287 -1.72529 -0.120685
3.75509 -2.00672 0.141241
3.76432 -2.01165 0.126675
3.71179 -1.98358 0.110205
3.77383 -2.01673 0.0971019
3.72119 -1.9886 0.0810132
3.62442 -1.93689 0.0645574
3.62459 -1.93698 0.0502116
3.62473 -1.93705 0.0358662
3.51898 -1.88054 0.0208915
3.5102 -1.87585 0.00694629
3.49257 -1.86642 -0.00691126
3.40433 -1.81927 -0.0202111
3.43952 -1.83808 -0.0340335
3.36884 -1.80031 -0.0466686
3.29813 -1.76252 -0.0587456
3.34202 -1.78597 -0.0727581
3.34178 -1.78584 -0.0859854
3.27096 -1.748 -0.0971165
3.27064 -1.74783 -0.110061
3.18213 -1.70053 -0.11969
3.84968 -2.04174 0.144557
3.77945 -2.0045 0.126971
3.73567 -1.98127 0.110729
3.73598 -1.98144 0.0959675
3.6126 -1.916 0.0785175
3.60399 -1.91143 0.0640862
3.60416 -1.91153 0.0498451
3.60429 -1.9116 0.0356044
3.56904 -1.8929 0.0211533
3.55142 -1.88355 0.0070161
3.47191 -1.84139 -0.0068589
3.49837 -1.85542 -0.0207348
3.44528 -1.82726 -0.0340335
3.42749 -1.81783 -0.0474016
3.38315 -1.79431 -0.0601592
3.34762 -1.77546 -0.0727581
3.34737 -1.77533 -0.0859854
3.31176 -1.75645 -0.0981636
3.20547 -1.70008 -0.107688
3.20512 -1.69989 -0.120354
3.85642 -2.02896 0.144557
3.78608 -1.99195 0.126971
3.74221 -1.96887 0.110729
3.74253 -1.96904 0.0959675
3.61893 -1.90401 0.0785175
