x y z
4.91632 -2.83844 0.188321
5.01208 -2.89373 0.171767
4.82211 -2.78405 0.145806
4.85715 -2.80428 0.127276
4.74494 -2.7395 0.105202
4.70194 -2.71466 0.0852912
4.64155 -2.6798 0.0654828
4.67636 -2.6999 0.0471234
4.67647 -2.69996 0.0282742
4.46868 -2.58 0.00900574
4.57261 -2.64 -0.00921501
4.45131 -2.56996 -0.0269133
4.50316 -2.5999 -0.045378
4.45104 -2.56981 -0.0627949
4.35557 -2.51469 -0.0790081
4.15616 -2.39956 -0.0921475
4.15585 -2.39938 -0.1089
4.28536 -2.47415 -0.129576
4.19837 -2.42393 -0.143881
4.16329 -2.40368 -0.159477
5.11649 -2.93143 0.195615
5.02165 -2.87709 0.171767
5.03949 -2.88731 0.152088
4.95317 -2.83786 0.129545
4.81473 -2.75854 0.106546
4.91046 -2.81338 0.0889039
4.77188 -2.73399 0.0671932
4.62455 -2.64958 0.0465126
4.62466 -2.64964 0.0279077
4.71149 -2.69939 0.00947697
4.59869 -2.63476 -0.00924991
4.34701 -2.49056 -0.0262326
4.47705 -2.56507 -0.0450289
4.41615 -2.53018 -0.062184
4.24243 -2.43064 -0.076809
4.19012 -2.40067 -0.0927234
4.18981 -2.4005 -0.10958
4.18078 -2.39532 -0.126173
4.09364 -2.3454 -0.140024
4.11921 -2.36005 -0.157487
5.10012 -2.89963 0.194621
4.90082 -2.78632 0.167317
4.80571 -2.73224 0.144759
4.69313 -2.66824 0.122512
4.71086 -2.67832 0.10405
4.74591 -2.69825 0.0857624
4.72007 -2.68355 0.066338
4.48553 -2.55021 0.0450291
4.48564 -2.55027 0.0270176
4.51178 -2.56513 0.0090581
4.56394 -2.59478 -0.00916265
4.57257 -2.59969 -0.0275416
4.42468 -2.51561 -0.044418
4.40714 -2.50564 -0.0619397
4.17223 -2.37209 -0.0753954
4.10245 -2.33241 -0.0906117
4.10215 -2.33224 -0.107085
4.11918 -2.34192 -0.124079
4.07533 -2.31699 -0.139134
4.07488 -2.31674 -0.155498
5.1092 -2.88359 0.194621
4.90955 -2.77091 0.167317
4.81427 -2.71713 0.144759
4.70149 -2.65348 0.122512
4.71925 -2.6635 0.10405
4.75437 -2.68332 0.0857624
4.72848 -2.66871 0.066338
4.49352 -2.5361 0.0450291
4.49363 -2.53617 0.0270176
4.51981 -2.55094 0.0090581
4.57206 -2.58043 -0.00916265
4.58072 -2.58532 -0.0275416
4.43256 -2.5017 -0.044418
4.41499 -2.49178 -0.0619397
4.17966 -2.35897 -0.0753954
4.10975 -2.31951 -0.0906117
4.10945 -2.31934 -0.107085
4.12651 -2.32897 -0.124079
4.08259 -2.30418 -0.139134
4.08214 -2.30392 -0.155498
5.06641 -2.83733 0.192631
4.92743 -2.7595 0.167614
5.0413 -2.82326 0.151303
4.89344 -2.74046 0.127276
4.80657 -2.69181 0.105778
4.80686 -2.69197 0.0865478
4.74602 -2.6579 0.0664601
4.6415 -2.59937 0.0464253
4.64162 -2.59943 0.0278553
4.70275 -2.63366 0.00940716
4.49335 -2.5164 -0.00898812
4.37115 -2.44796 -0.0262326
4.50191 -2.52119 -0.0450289
4.30981 -2.41361 -0.0603515
4.1264 -2.31089 -0.0742958
4.21338 -2.35961 -0.0927234
4.21307 -2.35943 -0.10958
4.18655 -2.34458 -0.125649
4.02044 -2.25155 -0.136761
4.00256 -2.24154 -0.152183
5.04959 -2.80595 0.191637
5.02393 -2.79169 0.170581
4.84966 -2.69485 0.145282
4.85007 -2.69508 0.125915
4.81547 -2.67585 0.105778
4.80702 -2.67116 0.0863907
4.73733 -2.63243 0.0662158
4.7375 -2.63253 0.047298
4.51035 -2.50631 0.0270176
4.70271 -2.6132 0.00938971
4.50167 -2.50148 -0.00898812
4.49287 -2.49659 -0.0269133
4.33543 -2.40911 -0.0432836
4.30905 -2.39445 -0.0602293
4.09034 -2.27291 -0.0735105
4.19496 -2.33105 -0.0921475
4.19466 -2.33088 -0.1089
3.91468 -2.1753 -0.117273
4.12399 -2.29161 -0.140024
3.94881 -2.19427 -0.149862
5.05886 -2.78919 0.191637
5.03316 -2.77502 0.170581
4.85857 -2.67875 0.145282
4.85898 -2.67898 0.125915
4.82431 -2.65987 0.105778
4.81585 -2.6552 0.0863907
4.74603 -2.61671 0.0662158
4.74621 -2.61681 0.047298
4.51864 -2.49134 0.0270176
4.71135 -2.59759 0.00938971
4.50994 -2.48654 -0.00898812
4.50113 -2.48168 -0.0269133
4.34339 -2.39472 -0.0432836
4.31696 -2.38014 -0.0602293
4.09785 -2.25934 -0.0735105
4.20267 -2.31713 -0.0921475
4.20236 -2.31696 -0.1089
3.92187 -2.16231 -0.117273
4.13157 -2.27793 -0.140024
3.95607 -2.18116 -0.149862
5.00623 -2.73969 0.189316
5.02432 -2.74959 0.169987
5.04234 -2.75946 0.150518
4.99015 -2.7309 0.129091
4.79756 -2.6255 0.10501
4.55226 -2.49126 0.0815214
4.62266 -2.52978 0.0643833
4.62283 -2.52987 0.045989
4.71066 -2.57794 0.0281171
4.64931 -2.54437 0.00925008
4.51773 -2.47236 -0.00898812
4.39486 -2.40512 -0.0262326
4.35967 -2.38586 -0.0433709
4.29811 -2.35217 -0.0598628
4.07862 -2.23205 -0.0730393
4.20993 -2.30391 -0.0921475
4.20962 -2.30375 -0.1089
4.08649 -2.23636 -0.121985
4.07732 -2.23134 -0.137948
3.89276 -2.13034 -0.147209
4.9538 -2.6897 0.186995
5.04219 -2.73769 0.170284
4.86698 -2.64255 0.145021
4.89375 -2.65709 0.126369
4.74474 -2.57618 0.103666
4.8329 -2.62405 0.0863907
4.58708 -2.49058 0.0637724
4.58725 -2.49067 0.0455526
4.57857 -2.48596 0.0272794
4.5259 -2.45736 0.00898829
4.3765 -2.37625 -0.00869143
4.44675 -2.41439 -0.0264944
4.34119 -2.35707 -0.0431091
4.08619 -2.21862 -0.0568086
4.2881 -2.32825 -0.076652
4.05939 -2.20407 -0.088692
4.05909 -2.20391 -0.104816
4.03239 -2.18941 -0.120152
3.94415 -2.1415 -0.133201
3.81197 -2.06973 -0.143894
4.9627 -2.67325 0.186995
5.05124 -2.72095 0.170284
4.87571 -2.6264 0.145021
4.90254 -2.64085 0.126369
4.75325 -2.56043 0.103666
4.84157 -2.60801 0.0863907
4.59532 -2.47536 0.0637724
4.59548 -2.47545 0.0455526
4.58679 -2.47077 0.0272794
4.53403 -2.44234 0.00898829
4.38436 -2.36172 -0.00869143
4.45474 -2.39963 -0.0264944
4.34898 -2.34267 -0.0431091
4.09353 -2.20506 -0.0568086
4.2958 -2.31401 -0.076652
4.06667 -2.19059 -0.088692
4.06638 -2.19043 -0.104816
4.03963 -2.17602 -0.120152
3.95123 -2.12841 -0.133201
3.81881 -2.05708 -0.143894
5.1302 -2.74157 0.192963
5.0426 -2.69476 0.169691
5.06955 -2.70916 0.150518
4.99944 -2.6717 0.128637
4.81463 -2.57293 0.104818
4.69146 -2.50711 0.0835634
4.64759 -2.48367 0.0643833
4.64776 -2.48376 0.045989
4.74489 -2.53567 0.0281695
4.68321 -2.5027 0.00926754
4.498 -2.40373 -0.00890086
4.35683 -2.32829 -0.0258661
4.35673 -2.32823 -0.0431091
4.1361 -2.21033 -0.0572973
