x y z
4.00749 -2.31373 0.153508
3.85212 -2.22402 0.132015
3.89578 -2.24923 0.117796
3.74027 -2.15944 0.0980094
3.69725 -2.13461 0.081973
3.65418 -2.10974 0.0662852
3.68033 -2.12484 0.051922
3.67181 -2.11992 0.0370006
3.6719 -2.11997 0.0222005
3.55936 -2.055 0.00717318
3.42079 -1.975 -0.0068938
3.55932 -2.05497 -0.0215202
3.51593 -2.02992 -0.0354297
3.46384 -1.99985 -0.0488676
3.21256 -1.85477 -0.0582743
3.2037 -1.84966 -0.0710304
3.20347 -1.84952 -0.0839435
3.25514 -1.87936 -0.0984254
3.11632 -1.79921 -0.106798
3.09867 -1.78902 -0.118696
3.89374 -2.23087 0.148867
3.81611 -2.18639 0.130531
3.85117 -2.20648 0.116226
3.72138 -2.13212 0.0973287
3.70431 -2.12233 0.081973
3.60042 -2.06282 0.0651857
3.70471 -2.12257 0.0521663
3.66146 -2.09779 0.0368261
3.66155 -2.09784 0.0220958
3.60954 -2.06804 0.00726044
3.35791 -1.92387 -0.00675418
3.47067 -1.98847 -0.0209442
3.22764 -1.84924 -0.0324627
3.34899 -1.91876 -0.0471573
3.31412 -1.89878 -0.0600021
3.27922 -1.87879 -0.0725662
3.27898 -1.87865 -0.0857585
3.25268 -1.86358 -0.0981636
3.18298 -1.82365 -0.108875
3.08724 -1.76879 -0.118033
3.88373 -2.20806 0.148204
3.7712 -2.14408 0.128751
3.77157 -2.14429 0.113608
3.73712 -2.12471 0.0975556
3.61571 -2.05568 0.0798613
3.75501 -2.13488 0.067856
3.60742 -2.05097 0.0507003
3.44239 -1.95714 0.0345572
3.44247 -1.95718 0.0207344
3.40774 -1.93744 0.00684157
3.4512 -1.96215 -0.00692871
3.399 -1.93247 -0.020473
3.34676 -1.90277 -0.0335971
3.29449 -1.87305 -0.0463021
3.3204 -1.88778 -0.0600021
3.28543 -1.8679 -0.0725662
3.28519 -1.86777 -0.0857585
3.25015 -1.84784 -0.0979018
3.13687 -1.78344 -0.107095
3.12784 -1.7783 -0.119359
3.89065 -2.19585 0.148204
3.77792 -2.13222 0.128751
3.77828 -2.13243 0.113608
3.74378 -2.11296 0.0975556
3.62215 -2.04431 0.0798613
3.7617 -2.12307 0.067856
3.61384 -2.03962 0.0507003
3.44852 -1.94631 0.0345572
3.4486 -1.94636 0.0207344
3.41381 -1.92672 0.00684157
3.45735 -1.9513 -0.00692871
3.40506 -1.92178 -0.020473
3.35273 -1.89225 -0.0335971
3.30035 -1.86269 -0.0463021
3.32632 -1.87734 -0.0600021
3.29129 -1.85757 -0.0725662
3.29104 -1.85744 -0.0857585
3.25594 -1.83762 -0.0979018
3.14246 -1.77358 -0.107095
3.13341 -1.76847 -0.119359
3.91535 -2.1927 0.148867
3.83729 -2.14899 0.130531
3.86383 -2.16385 0.115964
3.79438 -2.12496 0.09869
3.56785 -1.99809 0.0785175
3.67276 -2.05684 0.0661281
3.5159 -1.969 0.0492343
3.4724 -1.94464 0.0347317
3.47249 -1.94469 0.0208391
3.45508 -1.93494 0.00691138
3.45508 -1.93494 -0.00691126
3.34161 -1.87139 -0.0200541
3.42005 -1.91532 -0.034208
3.30651 -1.85174 -0.0463021
3.36742 -1.88585 -0.0606304
3.21019 -1.79779 -0.0706464
3.20996 -1.79766 -0.0834898
3.19224 -1.78774 -0.0958077
3.11344 -1.74361 -0.105908
3.16542 -1.77272 -0.120354
3.72167 -2.06805 0.141241
3.9143 -2.17509 0.132905
3.80108 -2.11218 0.11387
3.62663 -2.01524 0.0941525
3.5832 -1.99111 0.0787095
3.57468 -1.98637 0.0642433
3.50493 -1.94761 0.0489899
3.50505 -1.94768 0.0349935
3.53136 -1.9623 0.0211533
3.47022 -1.92833 0.00692884
3.54015 -1.96718 -0.00706833
3.62751 -2.01573 -0.0217296
3.40891 -1.89426 -0.0340335
3.36508 -1.8699 -0.0470351
3.31247 -1.84067 -0.0595309
3.28605 -1.82599 -0.0721822
3.28581 -1.82586 -0.0853048
3.18941 -1.77229 -0.0955459
3.16289 -1.75755 -0.107392
3.09265 -1.71852 -0.11737
3.72851 -2.0557 0.141241
3.92149 -2.1621 0.132905
3.80807 -2.09956 0.11387
3.63329 -2.0032 0.0941525
3.58978 -1.97921 0.0787095
3.58124 -1.97451 0.0642433
3.51136 -1.93598 0.0489899
3.51149 -1.93605 0.0349935
3.53785 -1.95058 0.0211533
3.47659 -1.91681 0.00692884
3.54665 -1.95543 -0.00706833
3.63418 -2.00369 -0.0217296
3.41517 -1.88294 -0.0340335
3.37126 -1.85873 -0.0470351
3.31856 -1.82968 -0.0595309
3.29209 -1.81508 -0.0721822
3.29185 -1.81495 -0.0853048
3.19527 -1.7617 -0.0955459
3.1687 -1.74705 -0.107392
3.09834 -1.70826 -0.11737
3.72618 -2.03918 0.140909
3.67398 -2.01061 0.124301
3.6568 -2.00121 0.109158
3.72727 -2.03977 0.0964212
3.56967 -1.95353 0.0781336
3.51726 -1.92484 0.0629867
3.53497 -1.93454 0.0492343
3.5351 -1.93461 0.035168
3.5001 -1.91545 0.0208915
3.47383 -1.90108 0.00691138
3.27206 -1.79066 -0.00650985
3.38606 -1.85305 -0.0202111
3.38598 -1.853 -0.0336844
3.37708 -1.84813 -0.0470351
3.24535 -1.77604 -0.0581173
3.23638 -1.77113 -0.0708384
3.23615 -1.771 -0.0837167
3.20956 -1.75646 -0.0958077
3.1391 -1.7179 -0.106205
3.19136 -1.7465 -0.120685
3.71535 -2.01727 0.140246
3.71576 -2.01749 0.125488
3.68098 -1.99861 0.109682
3.53194 -1.91768 0.0912032
3.55855 -1.93214 0.0777496
3.52362 -1.91317 0.0629867
3.53258 -1.91804 0.0491121
3.53271 -1.91811 0.0350808
3.51522 -1.90861 0.0209438
3.39223 -1.84183 0.00673685
3.40102 -1.8466 -0.00675418
3.37461 -1.83226 -0.0201064
3.34817 -1.81791 -0.0332481
3.27774 -1.77967 -0.0455691
3.25122 -1.76527 -0.0581173
3.28617 -1.78425 -0.0717983
3.28593 -1.78411 -0.084851
3.24172 -1.76011 -0.096593
3.21505 -1.74563 -0.108578
3.08295 -1.67391 -0.116375
3.72202 -2.00494 0.140246
3.72243 -2.00516 0.125488
3.68759 -1.98639 0.109682
3.53828 -1.90596 0.0912032
3.56494 -1.92033 0.0777496
3.52995 -1.90148 0.0629867
3.53892 -1.90631 0.0491121
3.53905 -1.90638 0.0350808
3.52153 -1.89694 0.0209438
3.39832 -1.83057 0.00673685
3.40712 -1.83531 -0.00675418
3.38067 -1.82106 -0.0201064
3.35418 -1.80679 -0.0332481
3.28363 -1.76879 -0.0455691
3.25706 -1.75448 -0.0581173
3.29207 -1.77334 -0.0717983
3.29183 -1.77321 -0.084851
3.24754 -1.74935 -0.096593
3.22083 -1.73496 -0.108578
3.08849 -1.66367 -0.116375
3.69339 -1.97374 0.13892
3.76432 -2.01165 0.126675
3.60599 -1.92704 0.107064
3.53576 -1.88951 0.0909763
3.60656 -1.92734 0.0785175
3.63324 -1.9416 0.0647145
3.5805 -1.91342 0.0496008
3.58063 -1.91349 0.0354298
3.43961 -1.83812 0.0204203
3.42201 -1.82872 0.00677176
3.45729 -1.84757 -0.00684145
3.36905 -1.80042 -0.0200017
3.32487 -1.77681 -0.032899
3.26302 -1.74375 -0.0452025
3.30695 -1.76723 -0.0589026
3.29793 -1.76241 -0.0717983
3.29769 -1.76228 -0.084851
3.23569 -1.72915 -0.0960695
3.12959 -1.67245 -0.105315
3.11162 -1.66284 -0.117038
3.73489 -1.98086 0.140246
3.70881 -1.96703 0.124598
3.70917 -1.96722 0.109943
3.68299 -1.95334 0.0946063
3.60377 -1.91132 0.0783255
3.61282 -1.91612 0.0642433
3.55999 -1.8881 0.0492343
3.56012 -1.88817 0.035168
3.48954 -1.85073 0.020682
3.47191 -1.84139 0.00685902
3.46307 -1.8367 -0.00684145
3.41886 -1.81325 -0.0202635
3.39228 -1.79915 -0.0335099
3.38332 -1.7944 -0.0467907
3.31249 -1.75683 -0.0589026
3.27695 -1.73799 -0.0712224
3.27671 -1.73786 -0.0841704
3.20578 -1.70024 -0.0950224
3.10834 -1.64856 -0.104425
3.12565 -1.65774 -0.11737
3.74144 -1.96847 0.140246
3.71531 -1.95472 0.124598
3.71567 -1.95491 0.109943
3.68945 -1.94111 0.0946063
3.61008 -1.89936 0.0783255
3.61915 -1.90413 0.0642433
3.56623 -1.87629 0.0492343
3.56636 -1.87636 0.035168
3.49565 -1.83915 0.020682
3.478 -1.82986 0.00685902
3.46915 -1.82521 -0.00684145
3.42485 -1.8019 -0.0202635
3.39822 -1.78789 -0.0335099
3.38925 -1.78317 -0.0467907
3.31829 -1.74584 -0.0589026
3.2827 -1.72711 -0.0712224
3.28246 -1.72699 -0.0841704
3.2114 -1.6896 -0.0950224
3.11379 -1.63824 -0.104425
3.13113 -1.64737 -0.11737
3.6682 -1.91443 0.137262
3.66861 -1.91464 0.122818
3.71327 -1.93795 0.109682
3.59837 -1.87799 0.0921106
3.58977 -1.8735 0.0777496
3.58999 -1.87361 0.063615
3.59903 -1.87833 0.0496008
3.59916 -1.8784 0.0354298
3.50173 -1.82755 0.020682
3.43085 -1.79056 0.00675431
3.42199 -1.78593 -0.00673673
3.34216 -1.74427 -0.0197399
3.39527 -1.77199 -0.0334226
3.35969 -1.75342 -0.0463021
3.26202 -1.70244 -0.0578031
3.24409 -1.69309 -0.0702625
3.24385 -1.69296 -0.083036
3.18154 -1.66044 -0.0939753
3.16351 -1.65103 -0.105908
3.1543 -1.64623 -0.118033
3.75441 -1.94361 0.140246
3.6483 -1.88868 0.121928
3.70193 -1.91644 0.109158
3.57795 -1.85225 0.09143
3.667 -1.89836 0.0792854
3.53403 -1.82952 0.0625155
3.51644 -1.82041 0.0483791
3.51657 -1.82048 0.0345572
3.5433 -1.83432 0.0208915
3.45453 -1.78837 0.00678921
3.41901 -1.76998 -0.00671928
3.36569 -1.74237 -0.0198446
3.30344 -1.71015 -0.0324627
3.3122 -1.71468 -0.0455691
3.27652 -1.69621 -0.0579602
3.20529 -1.65934 -0.0693026
3.20506 -1.65922 -0.0819017
3.17815 -1.64529 -0.0937135
3.18672 -1.64972 -0.106502
3.10649 -1.60819 -0.116043
3.7605 -1.93181 0.140246
3.65422 -1.87721 0.121928
3.70793 -1.9048 0.109158
3.58375 -1.84101 0.09143
3.67294 -1.88683 0.0792854
3.53976 -1.81841 0.0625155
3.52214 -1.80936 0.0483791
3.52227 -1.80942 0.0345572
3.54904 -1.82318 0.0208915
3.46013 -1.7775 0.00678921
3.42455 -1.75923 -0.00671928
3.37114 -1.73179 -0.0198446
3.3088 -1.69976 -0.0324627
3.31757 -1.70427 -0.0455691
3.28184 -1.68591 -0.0579602
3.21049 -1.64926 -0.0693026
3.21025 -1.64914 -0.0819017
3.18331 -1.63529 -0.0937135
3.19189 -1.6397 -0.106502
3.11152 -1.59842 -0.116043
3.73126 -1.90117 0.13892
3.75839 -1.915 0.125191
3.72313 -1.89703 0.10942
3.74126 -1.90627 0.0952869
3.68809 -1.87917 0.0794774
3.51013 -1.7885 0.0618872
3.47467 -1.77043 0.047646
3.47479 -1.7705 0.0340336
3.50161 -1.78416 0.0205773
3.4571 -1.76148 0.00677176
3.43928 -1.7524 -0.00673673
3.43033 -1.74784 -0.0201588
3.37679 -1.72056 -0.0330735
3.34103 -1.70234 -0.0458134
3.31414 -1.68864 -0.0584314
3.26939 -1.66584 -0.0704545
3.26915 -1.66572 -0.0832629
3.25997 -1.66104 -0.0958077
3.12606 -1.59281 -0.104128
3.1079 -1.58356 -0.115712
3.74647 -1.8933 0.139252
3.61306 -1.82588 0.120148
3.59557 -1.81704 0.105493
3.58696 -1.81269 0.0912032
3.61399 -1.82635 0.0777496
3.4982 -1.76783 0.061573
3.50729 -1.77243 0.0480126
3.50742 -1.77249 0.0342954
3.52535 -1.78156 0.020682
3.50755 -1.77256 0.00685902
3.42722 -1.73197 -0.00670182
3.40933 -1.72292 -0.0200017
3.38247 -1.70935 -0.0330735
3.24848 -1.64164 -0.0444695
3.2751 -1.65509 -0.057646
3.2392 -1.63695 -0.0696866
3.19435 -1.61428 -0.081221
3.19408 -1.61415 -0.0937135
3.14024 -1.58694 -0.104425
3.19342 -1.61381 -0.118696
3.70805 -1.85847 0.137594
3.71739 -1.86316 0.123411
3.62839 -1.81855 0.106279
3.7002 -1.85454 0.0939256
