x y z
4.93363 -2.84843 0.188984
4.77836 -2.75879 0.163757
4.66628 -2.69408 0.141094
4.67533 -2.69931 0.122512
4.55445 -2.62952 0.100979
4.60669 -2.65967 0.0835634
4.44238 -2.56481 0.0626729
4.46852 -2.5799 0.0450291
4.46863 -2.57996 0.0270176
4.37342 -2.525 0.00881376
4.16552 -2.40497 -0.0251854
4.04418 -2.33491 -0.0407529
4.0527 -2.33983 -0.0571751
4.03518 -2.32971 -0.0731963
3.90505 -2.25458 -0.0865803
3.90477 -2.25442 -0.10232
3.90444 -2.25423 -0.118058
3.86943 -2.23402 -0.132608
3.73052 -2.15382 -0.142899
4.91703 -2.81715 0.18799
4.96961 -2.84727 0.169987
4.90938 -2.81277 0.148162
4.71028 -2.6987 0.123192
4.6499 -2.6641 0.102898
4.65018 -2.66426 0.0841917
4.50292 -2.57989 0.0634059
4.51176 -2.58495 0.0453781
4.51187 -2.58502 0.027227
4.20823 -2.41105 0.0084647
4.01735 -2.30169 -0.00808059
3.96524 -2.27183 -0.0239287
4.09529 -2.34634 -0.0411892
3.965 -2.27169 -0.0558313
3.99083 -2.28649 -0.0722539
4.01661 -2.30127 -0.088884
4.01632 -2.3011 -0.105043
3.92056 -2.24624 -0.11832
3.84212 -2.2013 -0.131421
3.79834 -2.17621 -0.14522
4.8134 -2.73661 0.18368
4.79655 -2.72703 0.163757
4.70142 -2.67295 0.141618
4.41502 -2.51012 0.115252
4.43273 -2.52019 0.0979069
4.32869 -2.46104 0.0782228
4.37237 -2.48587 0.0614512
4.34645 -2.47113 0.0436328
4.34655 -2.47119 0.0261798
4.17274 -2.37237 0.00837743
3.86848 -2.19939 -0.00776644
3.99014 -2.26856 -0.0240335
4.09435 -2.32781 -0.041102
3.92035 -2.22888 -0.0550982
3.98101 -2.26336 -0.0719397
3.90254 -2.21875 -0.0861963
3.90225 -2.21859 -0.101867
3.67597 -2.08994 -0.110729
3.82334 -2.17372 -0.130531
3.73603 -2.12409 -0.142568
4.82197 -2.72148 0.18368
4.80509 -2.71195 0.163757
4.7098 -2.65817 0.141618
4.42289 -2.49624 0.115252
4.44062 -2.50625 0.0979069
4.3364 -2.44743 0.0782228
4.38015 -2.47212 0.0614512
4.35419 -2.45747 0.0436328
4.35429 -2.45753 0.0261798
4.18017 -2.35925 0.00837743
3.87537 -2.18722 -0.00776644
3.99724 -2.25601 -0.0240335
4.10165 -2.31493 -0.041102
3.92733 -2.21655 -0.0550982
3.9881 -2.25085 -0.0719397
3.90949 -2.20648 -0.0861963
3.9092 -2.20632 -0.101867
3.68252 -2.07838 -0.110729
3.83015 -2.1617 -0.130531
3.74269 -2.11234 -0.142568
4.65657 -2.6078 0.177049
4.55242 -2.54948 0.154858
4.63137 -2.59369 0.139
4.52709 -2.53529 0.117747
4.46636 -2.50128 0.0982909
4.36194 -2.4428 0.078537
4.33598 -2.42827 0.0607182
4.27507 -2.39415 0.0427602
4.27517 -2.39421 0.0256562
4.24905 -2.37958 0.0084996
4.01348 -2.24765 -0.00802823
3.91745 -2.19388 -0.0235099
4.08313 -2.28666 -0.0408402
3.96084 -2.21817 -0.0554647
4.04788 -2.26692 -0.0728822
3.68125 -2.0616 -0.081013
3.68099 -2.06145 -0.095741
3.76789 -2.11012 -0.113084
3.63671 -2.03665 -0.123708
3.67991 -2.06085 -0.139915
4.71761 -2.62147 0.179038
4.6657 -2.59263 0.158418
4.52635 -2.51519 0.135597
4.4743 -2.48627 0.116159
4.43093 -2.46217 0.097331
4.37876 -2.43318 0.0786941
4.36149 -2.42359 0.0609625
4.36165 -2.42368 0.0435455
4.19568 -2.33145 0.0251326
4.23943 -2.35576 0.0084647
3.95972 -2.20033 -0.00790606
4.03834 -2.24402 -0.0241905
4.11691 -2.28768 -0.041102
3.87203 -2.1516 -0.0541209
3.78444 -2.10293 -0.0680129
3.77547 -2.09795 -0.0829328
3.77519 -2.09779 -0.0980097
3.66127 -2.03449 -0.109681
3.73081 -2.07313 -0.126675
3.58189 -1.99038 -0.135937
4.72627 -2.60582 0.179038
4.67427 -2.57715 0.158418
4.53466 -2.50017 0.135597
4.48252 -2.47142 0.116159
4.43907 -2.44747 0.097331
4.3868 -2.41865 0.0786941
4.3695 -2.40911 0.0609625
4.36966 -2.4092 0.0435455
4.20339 -2.31752 0.0251326
4.24722 -2.34169 0.0084647
3.96699 -2.18719 -0.00790606
4.04576 -2.23062 -0.0241905
4.12447 -2.27401 -0.041102
3.87914 -2.13875 -0.0541209
3.79139 -2.09037 -0.0680129
3.7824 -2.08542 -0.0829328
3.78213 -2.08526 -0.0980097
3.668 -2.02234 -0.109681
3.73767 -2.06075 -0.126675
3.58847 -1.97849 -0.135937
4.64676 -2.54297 0.175722
4.60343 -2.51926 0.155748
4.63019 -2.5339 0.138215
4.52534 -2.47653 0.117067
4.44674 -2.43351 0.097331
4.31544 -2.36165 0.0772804
4.37705 -2.39537 0.0609625
4.37721 -2.39546 0.0435455
4.22819 -2.31391 0.0252373
4.31596 -2.36194 0.00858687
3.96507 -2.16991 -0.00788861
3.99134 -2.18429 -0.023824
4.07896 -2.23224 -0.0405784
3.80689 -2.08335 -0.0530214
3.76285 -2.05925 -0.0673846
3.70123 -2.02552 -0.081013
3.70096 -2.02538 -0.095741
3.63926 -1.99161 -0.108634
3.63013 -1.98662 -0.122818
3.67357 -2.01039 -0.13892
4.69909 -2.5514 0.17738
4.65568 -2.52783 0.157231
4.46286 -2.42314 0.132979
4.49838 -2.44242 0.116159
4.41964 -2.39967 0.0965631
4.42869 -2.40458 0.0791653
4.37618 -2.37607 0.0608403
4.37634 -2.37616 0.0434583
4.30614 -2.33805 0.0256562
3.98982 -2.1663 0.00792366
3.93709 -2.13767 -0.0078188
4.02493 -2.18536 -0.0239811
4.03362 -2.19008 -0.0400548
3.88408 -2.10888 -0.0539987
3.72572 -2.0229 -0.0665992
3.73428 -2.02755 -0.081589
3.73401 -2.0274 -0.0964216
3.63706 -1.97476 -0.108373
3.70698 -2.01272 -0.125191
3.57482 -1.94097 -0.134942
4.70752 -2.5358 0.17738
4.66404 -2.51238 0.157231
4.47087 -2.40832 0.132979
4.50646 -2.42749 0.116159
4.42757 -2.385 0.0965631
4.43664 -2.38988 0.0791653
4.38404 -2.36155 0.0608403
4.3842 -2.36163 0.0434583
4.31387 -2.32375 0.0256562
3.99698 -2.15305 0.00792366
3.94416 -2.1246 -0.0078188
4.03215 -2.172 -0.0239811
4.04086 -2.17669 -0.0400548
3.89105 -2.09599 -0.0539987
3.73241 -2.01054 -0.0665992
3.74099 -2.01516 -0.081589
3.74071 -2.01501 -0.0964216
3.64358 -1.96269 -0.108373
3.71363 -2.00042 -0.125191
3.58124 -1.9291 -0.134942
4.66302 -2.49191 0.175391
