x y z
6.12809 -3.53805 0.234739
6.1807 -3.56843 0.211817
6.07741 -3.5088 0.183763
5.7143 -3.29915 0.149737
5.83594 -3.36938 0.129391
5.69774 -3.28959 0.103355
5.6807 -3.27976 0.0801431
5.47307 -3.15988 0.0551519
5.47321 -3.15996 0.0330913
5.30873 -3.065 0.0106987
5.44729 -3.145 -0.0109777
5.27402 -3.04496 -0.0318875
5.23925 -3.02488 -0.0527955
5.10051 -2.94478 -0.0719576
5.15222 -2.97463 -0.0934588
5.01336 -2.89447 -0.111153
5.013 -2.89425 -0.13136
4.96928 -2.86902 -0.150256
4.93417 -2.84875 -0.169097
4.76052 -2.74849 -0.182354
6.36526 -3.64689 0.243359
6.18383 -3.54294 0.21152
6.10636 -3.49856 0.184286
5.91605 -3.38952 0.154728
5.85575 -3.35498 0.129583
5.81273 -3.33033 0.10524
5.76096 -3.30067 0.0811205
5.56161 -3.18645 0.0559373
5.56174 -3.18653 0.0335625
5.64858 -3.23628 0.0113619
5.41431 -3.10206 -0.0108905
5.29277 -3.03242 -0.0319399
5.28396 -3.02738 -0.0531446
5.24039 -3.00241 -0.0737901
5.31821 -3.047 -0.0962862
5.17909 -2.96729 -0.114608
5.17871 -2.96707 -0.135444
5.15225 -2.95191 -0.155491
4.98696 -2.85721 -0.17058
4.84766 -2.7774 -0.185338
6.13404 -3.48745 0.234075
6.07389 -3.45325 0.207367
6.03972 -3.43383 0.18193
5.71867 -3.2513 0.149283
5.76255 -3.27624 0.127279
5.7629 -3.27644 0.10414
5.54586 -3.15305 0.0779441
5.67646 -3.2273 0.0569844
5.6766 -3.22738 0.0341908
5.53758 -3.14834 0.0111176
5.42456 -3.08409 -0.0108905
5.28541 -3.00497 -0.0318352
5.32874 -3.02961 -0.0534936
5.18947 -2.95042 -0.0729349
5.07622 -2.88604 -0.091731
4.97161 -2.82656 -0.109809
4.97124 -2.82636 -0.129772
5.02296 -2.85576 -0.151303
4.88344 -2.77644 -0.166724
4.79602 -2.72673 -0.183017
6.14497 -3.46817 0.234075
6.08471 -3.43416 0.207367
6.05048 -3.41484 0.18193
5.72886 -3.23332 0.149283
5.77281 -3.25812 0.127279
5.77316 -3.25832 0.10414
5.55574 -3.13561 0.0779441
5.68657 -3.20945 0.0569844
5.68671 -3.20953 0.0341908
5.54744 -3.13093 0.0111176
5.43423 -3.06703 -0.0108905
5.29482 -2.98835 -0.0318352
5.33824 -3.01285 -0.0534936
5.19871 -2.93411 -0.0729349
5.08526 -2.87008 -0.091731
4.98046 -2.81093 -0.109809
4.9801 -2.81072 -0.129772
5.03191 -2.83997 -0.151303
4.89214 -2.76108 -0.166724
4.80456 -2.71165 -0.183017
6.23492 -3.49172 0.237059
6.20944 -3.47745 0.211223
6.28854 -3.52175 0.188736
6.09718 -3.41458 0.158585
6.02784 -3.37575 0.132654
5.91479 -3.31244 0.106496
5.7057 -3.19534 0.0798988
5.67973 -3.1808 0.0568099
5.67987 -3.18088 0.0340861
5.61887 -3.14672 0.0112397
5.48799 -3.07342 -0.0109777
5.3047 -2.97078 -0.0318352
5.40927 -3.02934 -0.0541045
5.28693 -2.96082 -0.0740344
5.30412 -2.97045 -0.0955008
5.08571 -2.84814 -0.111921
5.08534 -2.84793 -0.132268
5.05002 -2.82815 -0.151565
4.84894 -2.71554 -0.164944
4.91817 -2.75431 -0.186996
6.00184 -3.3351 0.227776
6.15977 -3.42286 0.209147
5.96814 -3.31637 0.178789
5.96865 -3.31665 0.154955
5.79429 -3.21977 0.127279
5.92575 -3.29281 0.106496
