x y z
5.81649 -3.35815 0.222803
5.66997 -3.27356 0.194314
5.56663 -3.2139 0.168318
5.57577 -3.21917 0.146107
5.68874 -3.28439 0.126127
5.55054 -3.2046 0.100684
5.36896 -3.09977 0.075745
5.27389 -3.04488 0.0531448
5.27402 -3.04496 0.031887
5.0749 -2.93 0.0102275
5.26543 -3.04 -0.0106112
5.14412 -2.96996 -0.0311021
5.10936 -2.94989 -0.0514865
4.9533 -2.85979 -0.0698807
5.03965 -2.90964 -0.0914169
4.83153 -2.78949 -0.107121
4.83118 -2.78928 -0.126596
4.78748 -2.76405 -0.144759
4.7091 -2.7188 -0.161384
4.75187 -2.74349 -0.182022
5.8883 -3.37363 0.225124
5.70681 -3.26965 0.195204
5.664 -3.24512 0.170936
5.74255 -3.29012 0.15019
5.50874 -3.15616 0.121904
5.67392 -3.2508 0.102726
5.43126 -3.11177 0.076478
5.42279 -3.10692 0.054541
5.42292 -3.10699 0.0327248
5.29283 -3.03246 0.0106463
5.39695 -3.09212 -0.0108556
5.15394 -2.95288 -0.0311021
5.06705 -2.9031 -0.0509629
5.04084 -2.88808 -0.0709802
5.05794 -2.89788 -0.091574
4.97088 -2.848 -0.110001
4.97052 -2.8478 -0.129999
4.9007 -2.8078 -0.1479
4.67473 -2.67833 -0.159901
4.76094 -2.72772 -0.182022
5.75175 -3.27011 0.219487
5.60466 -3.18648 0.191347
5.73556 -3.2609 0.172768
5.55354 -3.15741 0.144972
5.44096 -3.09341 0.120176
5.61513 -3.19243 0.10147
5.39809 -3.06903 0.0758672
5.32874 -3.02961 0.0534938
5.32887 -3.02968 0.0320964
5.32894 -3.02972 0.0106987
5.18115 -2.9457 -0.0104018
5.27672 -3.00003 -0.0317828
5.11142 -2.90605 -0.051312
4.94608 -2.81205 -0.0695142
4.91107 -2.79214 -0.0887466
4.80647 -2.73267 -0.106162
4.80612 -2.73247 -0.125462
4.70142 -2.67295 -0.141617
4.6749 -2.65787 -0.159604
4.65701 -2.6477 -0.177712
5.762 -3.25202 0.219487
5.61465 -3.16886 0.191347
5.74578 -3.24287 0.172768
5.56343 -3.13995 0.144972
5.45065 -3.0763 0.120176
5.62513 -3.17477 0.10147
5.4077 -3.05206 0.0758672
5.33824 -3.01285 0.0534938
5.33837 -3.01293 0.0320964
5.33843 -3.01296 0.0106987
5.19038 -2.92941 -0.0104018
5.28611 -2.98344 -0.0317828
5.12053 -2.88998 -0.051312
4.95489 -2.79649 -0.0695142
4.91981 -2.7767 -0.0887466
4.81503 -2.71756 -0.106162
4.81468 -2.71736 -0.125462
4.7098 -2.65817 -0.141617
4.68322 -2.64317 -0.159604
4.6653 -2.63306 -0.177712
6.06051 -3.39405 0.230428
5.86931 -3.28697 0.199654
5.79139 -3.24333 0.173815
5.65232 -3.16545 0.147014
5.5655 -3.11683 0.12248
5.55711 -3.11213 0.100056
5.40907 -3.02923 0.075745
5.44417 -3.04888 0.0544537
5.4443 -3.04895 0.0326724
5.40074 -3.02456 0.0108034
5.18262 -2.90241 -0.0103669
5.12148 -2.86817 -0.0307356
5.1737 -2.89741 -0.0517483
5.12117 -2.86799 -0.0717132
5.02496 -2.81411 -0.0904744
4.99848 -2.79928 -0.110001
4.99812 -2.79908 -0.129999
4.7622 -2.66696 -0.142926
4.73557 -2.65205 -0.161087
4.71761 -2.64199 -0.17937
5.8708 -3.26228 0.222803
5.84523 -3.24807 0.198467
5.60113 -3.11243 0.167795
5.58414 -3.10299 0.144972
5.68068 -3.15663 0.124783
5.51496 -3.06455 0.0991137
5.39287 -2.9967 0.0753785
5.39306 -2.99681 0.0538429
5.2883 -2.9386 0.0316776
5.33207 -2.96292 0.0106463
5.13977 -2.85606 -0.0102622
5.23586 -2.90945 -0.0313639
5.1658 -2.87053 -0.0515738
5.02577 -2.79271 -0.0702472
4.89442 -2.71973 -0.0879613
4.74555 -2.637 -0.104242
4.7452 -2.63681 -0.123193
4.8147 -2.67543 -0.144235
4.77055 -2.65089 -0.161977
4.66519 -2.59235 -0.177049
5.88159 -3.24279 0.222803
5.85597 -3.22867 0.198467
5.61143 -3.09384 0.167795
5.59439 -3.08445 0.144972
5.69111 -3.13778 0.124783
5.5251 -3.04624 0.0991137
5.40277 -2.9788 0.0753785
5.40297 -2.97891 0.0538429
5.29802 -2.92104 0.0316776
5.34187 -2.94522 0.0106463
5.14921 -2.839 -0.0102622
5.24548 -2.89208 -0.0313639
5.17529 -2.85338 -0.0515738
5.035 -2.77603 -0.0702472
4.90341 -2.70348 -0.0879613
4.75427 -2.62125 -0.104242
4.75392 -2.62106 -0.123193
4.82355 -2.65945 -0.144235
4.77931 -2.63506 -0.161977
4.67376 -2.57686 -0.177049
5.71639 -3.12834 0.216172
5.76086 -3.15267 0.194907
5.69127 -3.11459 0.169889
5.85839 -3.20604 0.151551
5.63955 -3.08628 0.123439
5.42938 -2.97127 0.0972288
5.42965 -2.97141 0.0756228
5.42985 -2.97152 0.0540174
5.49138 -3.0052 0.0327771
5.37741 -2.94283 0.0106987
5.1581 -2.82281 -0.0102622
5.2019 -2.84678 -0.0310498
5.11406 -2.7987 -0.0508757
4.92089 -2.69299 -0.0685368
4.80663 -2.63046 -0.0860764
4.85019 -2.6543 -0.106162
4.84983 -2.65411 -0.125462
4.92834 -2.69707 -0.147115
4.59466 -2.51446 -0.155451
4.7432 -2.59575 -0.17937
5.80579 -3.15229 0.219156
5.9294 -3.2194 0.200247
5.684 -3.08616 0.169365
5.60541 -3.04349 0.144745
5.48281 -2.97692 0.119792
5.49193 -2.98187 0.0981712
5.4219 -2.94385 0.0753785
5.42209 -2.94396 0.0538429
5.44859 -2.95834 0.032463
5.15865 -2.80092 0.0102449
5.28168 -2.86772 -0.0104891
5.08828 -2.76271 -0.0303167
5.10573 -2.77219 -0.0507011
4.9298 -2.67666 -0.0685368
4.78896 -2.60019 -0.0856052
4.7711 -2.59049 -0.104242
4.77075 -2.59031 -0.123193
4.85819 -2.63778 -0.144759
4.65568 -2.52783 -0.157231
4.54099 -2.46555 -0.171413
5.81621 -3.13302 0.219156
5.94005 -3.19972 0.200247
5.6942 -3.06729 0.169365
5.61547 -3.02488 0.144745
5.49265 -2.95872 0.119792
5.50179 -2.96365 0.0981712
5.43163 -2.92585 0.0753785
5.43183 -2.92596 0.0538429
5.45837 -2.94026 0.032463
5.16791 -2.7838 0.0102449
5.29116 -2.85019 -0.0104891
5.09741 -2.74582 -0.0303167
5.1149 -2.75524 -0.0507011
4.93864 -2.6603 -0.0685368
4.79756 -2.5843 -0.0856052
4.77966 -2.57466 -0.104242
4.77931 -2.57447 -0.123193
4.86691 -2.62166 -0.144759
4.66404 -2.51238 -0.157231
4.54914 -2.45048 -0.171413
5.97642 -3.19379 0.224792
5.80076 -3.09992 0.195204
5.85422 -3.12849 0.173815
5.67838 -3.03452 0.146107
5.56416 -2.97348 0.121136
5.59095 -2.9878 0.0995849
5.57359 -2.97852 0.077211
5.57379 -2.97863 0.0551519
5.43281 -2.90329 0.0322535
5.43288 -2.90333 0.010751
5.25649 -2.80906 -0.0104018
5.21233 -2.78546 -0.030945
5.03581 -2.69113 -0.0498285
4.92098 -2.62977 -0.0681703
4.86783 -2.60136 -0.0867047
5.03508 -2.69074 -0.109617
5.03471 -2.69054 -0.129545
4.70807 -2.51599 -0.139785
4.65471 -2.48747 -0.156637
4.61894 -2.46836 -0.173733
5.92461 -3.14222 0.222471
5.76632 -3.05826 0.19372
5.62558 -2.98362 0.166747
5.64372 -2.99324 0.144972
5.57347 -2.95598 0.121136
5.44131 -2.88589 0.0967576
5.34441 -2.8345 0.0739125
5.3446 -2.8346 0.0527957
5.38007 -2.85341 0.031887
5.21228 -2.76442 0.0102973
5.15927 -2.73631 -0.0101924
5.17688 -2.74565 -0.0306832
4.94707 -2.62376 -0.0488686
4.81438 -2.55339 -0.0665821
4.85831 -2.57669 -0.0863905
4.73436 -2.51095 -0.102898
4.73401 -2.51076 -0.121605
4.70711 -2.4965 -0.139523
4.60952 -2.44474 -0.154857
4.51189 -2.39296 -0.169423
5.935 -3.12256 0.222471
5.77643 -3.03912 0.19372
5.63544 -2.96495 0.166747
5.65362 -2.97451 0.144972
5.58324 -2.93749 0.121136
5.45085 -2.86783 0.0967576
5.35378 -2.81676 0.0739125
5.35397 -2.81686 0.0527957
5.3895 -2.83555 0.031887
5.22142 -2.74712 0.0102973
5.16832 -2.71918 -0.0101924
5.18596 -2.72846 -0.0306832
4.95574 -2.60734 -0.0488686
4.82282 -2.53741 -0.0665821
4.86683 -2.56056 -0.0863905
4.74266 -2.49523 -0.102898
4.74231 -2.49505 -0.121605
4.71537 -2.48088 -0.139523
4.6176 -2.42944 -0.154857
4.5198 -2.37798 -0.169423
6.00735 -3.13523 0.224792
5.79533 -3.02458 0.194017
5.87566 -3.0665 0.173553
5.6989 -2.97425 0.14588
5.58409 -2.91433 0.120944
5.61102 -2.92839 0.0994278
5.52265 -2.88226 0.0761115
5.52285 -2.88237 0.0543665
5.39887 -2.81767 0.031887
5.31915 -2.77606 0.0104718
5.27483 -2.75293 -0.0103843
5.062 -2.64185 -0.0298978
5.07074 -2.64641 -0.0499157
5.07055 -2.64632 -0.0698807
4.8753 -2.54441 -0.0863905
4.75977 -2.48412 -0.10309
4.75942 -2.48394 -0.121832
4.73243 -2.46985 -0.139785
4.69652 -2.45111 -0.157231
4.58082 -2.39073 -0.171413
5.76032 -2.98204 0.215177
5.74319 -2.97318 0.19194
5.85916 -3.03321 0.172768
5.61107 -2.90478 0.143384
5.4783 -2.83604 0.118448
5.47863 -2.83621 0.0969147
5.4345 -2.81337 0.0747676
5.4347 -2.81347 0.0534066
5.33714 -2.76297 0.0314681
5.27505 -2.73082 0.0103671
5.38161 -2.78599 -0.0105763
5.18618 -2.68481 -0.0305785
5.15941 -2.67096 -0.0507011
4.93722 -2.55594 -0.067926
5.08793 -2.63396 -0.0900032
4.73247 -2.44994 -0.102322
4.73212 -2.44976 -0.120924
4.66958 -2.41738 -0.137691
4.70463 -2.43552 -0.157231
4.57985 -2.37093 -0.171081
5.76966 -2.96393 0.215177
5.75251 -2.95512 0.19194
5.86866 -3.01479 0.172768
5.62017 -2.88713 0.143384
5.48718 -2.81882 0.118448
5.48751 -2.81899 0.0969147
5.44331 -2.79628 0.0747676
5.44351 -2.79638 0.0534066
5.3458 -2.74619 0.0314681
5.2836 -2.71424 0.0103671
5.39034 -2.76907 -0.0105763
5.19459 -2.66851 -0.0305785
5.16778 -2.65474 -0.0507011
4.94523 -2.54041 -0.067926
5.09618 -2.61796 -0.0900032
4.74014 -2.43506 -0.102322
4.73979 -2.43488 -0.120924
4.67715 -2.4027 -0.137691
4.71226 -2.42073 -0.157231
4.58728 -2.35653 -0.171081
5.85069 -2.98108 0.217829
5.87805 -2.99502 0.195797
5.78065 -2.94539 0.169889
5.77224 -2.9411 0.147014
5.68357 -2.89593 0.12248
5.50574 -2.80532 0.0970717
5.42583 -2.7646 0.0744011
5.42602 -2.7647 0.0531448
5.38161 -2.74206 0.0316252
5.45295 -2.77842 0.0106812
5.21238 -2.65584 -0.0102098
5.23014 -2.66489 -0.0307356
5.07854 -2.58765 -0.0497412
5.12291 -2.61025 -0.0702472
4.92666 -2.51026 -0.0868618
4.864 -2.47833 -0.104818
4.86364 -2.47815 -0.123873
4.90776 -2.50063 -0.144235
4.6401 -2.36425 -0.154561
4.56835 -2.32769 -0.170086
5.87839 -2.97068 0.218493
5.76306 -2.91239 0.191644
5.71901 -2.89013 0.167795
5.58566 -2.82274 0.142023
5.62176 -2.84099 0.120944
5.47039 -2.76449 0.0962864
5.41711 -2.73757 0.0741568
5.41731 -2.73767 0.0529702
5.42637 -2.74224 0.0318347
5.33718 -2.69718 0.0104369
5.29256 -2.67462 -0.0103494
5.14077 -2.59792 -0.0301596
5.06925 -2.56177 -0.0495667
4.96197 -2.50756 -0.067926
4.73863 -2.39469 -0.0834061
4.70265 -2.37651 -0.10117
4.63984 -2.34477 -0.117975
4.63945 -2.34457 -0.13612
4.56763 -2.30827 -0.151891
4.49576 -2.27196 -0.167102
5.96862 -2.99147 0.221476
5.9246 -2.9694 0.196687
5.84474 -2.92938 0.171198
5.73799 -2.87588 0.145653
5.62221 -2.81785 0.120752
5.55104 -2.78218 0.0975429
5.42616 -2.71959 0.0741568
5.42636 -2.71969 0.0529702
5.43543 -2.72424 0.0318347
5.3461 -2.67946 0.0104369
5.3014 -2.65706 -0.0103494
5.14936 -2.58085 -0.0301596
5.07771 -2.54495 -0.0495667
4.97026 -2.49109 -0.067926
4.74654 -2.37896 -0.0834061
4.7105 -2.3609 -0.10117
4.64759 -2.32937 -0.117975
4.6472 -2.32917 -0.13612
4.60206 -2.30655 -0.152781
4.58369 -2.29734 -0.170086
5.97799 -2.9727 0.221476
5.9339 -2.95078 0.196687
5.85392 -2.91101 0.171198
5.747 -2.85784 0.145653
5.63103 -2.80017 0.120752
5.55975 -2.76473 0.0975429
5.56898 -2.76931 0.0759893
5.56918 -2.76941 0.0542792
5.46187 -2.71605 0.0319394
5.35449 -2.66265 0.0104369
5.26495 -2.61813 -0.0102622
5.16639 -2.56912 -0.030212
5.02301 -2.49782 -0.0489558
4.87062 -2.42204 -0.06646
4.85248 -2.41301 -0.0851339
4.78056 -2.37725 -0.102514
4.68174 -2.32811 -0.118655
4.68134 -2.32791 -0.136906
4.60929 -2.29208 -0.152781
4.59088 -2.28293 -0.170086
5.90714 -2.91308 0.218493
5.854 -2.88687 0.19372
5.80078 -2.86063 0.169365
5.78334 -2.85203 0.146333
5.66719 -2.79475 0.121328
5.5958 -2.75954 0.0980142
5.53329 -2.72872 0.0753785
5.53349 -2.72882 0.0538429
5.27354 -2.60062 0.0307875
5.28257 -2.60508 0.0102798
5.21082 -2.56969 -0.01014
5.24663 -2.58735 -0.0306309
5.14785 -2.53864 -0.0500903
5.21941 -2.57393 -0.0711024
4.90529 -2.41902 -0.0859193
4.92292 -2.42772 -0.105394
4.8867 -2.40985 -0.123647
4.88628 -2.40965 -0.142664
4.7603 -2.34752 -0.157527
4.7777 -2.3561 -0.176717
6.00655 -2.93738 0.221808
5.98027 -2.92453 0.197577
5.88207 -2.87651 0.171459
