x y z
5.97229 -3.4481 0.228771
5.88638 -3.3985 0.20173
5.80904 -3.35385 0.175648
5.90477 -3.40912 0.154728
5.56752 -3.21441 0.123439
5.66311 -3.2696 0.102726
5.56813 -3.21476 0.0785549
5.57699 -3.21988 0.0561991
5.57713 -3.21996 0.0337196
5.32605 -3.075 0.0107336
5.46461 -3.15499 -0.0110126
5.23072 -3.01996 -0.0316257
5.21327 -3.00989 -0.0525337
5.16113 -2.97978 -0.0728128
5.17819 -2.98963 -0.0939301
5.14324 -2.96945 -0.114033
5.14287 -2.96924 -0.134763
5.09048 -2.93899 -0.153921
4.94283 -2.85374 -0.169394
4.85573 -2.80346 -0.186001
6.13979 -3.51771 0.234739
5.96758 -3.41905 0.180098
6.03749 -3.4591 0.157904
5.78635 -3.31522 0.128047
5.65657 -3.24086 0.102412
5.76096 -3.30067 0.0811205
5.56161 -3.18645 0.0559373
5.56174 -3.18653 0.0335625
5.44901 -3.12194 0.0109605
5.53578 -3.17165 -0.0111348
5.40556 -3.09705 -0.0326206
5.13646 -2.94287 -0.0516611
5.1623 -2.95768 -0.0726906
5.32689 -3.05197 -0.0964432
5.24849 -3.00705 -0.116144
5.24811 -3.00683 -0.137259
5.24766 -3.00658 -0.158371
4.98696 -2.85721 -0.17058
4.92571 -2.82212 -0.188322
6.08191 -3.45782 0.232086
5.90937 -3.35972 0.178004
5.90987 -3.36 0.154274
5.64086 -3.20706 0.124591
5.5369 -3.14795 0.100056
5.82403 -3.3112 0.0818535
5.59822 -3.18282 0.0561991
5.59836 -3.1829 0.0337196
5.5115 -3.13351 0.0110652
5.5115 -3.13351 -0.011065
5.44188 -3.09393 -0.0327777
5.36352 -3.04938 -0.0538427
5.18947 -2.95042 -0.0729349
5.30221 -3.01452 -0.0958149
5.05852 -2.87598 -0.111729
5.05816 -2.87577 -0.132041
5.06641 -2.88046 -0.152612
4.97034 -2.82584 -0.16969
4.85684 -2.76131 -0.185338
6.09274 -3.43869 0.232086
5.91989 -3.34114 0.178004
5.9204 -3.34142 0.154274
5.65091 -3.18932 0.124591
5.54676 -3.13054 0.100056
5.8344 -3.29288 0.0818535
5.6082 -3.16522 0.0561991
5.60833 -3.16529 0.0337196
5.52131 -3.11618 0.0110652
5.52131 -3.11618 -0.011065
5.45158 -3.07682 -0.0327777
5.37307 -3.03251 -0.0538427
5.19871 -2.93411 -0.0729349
5.31166 -2.99785 -0.0958149
5.06753 -2.86007 -0.111729
5.06716 -2.85986 -0.132041
5.07544 -2.86453 -0.152612
4.97919 -2.81021 -0.16969
4.86549 -2.74604 -0.185338
6.36572 -3.56497 0.242033
6.07049 -3.39964 0.182192
5.89655 -3.30223 0.153367
5.98422 -3.35132 0.131694
5.85373 -3.27824 0.105397
5.6359 -3.15626 0.0789214
5.48779 -3.07331 0.0548901
5.48792 -3.07339 0.0329342
5.52289 -3.09297 0.0110477
5.50544 -3.0832 -0.0110126
5.48792 -3.07339 -0.0329347
5.45289 -3.05377 -0.0545408
5.3131 -2.97548 -0.0744009
5.2954 -2.96557 -0.0953437
5.07699 -2.84325 -0.111729
5.07662 -2.84304 -0.132041
5.13724 -2.87699 -0.154182
4.86638 -2.72531 -0.165537
5.04897 -2.82756 -0.191969
6.14163 -3.41277 0.233081
6.18599 -3.43742 0.210037
5.87202 -3.26296 0.175909
5.72396 -3.18068 0.148602
5.65446 -3.14206 0.124207
5.75094 -3.19568 0.103355
5.61138 -3.11812 0.0784327
5.61158 -3.11824 0.0560245
5.51557 -3.06488 0.0330389
5.55934 -3.08921 0.0111001
5.42822 -3.01635 -0.0108381
5.52431 -3.06974 -0.0330918
5.29691 -2.94338 -0.0528828
5.24428 -2.91413 -0.0733014
5.27024 -2.92856 -0.0947154
4.94656 -2.7487 -0.108657
4.9462 -2.7485 -0.128411
5.15549 -2.8648 -0.154444
5.05888 -2.81111 -0.171767
4.95349 -2.75255 -0.18799
6.15291 -3.39239 0.233081
6.19735 -3.41689 0.210037
5.8828 -3.24346 0.175909
5.73447 -3.16168 0.148602
5.66485 -3.1233 0.124207
5.76151 -3.17659 0.103355
5.62169 -3.0995 0.0784327
5.62189 -3.09961 0.0560245
5.5257 -3.04658 0.0330389
5.56955 -3.07076 0.0111001
5.4382 -2.99833 -0.0108381
5.53446 -3.05141 -0.0330918
5.30665 -2.9258 -0.0528828
5.25391 -2.89673 -0.0733014
5.27992 -2.91107 -0.0947154
4.95565 -2.73228 -0.108657
4.95529 -2.73208 -0.128411
5.16496 -2.84769 -0.154444
5.06817 -2.79432 -0.171767
4.96259 -2.73611 -0.18799
6.1197 -3.34905 0.231423
6.16421 -3.37341 0.208553
5.98066 -3.27296 0.178527
5.797 -3.17245 0.149963
5.85005 -3.20148 0.128047
5.7276 -3.13447 0.102569
5.56999 -3.04822 0.0775775
5.5702 -3.04833 0.0554137
5.71946 -3.13002 0.0341385
5.58795 -3.05804 0.0111176
5.55286 -3.03884 -0.0110475
5.44752 -2.9812 -0.0325159
5.48248 -3.00033 -0.0545408
5.23667 -2.86581 -0.0729349
5.16625 -2.82727 -0.0925164
5.31503 -2.90869 -0.116336
5.31465 -2.90848 -0.137486
5.23527 -2.86504 -0.156276
4.86648 -2.66322 -0.164647
5.0413 -2.75889 -0.190643
6.02537 -3.27151 0.227444
6.14901 -3.33864 0.207663
6.02662 -3.27219 0.179574
5.71084 -3.10073 0.147468
5.79034 -3.1439 0.126511
5.69403 -3.09161 0.101784
5.57128 -3.02496 0.0774554
5.57149 -3.02507 0.0553264
5.62435 -3.05377 0.0335102
5.40472 -2.93452 0.0107336
5.53654 -3.0061 -0.0109952
5.30798 -2.882 -0.0316257
5.36937 -2.91533 -0.0533191
5.31645 -2.8866 -0.0739123
5.22832 -2.83874 -0.0934588
5.16649 -2.80518 -0.112881
5.16611 -2.80497 -0.133402
5.08661 -2.7618 -0.151565
5.05097 -2.74246 -0.17058
4.9011 -2.66108 -0.185006
6.03619 -3.25151 0.227444
6.16005 -3.31823 0.207663
6.03744 -3.25218 0.179574
5.72109 -3.08178 0.147468
5.80073 -3.12468 0.126511
5.70425 -3.07271 0.101784
5.58129 -3.00647 0.0774554
5.58149 -3.00658 0.0553264
5.63445 -3.03511 0.0335102
5.41442 -2.91658 0.0107336
5.54648 -2.98772 -0.0109952
5.31751 -2.86438 -0.0316257
5.37901 -2.89751 -0.0533191
5.32599 -2.86895 -0.0739123
5.2377 -2.82139 -0.0934588
5.17577 -2.78803 -0.112881
5.17539 -2.78782 -0.133402
5.09574 -2.74492 -0.151565
5.06004 -2.72569 -0.17058
4.9099 -2.64481 -0.185006
6.25849 -3.34453 0.235402
6.18865 -3.30721 0.208257
5.99529 -3.20388 0.178004
5.96053 -3.1853 0.153367
5.79343 -3.096 0.126127
5.91724 -3.16217 0.105397
5.67941 -3.03507 0.0786771
5.67962 -3.03518 0.0561991
5.62684 -3.00698 0.0334054
5.55635 -2.96931 0.0109954
5.61809 -3.0023 -0.0111173
5.28288 -2.82317 -0.0313639
5.33567 -2.85138 -0.0527955
5.34429 -2.85598 -0.0740344
5.27348 -2.81814 -0.0939301
5.03508 -2.69074 -0.109617
5.03471 -2.69054 -0.129545
4.96375 -2.65262 -0.147376
4.86629 -2.60054 -0.163757
5.01561 -2.68034 -0.188653
6.20716 -3.29207 0.233081
6.06655 -3.2175 0.203807
5.90818 -3.1335 0.175124
5.83803 -3.0963 0.149963
5.84729 -3.10121 0.127087
5.74164 -3.04518 0.102098
5.59175 -2.96568 0.0773332
5.59195 -2.96579 0.0552391
5.60092 -2.97055 0.033196
5.53032 -2.9331 0.0109256
5.4243 -2.87687 -0.0107159
