x y z
6.35313 -3.66798 0.243359
5.92101 -3.41849 0.202917
6.1813 -3.56878 0.186904
6.06062 -3.4991 0.158811
6.00045 -3.46436 0.133038
5.75836 -3.32459 0.104454
5.90585 -3.40975 0.0833195
5.96669 -3.44487 0.060126
5.96683 -3.44495 0.0360758
5.52523 -3.19 0.011135
5.837 -3.36999 -0.0117631
5.74167 -3.31495 -0.034715
5.56833 -3.21488 -0.0561116
5.67204 -3.27476 -0.0800207
5.52456 -3.18961 -0.100213
5.48959 -3.16942 -0.121712
5.48919 -3.16918 -0.143838
5.3064 -3.06365 -0.181854
5.23657 -3.02334 -0.200589
6.39995 -3.66677 0.244685
6.1925 -3.54791 0.211817
5.84743 -3.35021 0.105868
6.01256 -3.44482 0.0846634
5.94337 -3.40518 0.0597769
5.94352 -3.40526 0.0358663
5.83947 -3.34565 0.0117459
5.83947 -3.34565 -0.0117456
5.74395 -3.29093 -0.0346626
5.61367 -3.21628 -0.0564606
5.56141 -3.18634 -0.0783104
5.53511 -3.17127 -0.100213
5.38729 -3.08658 -0.119216
5.3869 -3.08635 -0.140889
5.29918 -3.0361 -0.18126
5.34196 -3.06061 -0.204236
6.49027 -3.68998 0.247669
6.23899 -3.54712 0.213003
5.99759 -3.40987 0.108381
6.10219 -3.46934 0.0857629
5.76339 -3.27672 0.0578571
5.76353 -3.2768 0.0347144
5.85053 -3.32627 0.0117459
5.77229 -3.28178 -0.0115886
5.73745 -3.26197 -0.0345579
5.52868 -3.14328 -0.0555007
5.39809 -3.06903 -0.075867
5.44129 -3.09359 -0.0983281
5.32796 -3.02917 -0.11768
5.32758 -3.02894 -0.139074
5.2576 -2.98916 -0.158371
5.27447 -2.99875 -0.180074
5.14356 -2.92432 -0.196279
6.50183 -3.66957 0.247669
6.2501 -3.5275 0.213003
6.00827 -3.39101 0.108381
6.11306 -3.45016 0.0857629
5.77365 -3.2586 0.0578571
5.77379 -3.25868 0.0347144
5.86095 -3.30787 0.0117459
5.78257 -3.26363 -0.0115886
5.74767 -3.24393 -0.0345579
5.53853 -3.1259 -0.0555007
5.4077 -3.05206 -0.075867
5.45098 -3.07648 -0.0983281
5.33745 -3.01241 -0.11768
5.33706 -3.01219 -0.139074
5.26696 -2.97263 -0.158371
5.28386 -2.98216 -0.180074
