x y z
5.12405 -2.95837 0.196279
5.13327 -2.9637 0.175921
4.94331 -2.85402 0.149471
5.25542 -3.03422 0.137712
4.93543 -2.84947 0.109425
4.9011 -2.82965 0.0889039
4.94464 -2.85479 0.0697587
4.83224 -2.78989 0.0486942
4.83236 -2.78996 0.0292167
4.67653 -2.7 0.00942461
4.77179 -2.755 -0.00961642
4.78039 -2.75996 -0.028903
4.57244 -2.6399 -0.0460761
4.69351 -2.7098 -0.0662156
4.63266 -2.67467 -0.0840344
4.48518 -2.58952 -0.0994425
4.48486 -2.58933 -0.117521
4.43253 -2.55912 -0.134026
4.40613 -2.54388 -0.151001
4.24985 -2.45365 -0.162792
5.31595 -3.0457 0.203241
5.10838 -2.92678 0.174734
5.31705 -3.04633 0.160465
5.10931 -2.92731 0.133629
4.97956 -2.85297 0.110193
5.09265 -2.91777 0.0922024
4.93672 -2.82843 0.0695144
4.84146 -2.77385 0.0486942
4.84158 -2.77392 0.0292167
4.93708 -2.82864 0.00993075
4.78958 -2.74413 -0.00963387
4.82423 -2.76398 -0.0291124
4.58117 -2.62472 -0.0460761
4.52894 -2.5948 -0.0637722
4.64151 -2.65929 -0.0840344
4.60652 -2.63925 -0.101938
4.60619 -2.63906 -0.12047
4.4063 -2.52453 -0.132979
4.33648 -2.48453 -0.148331
4.23194 -2.42464 -0.161798
5.32602 -3.02806 0.203241
5.20495 -2.95923 0.177701
5.18808 -2.94963 0.156277
5.06685 -2.88071 0.132267
5.01507 -2.85127 0.110769
4.93714 -2.80697 0.089218
4.94608 -2.81205 0.0695144
4.82456 -2.74296 0.0484324
4.82467 -2.74302 0.0290596
4.76388 -2.70846 0.00956424
4.67695 -2.65904 -0.00938954
4.74644 -2.69854 -0.0285888
4.68547 -2.66388 -0.047036
4.58968 -2.60942 -0.0645053
4.546 -2.58458 -0.0821495
4.21544 -2.39665 -0.0931074
4.21513 -2.39647 -0.110034
4.23215 -2.40615 -0.127482
4.14484 -2.35651 -0.141508
4.20521 -2.39083 -0.160471
5.3355 -3.01131 0.203241
5.21422 -2.94286 0.177701
5.19732 -2.93332 0.156277
5.07587 -2.86478 0.132267
5.024 -2.8355 0.110769
4.94594 -2.79144 0.089218
4.95489 -2.79649 0.0695144
4.83315 -2.72779 0.0484324
4.83327 -2.72785 0.0290596
4.77237 -2.69348 0.00956424
4.68528 -2.64433 -0.00938954
4.75489 -2.68362 -0.0285888
4.69381 -2.64915 -0.047036
4.59786 -2.59499 -0.0645053
4.55409 -2.57029 -0.0821495
4.22295 -2.38339 -0.0931074
4.22264 -2.38322 -0.110034
4.23969 -2.39284 -0.127482
4.15223 -2.34348 -0.141508
4.2127 -2.37761 -0.160471
5.51114 -3.08639 0.209541
5.24139 -2.93532 0.178294
5.20702 -2.91607 0.156277
5.18129 -2.90166 0.134763
5.16422 -2.8921 0.113649
5.02496 -2.81411 0.0904746
4.93796 -2.76539 0.0691479
4.94686 -2.77038 0.0494796
4.94698 -2.77044 0.0296879
4.87725 -2.73139 0.00975622
4.65912 -2.60923 -0.00931973
4.64162 -2.59943 -0.0278558
4.81599 -2.69709 -0.0481704
4.65006 -2.60416 -0.0651161
4.57131 -2.56006 -0.0823066
4.32678 -2.42311 -0.0952191
4.32647 -2.42294 -0.11253
4.28249 -2.39831 -0.128529
4.22102 -2.36389 -0.143584
4.34264 -2.432 -0.165113
5.23305 -2.90789 0.198599
5.21615 -2.8985 0.177107
5.09432 -2.83081 0.152612
5.07728 -2.82134 0.131814
4.92034 -2.73413 0.108082
5.02552 -2.79258 0.0903175
4.95584 -2.75386 0.06927
4.95602 -2.75396 0.0494796
4.92118 -2.7346 0.0294785
4.65027 -2.58405 0.00928499
4.62404 -2.56948 -0.00923246
4.7114 -2.61802 -0.0282223
4.79869 -2.66653 -0.0479086
4.4926 -2.49644 -0.0627949
4.58852 -2.54974 -0.0824637
4.40471 -2.4476 -0.0967549
4.40439 -2.44743 -0.114345
4.30789 -2.3938 -0.129052
4.1502 -2.30618 -0.140914
4.17596 -2.32049 -0.158482
5.24266 -2.89053 0.198599
5.22573 -2.88119 0.177107
5.10368 -2.8139 0.152612
5.08661 -2.80449 0.131814
