x y z
5.53086 -3.19324 0.211861
5.58341 -3.22358 0.191347
5.52335 -3.18891 0.167009
5.43724 -3.13919 0.142477
5.26446 -3.03944 0.11672
5.16953 -2.98463 0.0937732
5.15247 -2.97478 0.0726908
5.17863 -2.98989 0.0521848
5.17876 -2.98996 0.0313111
4.97964 -2.875 0.0100355
4.9883 -2.88 -0.0100527
4.97958 -2.87496 -0.0301073
4.98812 -2.87989 -0.0502648
4.81474 -2.77979 -0.067926
4.74523 -2.73966 -0.0860764
4.80556 -2.77449 -0.106546
4.8052 -2.77429 -0.125915
4.66628 -2.69408 -0.141094
4.69179 -2.70881 -0.160791
4.55279 -2.62855 -0.174397
5.71486 -3.27426 0.218493
5.664 -3.24512 0.170936
5.46497 -3.13108 0.14293
5.42199 -3.10646 0.119984
5.45703 -3.12653 0.0987995
5.30112 -3.03721 0.0746455
5.12779 -2.9379 0.051574
5.12791 -2.93797 0.0309445
5.14533 -2.94795 0.0103496
5.07591 -2.90818 -0.0102098
5.03247 -2.88329 -0.0303691
4.89352 -2.80368 -0.0492176
4.87599 -2.79364 -0.068659
4.84973 -2.77859 -0.0878042
4.77135 -2.73369 -0.105586
4.771 -2.73349 -0.124781
4.69253 -2.68853 -0.141617
4.6834 -2.6833 -0.160197
4.60484 -2.63828 -0.176054
5.48241 -3.11697 0.209209
5.40533 -3.07315 0.162821
5.36234 -3.04871 0.139981
5.31058 -3.01928 0.117296
5.23268 -2.97499 0.0945585
5.32855 -3.0295 0.0748898
4.97233 -2.82698 0.0499159
4.97246 -2.82704 0.0299497
5.06814 -2.88145 0.0101751
5.21593 -2.96547 -0.0104716
4.92899 -2.80233 -0.0296884
4.87671 -2.77261 -0.0489558
4.78092 -2.71815 -0.067193
4.84153 -2.75261 -0.08749
4.59787 -2.61408 -0.101554
4.59753 -2.61388 -0.120017
4.66666 -2.65319 -0.14057
4.51849 -2.56894 -0.154264
4.61356 -2.623 -0.176054
5.49217 -3.09973 0.209209
5.41496 -3.05616 0.162821
5.37189 -3.03185 0.139981
5.32004 -3.00258 0.117296
5.242 -2.95854 0.0945585
5.33804 -3.01274 0.0748898
4.98119 -2.81134 0.0499159
4.98131 -2.81141 0.0299497
5.07717 -2.86551 0.0101751
5.22522 -2.94907 -0.0104716
4.93777 -2.78683 -0.0296884
4.8854 -2.75728 -0.0489558
4.78943 -2.70311 -0.067193
4.85015 -2.73738 -0.08749
4.60606 -2.59962 -0.101554
