x y z
5.32313 -3.07331 0.203904
5.28909 -3.05366 0.18126
5.26363 -3.03896 0.159156
5.21213 -3.00923 0.136578
5.048 -2.91446 0.111921
5.17819 -2.98963 0.0939303
4.96196 -2.86479 0.070003
4.81492 -2.77989 0.0485197
4.81503 -2.77996 0.0291119
4.77179 -2.755 0.0096166
4.78039 -2.75996 -0.028903
4.80626 -2.77489 -0.0484322
4.59825 -2.6548 -0.0648718
4.72792 -2.72966 -0.0857622
4.5458 -2.62452 -0.100786
4.54546 -2.62432 -0.119109
4.47582 -2.58411 -0.135335
4.52732 -2.61385 -0.155154
4.39699 -2.5386 -0.168429
5.52407 -3.16495 0.211198
5.41193 -3.1007 0.185117
5.36909 -3.07615 0.162036
5.3869 -3.08635 0.140888
5.24849 -3.00705 0.116144
5.16205 -2.95753 0.093459
5.09289 -2.91791 0.0717134
4.9369 -2.82854 0.0496541
4.93702 -2.8286 0.0297926
4.85899 -2.7839 0.00977367
4.7809 -2.73916 -0.00961642
4.86761 -2.78884 -0.0293742
4.7894 -2.74403 -0.0481704
4.7285 -2.70913 -0.0665821
4.69356 -2.68912 -0.0849769
4.55447 -2.60943 -0.100786
4.55414 -2.60924 -0.119109
4.44967 -2.54938 -0.134288
4.51862 -2.58888 -0.154561
4.36202 -2.49917 -0.166771
5.24782 -2.9836 0.200257
5.36136 -3.04815 0.18304
5.20546 -2.95951 0.1568
5.19721 -2.95483 0.13567
5.01507 -2.85127 0.110769
4.95453 -2.81685 0.0895322
5.033 -2.86147 0.0707361
4.81586 -2.73801 0.0483451
4.81598 -2.73808 0.0290072
4.87689 -2.77271 0.00979113
4.78996 -2.72329 -0.00961642
4.85945 -2.76279 -0.0292695
4.75501 -2.70342 -0.0477341
4.5636 -2.59459 -0.0641387
4.62423 -2.62906 -0.0835632
4.42404 -2.51525 -0.0977148
4.42371 -2.51506 -0.115479
4.51893 -2.5692 -0.13612
4.44028 -2.52448 -0.151594
4.37029 -2.48469 -0.166771
5.25717 -2.9671 0.200257
5.37091 -3.03129 0.18304
5.21473 -2.94315 0.1568
5.20647 -2.93848 0.13567
5.024 -2.8355 0.110769
4.96335 -2.80127 0.0895322
5.04197 -2.84564 0.0707361
4.82444 -2.72287 0.0483451
4.82456 -2.72294 0.0290072
4.88558 -2.75738 0.00979113
4.79849 -2.70823 -0.00961642
4.8681 -2.74751 -0.0292695
4.76348 -2.68847 -0.0477341
4.57173 -2.58024 -0.0641387
4.63246 -2.61452 -0.0835632
4.43192 -2.50133 -0.0977148
4.43159 -2.50115 -0.115479
4.52698 -2.55499 -0.13612
4.44819 -2.51052 -0.151594
4.37807 -2.47095 -0.166771
5.55474 -3.11081 0.211198
5.36349 -3.0037 0.182447
5.45123 -3.05284 0.163606
5.23363 -2.93097 0.136124
5.13805 -2.87745 0.113073
5.0773 -2.84343 0.0914171
5.06882 -2.83868 0.0709804
4.95559 -2.77526 0.0495669
4.95571 -2.77533 0.0297403
5.04302 -2.82423 0.0100878
4.86852 -2.7265 -0.00973859
4.80739 -2.69227 -0.0288506
4.92941 -2.76061 -0.0493049
4.63261 -2.59439 -0.0648718
4.58876 -2.56983 -0.0826208
4.5187 -2.53059 -0.0994425
4.51837 -2.53041 -0.117521
4.61392 -2.58392 -0.138476
4.36928 -2.44692 -0.148628
4.51704 -2.52967 -0.171744
5.43398 -3.01955 0.206225
5.40837 -3.00532 0.183634
5.24287 -2.91335 0.157062
5.19962 -2.88932 0.13499
5.13009 -2.85068 0.112689
5.14788 -2.86057 0.0925166
