x y z
5.40968 -3.12328 0.20722
5.41893 -3.12862 0.18571
5.54932 -3.2039 0.167795
5.41992 -3.12919 0.142023
5.31642 -3.06943 0.117872
5.18685 -2.99463 0.0940873
5.08319 -2.93478 0.0717134
5.22193 -3.01489 0.0526212
5.22206 -3.01496 0.0315729
5.02294 -2.9 0.0101227
5.04892 -2.915 -0.0101749
4.97958 -2.87496 -0.0301073
4.91884 -2.83989 -0.0495667
4.84072 -2.79479 -0.0682925
4.82317 -2.78466 -0.08749
4.84885 -2.79948 -0.107505
4.84849 -2.79928 -0.12705
4.87405 -2.81404 -0.147376
4.62254 -2.66882 -0.158417
4.5701 -2.63855 -0.17506
5.66283 -3.24444 0.216503
5.51601 -3.16033 0.188677
5.50787 -3.15566 0.166224
5.71653 -3.27521 0.14951
5.36127 -3.07167 0.11864
5.27529 -3.02241 0.0530575
5.27541 -3.02248 0.0318347
5.19739 -2.97778 0.0104543
5.14533 -2.94795 -0.0103494
5.10188 -2.92306 -0.030788
5.03235 -2.88322 -0.0506139
4.92805 -2.82346 -0.069392
4.94516 -2.83327 -0.089532
4.7887 -2.74363 -0.10597
4.78835 -2.74343 -0.125235
4.85734 -2.78295 -0.146591
4.67473 -2.67833 -0.159901
4.72625 -2.70784 -0.180696
5.56929 -3.16637 0.212525
5.68287 -3.23094 0.194017
5.37057 -3.05339 0.161774
5.37972 -3.05859 0.140435
5.38011 -3.05882 0.118832
5.18966 -2.95053 0.0520976
5.18978 -2.9506 0.0312587
5.05945 -2.8765 0.0101576
5.05945 -2.8765 -0.0101575
5.07677 -2.88635 -0.0305785
4.91149 -2.79238 -0.0493049
4.82438 -2.74286 -0.0678038
4.84153 -2.75261 -0.08749
4.68478 -2.66349 -0.103474
4.68444 -2.6633 -0.122285
4.71011 -2.67789 -0.141879
4.63145 -2.63317 -0.158121
4.52668 -2.5736 -0.172739
5.57921 -3.14886 0.212525
5.69299 -3.21307 0.194017
5.38014 -3.0365 0.161774
5.3893 -3.04168 0.140435
5.3897 -3.0419 0.118832
5.1989 -2.93421 0.0520976
5.19903 -2.93429 0.0312587
5.06846 -2.86059 0.0101576
5.06846 -2.86059 -0.0101575
5.08582 -2.87039 -0.0305785
4.92023 -2.77694 -0.0493049
4.83297 -2.72769 -0.0678038
4.85015 -2.73738 -0.08749
4.69313 -2.64876 -0.103474
4.69279 -2.64857 -0.122285
4.7185 -2.66308 -0.141879
4.6397 -2.61861 -0.158121
4.53474 -2.55937 -0.172739
5.65067 -3.16453 0.214845
5.63384 -3.1551 0.191644
5.53845 -3.10168 0.166224
5.52148 -3.09218 0.143611
5.4172 -3.03378 0.119216
5.3133 -2.97559 0.0531448
5.31343 -2.97566 0.031887
5.26114 -2.94638 0.0105242
5.01684 -2.80957 -0.0100353
5.06041 -2.83396 -0.0303691
5.06901 -2.83878 -0.0507011
4.98158 -2.78982 -0.0697585
4.90282 -2.74571 -0.0882754
4.77167 -2.67227 -0.10501
4.77132 -2.67207 -0.1241
4.78836 -2.68161 -0.143712
4.64836 -2.6032 -0.158121
4.65657 -2.6078 -0.177049
5.60871 -3.11664 0.212856
5.6268 -3.12669 0.19105
