x y z
7.65369 -4.41886 0.200556
6.73685 -3.88952 0.122204
7.04026 -4.0647 0.0993237
7.13578 -4.11984 0.0719069
7.13595 -4.11994 0.0431443
7.13604 -4.11999 0.0143813
6.78097 -3.91499 -0.0136654
6.37386 -3.67995 -0.0385373
6.77206 -3.90985 -0.0682415
6.39079 -3.68972 -0.0901608
6.48573 -3.74454 -0.117648
6.29484 -3.63433 -0.139565
6.29438 -3.63406 -0.164938
6.13802 -3.54379 -0.185595
6.0422 -3.48846 -0.20707
5.98095 -3.4531 -0.229103
7.90184 -4.52726 0.238472
7.7724 -4.4531 0.203279
7.73874 -4.43381 0.14011
7.53957 -4.3197 0.106165
6.84572 -3.92217 0.0688526
6.84589 -3.92227 0.0413117
7.0976 -4.06648 0.0142765
6.99348 -4.00682 -0.0140669
6.85457 -3.92724 -0.0413648
6.57675 -3.76807 -0.0661471
6.32491 -3.62377 -0.0890612
6.29857 -3.60869 -0.114035
6.46302 -3.7029 -0.143021
6.46254 -3.70263 -0.169021
6.24515 -3.57808 -0.188474
5.7762 -3.3094 -0.197577
6.26987 -3.59224 -0.239712
8.4461 -4.80195 0.288355
8.04717 -4.57514 0.242399
8.32597 -4.73365 0.217345
7.80508 -4.43751 0.172393
7.14495 -4.0622 0.129115
7.45823 -4.24031 0.104821
6.59791 -3.75118 0.0662346
6.59807 -3.75127 0.039741
7.1719 -4.07752 0.0143987
6.84156 -3.8897 -0.0137352
6.85017 -3.8946 -0.0412601
6.58921 -3.74624 -0.0661471
6.4412 -3.66208 -0.0905273
6.24966 -3.55319 -0.112936
6.21451 -3.5332 -0.137261
6.21406 -3.53294 -0.162215
6.15269 -3.49806 -0.185333
6.01306 -3.41867 -0.20529
5.81257 -3.30468 -0.221809
8.46114 -4.77539 0.288355
8.0615 -4.54984 0.242399
8.3408 -4.70747 0.217345
7.81898 -4.41296 0.172393
7.15768 -4.03973 0.129115
7.47151 -4.21686 0.104821
6.60966 -3.73043 0.0662346
6.60982 -3.73052 0.039741
7.18467 -4.05497 0.0143987
6.85374 -3.86819 -0.0137352
6.86237 -3.87306 -0.0412601
6.60095 -3.72552 -0.0661471
6.45267 -3.64183 -0.0905273
6.26079 -3.53353 -0.112936
6.22558 -3.51366 -0.137261
6.22512 -3.51341 -0.162215
6.16365 -3.47871 -0.185333
6.02377 -3.39977 -0.20529
5.82292 -3.28641 -0.221809
7.99727 -4.47868 0.272039
8.15504 -4.56704 0.244755
8.41742 -4.71398 0.218933
7.87719 -4.41144 0.173353
7.4502 -4.17231 0.134141
7.5727 -4.24092 0.106043
7.48573 -4.19221 0.0748739
7.48591 -4.19231 0.0449246
7.13701 -3.99692 0.0142765
6.89271 -3.8601 -0.0137876
6.61343 -3.7037 -0.0396893
6.81393 -3.81599 -0.0681542
