x y z
6.3791 -3.68297 0.244354
5.71325 -3.29855 0.195797
5.9389 -3.42882 0.179574
5.8788 -3.39413 0.154047
6.07838 -3.50935 0.134766
5.55054 -3.2046 0.100684
5.69802 -3.28975 0.0803874
5.54235 -3.19988 0.05585
5.54249 -3.19996 0.0335102
5.41265 -3.125 0.0109081
5.38667 -3.11 -0.0108556
5.33464 -3.07996 -0.0322541
5.23059 -3.01989 -0.0527082
5.21308 -3.00978 -0.0735458
5.12624 -2.95963 -0.0929876
5.01336 -2.89447 -0.111153
5.013 -2.89425 -0.13136
5.08183 -2.93399 -0.153659
4.93417 -2.84875 -0.169097
4.97691 -2.87342 -0.190643
6.53003 -3.7413 0.249658
6.00169 -3.43859 0.20529
6.07167 -3.47869 0.183239
5.81195 -3.32988 0.152005
5.88178 -3.36989 0.130159
5.77803 -3.31045 0.104611
5.67419 -3.25096 0.0798988
5.70043 -3.26599 0.0573335
5.70057 -3.26607 0.0344003
5.46637 -3.13189 0.0109954
5.6399 -3.23131 -0.0113442
5.25806 -3.01254 -0.0317305
5.33602 -3.0572 -0.0536682
5.19701 -2.97756 -0.0731793
5.21411 -2.98735 -0.0944013
5.09234 -2.91759 -0.112689
5.09196 -2.91738 -0.133175
5.19561 -2.97676 -0.1568
5.03032 -2.88206 -0.172064
5.07313 -2.90658 -0.193958
6.27306 -3.56649 0.23938
6.18685 -3.51748 0.211223
6.02234 -3.42395 0.181407
6.08369 -3.45883 0.158811
5.90161 -3.35531 0.130351
5.78897 -3.29127 0.104611
5.72841 -3.25683 0.0805096
5.71992 -3.25201 0.0574208
5.72006 -3.25209 0.0344526
5.52888 -3.1434 0.0111001
5.29417 -3.00995 -0.0106287
5.60705 -3.18784 -0.0337725
5.29397 -3.00984 -0.0531446
5.24162 -2.98008 -0.0736679
5.18921 -2.95028 -0.093773
4.89338 -2.78209 -0.108081
4.89303 -2.78189 -0.12773
5.06641 -2.88046 -0.152612
4.87475 -2.7715 -0.166427
4.82209 -2.74155 -0.184012
6.28423 -3.54676 0.23938
6.19787 -3.49802 0.211223
6.03307 -3.40501 0.181407
6.09453 -3.4397 0.158811
5.91212 -3.33675 0.130351
5.79928 -3.27307 0.104611
5.73861 -3.23882 0.0805096
5.73011 -3.23402 0.0574208
5.73025 -3.2341 0.0344526
5.53873 -3.12601 0.0111001
5.3036 -2.9933 -0.0106287
5.61704 -3.17021 -0.0337725
5.3034 -2.99319 -0.0531446
5.25096 -2.9636 -0.0736679
5.19846 -2.93396 -0.093773
4.9021 -2.7667 -0.108081
4.90174 -2.7665 -0.12773
5.07544 -2.86453 -0.152612
4.88344 -2.75617 -0.166427
4.83068 -2.72639 -0.184012
6.36572 -3.56497 0.242033
