x y z
6.02422 -3.47809 0.23076
6.09414 -3.51845 0.20885
5.93024 -3.42383 0.179312
5.49785 -3.17418 0.144065
5.54154 -3.19941 0.122864
5.48992 -3.16961 0.0995849
5.47287 -3.15976 0.077211
5.38647 -3.10988 0.0542792
5.3866 -3.10996 0.0325677
5.34337 -3.085 0.0107685
5.19614 -3 -0.0104716
5.23938 -3.02496 -0.0316781
5.16131 -2.97989 -0.0520101
5.02257 -2.89978 -0.070858
5.06562 -2.92464 -0.0918881
4.93543 -2.84947 -0.109425
4.93507 -2.84927 -0.129318
4.84808 -2.79904 -0.146591
4.75239 -2.74379 -0.162867
4.8038 -2.77347 -0.184012
6.08776 -3.4879 0.232749
6.07975 -3.48332 0.20796
5.93289 -3.39917 0.179051
5.84665 -3.34976 0.152913
5.56947 -3.19096 0.123248
5.64789 -3.23589 0.102255
5.7089 -3.27084 0.0803874
5.41411 -3.10194 0.0544537
5.41424 -3.10202 0.0326724
5.39695 -3.09212 0.0108558
5.34489 -3.06229 -0.0107508
5.34483 -3.06225 -0.0322541
5.14514 -2.94784 -0.0517483
5.10157 -2.92288 -0.0718354
5.02324 -2.878 -0.0909457
5.03161 -2.8828 -0.111345
5.03124 -2.88259 -0.131587
5.09153 -2.91713 -0.153659
4.93492 -2.8274 -0.1688
4.84766 -2.7774 -0.185338
5.89945 -3.35408 0.225124
5.74369 -3.26552 0.196094
6.08317 -3.45853 0.183239
5.6926 -3.23647 0.148602
5.67563 -3.22683 0.125359
5.59775 -3.18255 0.101156
5.63279 -3.20247 0.0791657
5.48522 -3.11857 0.0550646
5.48535 -3.11865 0.0330389
5.3811 -3.05937 0.0108034
5.39848 -3.06926 -0.0108381
5.36365 -3.04945 -0.0323064
5.30267 -3.01478 -0.0532318
4.96346 -2.82193 -0.0697585
5.04145 -2.86627 -0.0911027
4.96292 -2.82162 -0.109617
4.96255 -2.82141 -0.129545
4.86654 -2.76683 -0.146591
4.9182 -2.7962 -0.167911
4.72651 -2.68722 -0.180365
5.90996 -3.33553 0.225124
5.75392 -3.24746 0.196094
6.09401 -3.4394 0.183239
5.70274 -3.21857 0.148602
5.68574 -3.20898 0.125359
5.60772 -3.16495 0.101156
5.64282 -3.18476 0.0791657
5.49499 -3.10132 0.0550646
5.49512 -3.1014 0.0330389
5.39068 -3.04245 0.0108034
5.4081 -3.05228 -0.0108381
5.3732 -3.03259 -0.0323064
5.31211 -2.99811 -0.0532318
4.9723 -2.80632 -0.0697585
5.05043 -2.85042 -0.0911027
4.97176 -2.80602 -0.109617
4.97139 -2.80581 -0.129545
4.87521 -2.75152 -0.146591
4.92696 -2.78073 -0.167911
4.73493 -2.67235 -0.180365
6.1826 -3.46242 0.23507
5.80827 -3.25279 0.197577
5.98327 -3.35079 0.179574
5.74827 -3.21919 0.14951
5.8272 -3.26339 0.128239
5.67925 -3.18053 0.102255
5.6359 -3.15626 0.0789214
5.47907 -3.06842 0.0548028
5.4792 -3.0685 0.0328818
5.33094 -2.98547 0.0106638
5.36584 -3.00502 -0.0107334
5.26108 -2.94635 -0.0315734
5.33947 -2.99025 -0.0534064
5.095 -2.85334 -0.0713467
5.26923 -2.95091 -0.0948725
4.94614 -2.76997 -0.108849
4.94578 -2.76977 -0.128638
5.01513 -2.80861 -0.150518
4.80534 -2.69112 -0.163461
4.83969 -2.71036 -0.184012
6.063 -3.36908 0.230097
5.93261 -3.29662 0.201433
5.71473 -3.17555 0.171198
5.80261 -3.22439 0.150644
5.83799 -3.24405 0.128239
5.75094 -3.19568 0.103355
5.75122 -3.19583 0.0803874
5.75143 -3.19595 0.0574208
5.39319 -2.99688 0.0323059
5.30585 -2.94835 0.010594
5.39326 -2.99692 -0.0107683
5.27956 -2.93374 -0.0316257
5.3581 -2.97738 -0.0534936
5.08695 -2.82671 -0.0711024
5.15662 -2.86543 -0.0926735
4.97278 -2.76327 -0.109233
4.97241 -2.76307 -0.129092
4.88461 -2.71427 -0.146329
4.94529 -2.74799 -0.167911
4.76129 -2.64575 -0.180696
6.07414 -3.34896 0.230097
5.9435 -3.27693 0.201433
5.72523 -3.15659 0.171198
5.81327 -3.20513 0.150644
5.84871 -3.22467 0.128239
5.76151 -3.17659 0.103355
5.76179 -3.17674 0.0803874
5.762 -3.17686 0.0574208
5.4031 -2.97898 0.0323059
5.3156 -2.93074 0.010594
5.40317 -2.97902 -0.0107683
5.28926 -2.91622 -0.0316257
5.36794 -2.9596 -0.0534936
5.0963 -2.80983 -0.0711024
5.1661 -2.84831 -0.0926735
4.98191 -2.74676 -0.109233
4.98155 -2.74656 -0.129092
4.89358 -2.69806 -0.146329
4.95438 -2.73158 -0.167911
4.77004 -2.62994 -0.180696
6.04079 -3.30587 0.228439
6.01515 -3.29183 0.20351
5.92804 -3.24416 0.176956
5.75315 -3.14845 0.148829
5.85882 -3.20628 0.128239
5.74515 -3.14407 0.102883
5.53491 -3.02902 0.0770889
5.53511 -3.02913 0.0550646
5.50016 -3.01 0.0328295
5.50022 -3.01004 0.010943
5.316 -2.90922 -0.0105763
5.34226 -2.92359 -0.0318875
5.21055 -2.85151 -0.0518356
5.07878 -2.7794 -0.0707359
5.06099 -2.76966 -0.0906315
5.06945 -2.7743 -0.110961
5.06908 -2.77409 -0.131133
4.9985 -2.73546 -0.149209
4.89279 -2.67761 -0.165537
4.87472 -2.66772 -0.184343
6.13955 -3.33351 0.231755
6.01725 -3.2671 0.203213
5.86849 -3.18633 0.174862
6.00956 -3.26293 0.155181
5.61461 -3.04848 0.122672
5.76433 -3.12978 0.103041
5.54492 -3.01065 0.0770889
5.54512 -3.01076 0.0550646
5.49253 -2.9822 0.0327248
5.43987 -2.95361 0.0108034
5.23774 -2.84386 -0.0104018
5.15859 -2.80088 -0.0307356
5.21119 -2.82944 -0.0517483
5.04403 -2.73869 -0.070125
5.08772 -2.76241 -0.0909457
5.06105 -2.74793 -0.110577
5.06068 -2.74773 -0.13068
4.92847 -2.67594 -0.146853
4.79623 -2.60414 -0.161977
4.75179 -2.58001 -0.17937
6.15057 -3.31313 0.231755
6.02805 -3.24713 0.203213
5.87902 -3.16685 0.174862
6.02035 -3.24298 0.155181
5.62468 -3.02985 0.122672
5.77468 -3.11064 0.103041
5.55487 -2.99224 0.0770889
5.55508 -2.99235 0.0550646
5.50239 -2.96397 0.0327248
5.44963 -2.93555 0.0108034
5.24714 -2.82648 -0.0104018
5.16785 -2.78376 -0.0307356
5.22054 -2.81215 -0.0517483
5.05309 -2.72195 -0.070125
5.09686 -2.74552 -0.0909457
5.07014 -2.73113 -0.110577
5.06977 -2.73093 -0.13068
4.93732 -2.65959 -0.146853
4.80484 -2.58822 -0.161977
4.76032 -2.56424 -0.17937
6.16153 -3.29271 0.231755
6.09168 -3.25539 0.204993
5.85422 -3.12849 0.173815
5.88999 -3.14761 0.151551
5.86397 -3.1337 0.127663
5.62623 -3.00665 0.100213
5.59122 -2.98794 0.0774554
5.59143 -2.98805 0.0553264
5.60038 -2.99284 0.0332484
5.45052 -2.91275 0.0107859
5.30059 -2.83263 -0.0104891
5.32698 -2.84673 -0.0316257
5.22102 -2.79011 -0.0516611
5.09736 -2.72403 -0.0706137
5.15002 -2.75217 -0.091731
5.05271 -2.70016 -0.110001
5.05234 -2.69997 -0.129999
4.9373 -2.63849 -0.146591
4.98089 -2.66178 -0.167614
4.78642 -2.55786 -0.180033
6.08355 -3.22651 0.228439
5.89877 -3.12851 0.19817
5.91701 -3.13819 0.175386
5.81153 -3.08224 0.149283
5.59114 -2.96535 0.12152
