x y z
5.24523 -3.02833 0.20092
5.21983 -3.01367 0.178887
5.09914 -2.94399 0.154182
5.29871 -3.05921 0.138847
5.05666 -2.91946 0.112113
4.87536 -2.81479 0.0687814
4.86688 -2.80989 0.0490433
4.867 -2.80996 0.0294261
4.71983 -2.725 0.00951188
4.80643 -2.775 -0.00968623
4.78039 -2.75996 -0.028903
4.84956 -2.79989 -0.0488686
4.65887 -2.6898 -0.0657269
4.60669 -2.65967 -0.0835632
4.44189 -2.56453 -0.0984827
4.44157 -2.56434 -0.116387
4.48447 -2.58911 -0.135597
4.35419 -2.51389 -0.149221
4.26716 -2.46364 -0.163455
5.37665 -3.08048 0.205562
5.46397 -3.13051 0.186897
5.22164 -2.99167 0.157586
5.37822 -3.08138 0.140662
5.18776 -2.97226 0.114801
4.9801 -2.85329 0.0701252
5.00632 -2.8683 0.0503523
5.00644 -2.86837 0.0302115
4.94576 -2.83361 0.0099482
4.85032 -2.77893 -0.00975604
4.77217 -2.73415 -0.0287983
4.68529 -2.68438 -0.0471233
4.70247 -2.69422 -0.0662156
4.58078 -2.6245 -0.0829349
4.4417 -2.54481 -0.0982907
4.44137 -2.54463 -0.11616
4.49304 -2.57423 -0.135597
4.27577 -2.44975 -0.146254
4.30999 -2.46935 -0.164782
5.57798 -3.17131 0.212856
5.23102 -2.97405 0.178591
5.15332 -2.92987 0.15523
5.11899 -2.91036 0.133629
5.14544 -2.92539 0.113649
4.92 -2.79722 0.0691479
4.92887 -2.80226 0.0494796
4.92899 -2.80233 0.0296879
4.79865 -2.72823 0.00963405
4.84212 -2.75294 -0.00972114
4.81598 -2.73808 -0.0290077
4.67678 -2.65894 -0.0469487
4.50275 -2.56 -0.0632836
4.59815 -2.61424 -0.083092
4.29366 -2.44112 -0.0948352
4.29335 -2.44094 -0.112076
4.30167 -2.44568 -0.129576
4.44028 -2.52448 -0.151594
4.33553 -2.46493 -0.165445
5.58792 -3.15377 0.212856
5.24034 -2.9576 0.178591
5.16249 -2.91367 0.15523
5.12811 -2.89426 0.133629
5.15461 -2.90921 0.113649
4.92876 -2.78175 0.0691479
4.93765 -2.78677 0.0494796
4.93777 -2.78683 0.0296879
4.8072 -2.71314 0.00963405
4.85074 -2.73772 -0.00972114
4.82456 -2.72294 -0.0290077
4.68511 -2.64423 -0.0469487
4.51077 -2.54584 -0.0632836
4.60634 -2.59978 -0.083092
4.30131 -2.42762 -0.0948352
4.301 -2.42744 -0.112076
4.30933 -2.43215 -0.129576
4.44819 -2.51052 -0.151594
4.34326 -2.4513 -0.165445
5.45882 -3.05709 0.207551
5.15418 -2.88648 0.175327
5.25935 -2.94538 0.157847
5.11151 -2.86258 0.132948
5.12933 -2.87256 0.112881
5.19071 -2.90694 0.093459
4.99903 -2.79959 0.070003
4.98176 -2.78992 0.0498287
4.98188 -2.78999 0.0298973
4.94704 -2.77048 0.00989584
4.87725 -2.73139 -0.00975604
4.76376 -2.66784 -0.0285888
4.7462 -2.658 -0.0474723
4.65006 -2.60416 -0.0651161
4.64111 -2.59914 -0.0835632
4.37912 -2.45243 -0.096371
4.3788 -2.45225 -0.113891
4.4046 -2.46669 -0.132194
4.22102 -2.36389 -0.143584
4.26416 -2.38804 -0.162129
5.39904 -3.00013 0.204899
5.35595 -2.97619 0.181854
5.26909 -2.92792 0.157847
5.18215 -2.87961 0.134536
5.04269 -2.80212 0.110769
5.14788 -2.86057 0.0925166
4.9908 -2.77328 0.0697587
4.99099 -2.77339 0.0498287
4.79007 -2.66174 0.0286931
4.98243 -2.76863 0.0099482
4.71145 -2.61805 -0.00940699
4.79881 -2.66659 -0.0287459
4.56269 -2.53539 -0.0455525
4.60622 -2.55958 -0.0643831
4.44868 -2.47204 -0.0799505
4.38723 -2.43789 -0.096371
4.38691 -2.43771 -0.113891
4.32537 -2.40352 -0.129576
4.36863 -2.42756 -0.148331
4.20216 -2.33505 -0.159477
5.40896 -2.98221 0.204899
5.36579 -2.95841 0.181854
5.27877 -2.91043 0.157847
5.19167 -2.86241 0.134536
5.05196 -2.78538 0.110769
5.15734 -2.84348 0.0925166
4.99997 -2.75672 0.0697587
5.00016 -2.75682 0.0498287
4.79887 -2.64584 0.0286931
4.99158 -2.75209 0.0099482
4.72011 -2.60242 -0.00940699
4.80762 -2.65067 -0.0287459
4.57107 -2.52024 -0.0455525
4.61469 -2.54429 -0.0643831
4.45685 -2.45727 -0.0799505
4.39529 -2.42333 -0.096371
4.39497 -2.42315 -0.113891
4.33332 -2.38916 -0.129576
4.37666 -2.41306 -0.148331
4.20989 -2.32111 -0.159477
5.42707 -2.97 0.20523
5.33121 -2.91754 0.18037
5.32296 -2.91303 0.158894
5.26203 -2.87968 0.136124
5.20101 -2.84629 0.113841
4.99959 -2.73606 0.0895322
4.90335 -2.68339 0.0682927
4.90353 -2.68349 0.0487815
4.83347 -2.64515 0.0288502
4.94757 -2.70759 0.00984348
4.65808 -2.54917 -0.00926737
4.85102 -2.65475 -0.0289554
4.54388 -2.48667 -0.0452034
4.71914 -2.58259 -0.0657269
4.42946 -2.42406 -0.0793222
4.45551 -2.43831 -0.0975228
4.45518 -2.43813 -0.115252
4.39342 -2.40433 -0.131147
4.26146 -2.33212 -0.144178
4.26099 -2.33186 -0.161135
5.23487 -2.8423 0.197605
5.34964 -2.90462 0.180667
5.1481 -2.79519 0.153397
5.24519 -2.8479 0.135443
4.97319 -2.70022 0.108657
5.14923 -2.79581 0.0920454
4.83313 -2.62418 0.0671932
4.83331 -2.62427 0.0479961
4.85979 -2.63865 0.0289549
4.79833 -2.60528 0.00952933
4.66651 -2.53371 -0.00926737
4.64888 -2.52414 -0.0276987
4.54331 -2.46682 -0.0451162
4.47285 -2.42856 -0.062184
4.48141 -2.43321 -0.0801076
4.39328 -2.38535 -0.095987
4.39295 -2.38518 -0.113437
4.27837 -2.32297 -0.127482
4.33945 -2.35613 -0.146551
4.11939 -2.23664 -0.155498
5.24427 -2.82493 0.197605
5.35924 -2.88686 0.180667
5.15734 -2.77811 0.153397
5.2546 -2.8305 0.135443
4.98211 -2.68371 0.108657
5.15848 -2.77871 0.0920454
4.84181 -2.60814 0.0671932
4.84199 -2.60823 0.0479961
4.86852 -2.62252 0.0289549
4.80695 -2.58936 0.00952933
4.67489 -2.51822 -0.00926737
4.65722 -2.50871 -0.0276987
4.55147 -2.45174 -0.0451162
4.48087 -2.41371 -0.062184
4.48946 -2.41833 -0.0801076
4.40116 -2.37077 -0.095987
4.40084 -2.3706 -0.113437
4.28605 -2.30877 -0.127482
4.34723 -2.34172 -0.146551
4.12678 -2.22297 -0.155498
5.32412 -2.84521 0.200257
5.35997 -2.86436 0.18037
5.29878 -2.83166 0.157324
5.25514 -2.80834 0.135217
5.23789 -2.79912 0.114033
4.98247 -2.66263 0.0887468
4.90334 -2.62034 0.0679262
4.90352 -2.62044 0.0485197
4.96538 -2.65349 0.0294785
4.76259 -2.54512 0.00942461
4.74495 -2.5357 -0.00938954
4.6126 -2.46497 -0.0273845
4.60367 -2.4602 -0.0455525
4.47122 -2.38941 -0.0619397
4.4269 -2.36573 -0.078851
4.42664 -2.36559 -0.096371
4.42631 -2.36542 -0.113891
4.31132 -2.30396 -0.128005
4.23156 -2.26134 -0.142398
4.24872 -2.27051 -0.159808
5.31538 -2.8191 0.199594
5.32479 -2.82409 0.178887
5.25466 -2.7869 0.155753
5.04314 -2.67471 0.129545
4.94634 -2.62338 0.107506
4.85831 -2.57669 0.0863907
4.80555 -2.5487 0.0664601
4.80572 -2.5488 0.0474725
4.84118 -2.5676 0.0286931
4.69105 -2.48798 0.00926754
4.69989 -2.49266 -0.00928482
4.56732 -2.42235 -0.0270704
4.57604 -2.42698 -0.0452034
4.5052 -2.38941 -0.0623062
4.46965 -2.37055 -0.0794793
4.39871 -2.33293 -0.0956031
4.39839 -2.33276 -0.112983
4.34503 -2.30446 -0.128791
4.2563 -2.2574 -0.142991
4.10573 -2.17754 -0.154172
5.3247 -2.80146 0.199594
5.33413 -2.80642 0.178887
5.26387 -2.76946 0.155753
5.05198 -2.65797 0.129545
4.95502 -2.60696 0.107506
4.86683 -2.56056 0.0863907
4.81397 -2.53275 0.0664601
4.81415 -2.53285 0.0474725
4.84967 -2.55153 0.0286931
4.69928 -2.47241 0.00926754
4.70813 -2.47707 -0.00928482
4.57532 -2.40719 -0.0270704
4.58406 -2.41179 -0.0452034
4.5131 -2.37446 -0.0623062
4.47749 -2.35572 -0.0794793
4.40643 -2.31833 -0.0956031
4.4061 -2.31816 -0.112983
4.35265 -2.29004 -0.128791
4.26376 -2.24327 -0.142991
4.11293 -2.16392 -0.154172
5.40484 -2.82078 0.202246
5.3434 -2.78872 0.178887
5.31734 -2.77511 0.157062
5.01645 -2.61808 0.12841
5.06114 -2.6414 0.109617
4.94621 -2.58142 0.0876473
4.91986 -2.56767 0.067804
4.92004 -2.56776 0.0484324
4.84037 -2.52618 0.0285884
4.84929 -2.53084 0.00954678
4.69859 -2.45219 -0.00924991
4.60101 -2.40126 -0.0271751
4.59203 -2.39658 -0.0452034
4.51208 -2.35485 -0.062184
4.45868 -2.32698 -0.0790081
4.41409 -2.30371 -0.0956031
4.41377 -2.30354 -0.112983
4.39567 -2.29409 -0.129838
4.2889 -2.23837 -0.143584
4.19097 -2.18726 -0.156824
5.35204 -2.77068 0.199926
5.26386 -2.72503 0.175921
5.17559 -2.67934 0.152612
5.12277 -2.65199 0.130906
4.98108 -2.57864 0.107698
4.90147 -2.53742 0.0867048
4.84843 -2.50997 0.0667045
4.8486 -2.51006 0.047647
4.8576 -2.51472 0.0286407
4.64453 -2.40441 0.00912791
4.70669 -2.43659 -0.00924991
4.54679 -2.35381 -0.0268086
4.5822 -2.37214 -0.0450289
4.49323 -2.32608 -0.0618175
4.45749 -2.30758 -0.078851
4.36843 -2.26148 -0.0944512
4.36811 -2.26131 -0.111622
4.35886 -2.25652 -0.128529
4.26967 -2.21035 -0.142694
4.22482 -2.18713 -0.157819
5.36071 -2.75385 0.199926
5.27239 -2.70848 0.175921
5.18399 -2.66306 0.152612
5.13107 -2.63588 0.130906
4.98915 -2.56298 0.107698
4.90941 -2.52201 0.0867048
4.85629 -2.49472 0.0667045
4.85646 -2.49481 0.047647
4.86548 -2.49944 0.0286407
4.65206 -2.38981 0.00912791
4.71432 -2.42179 -0.00924991
4.55416 -2.33951 -0.0268086
4.58963 -2.35773 -0.0450289
4.50051 -2.31196 -0.0618175
4.46472 -2.29357 -0.078851
4.37551 -2.24774 -0.0944512
4.37519 -2.24758 -0.111622
4.36593 -2.24282 -0.128529
4.27659 -2.19693 -0.142694
4.23167 -2.17385 -0.157819
5.44996 -2.77689 0.20291
5.37931 -2.7409 0.179184
5.29077 -2.69578 0.155491
5.08634 -2.59162 0.129545
5.13125 -2.6145 0.110577
5.04247 -2.56927 0.0889039
5.04272 -2.56939 0.0691479
5.0429 -2.56949 0.0493923
4.77573 -2.43336 0.0280648
4.74015 -2.41523 0.00928499
4.6956 -2.39253 -0.00919756
4.66881 -2.37888 -0.0274369
4.57069 -2.32888 -0.0447671
4.54379 -2.31518 -0.0623062
4.54357 -2.31507 -0.0801076
4.48985 -2.28769 -0.0967549
4.48952 -2.28752 -0.114345
4.52476 -2.30548 -0.132979
4.27495 -2.1782 -0.142398
4.18543 -2.13258 -0.15583
5.32534 -2.69119 0.197936
5.26347 -2.65993 0.175031
5.15692 -2.60608 0.151303
5.02352 -2.53866 0.12773
5.06851 -2.5614 0.109041
5.06881 -2.56155 0.089218
4.98874 -2.52109 0.0682927
4.98892 -2.52118 0.0487815
4.85517 -2.45359 0.0284836
4.86416 -2.45813 0.00951188
4.64103 -2.34537 -0.00907539
4.63205 -2.34083 -0.0271751
4.52484 -2.28665 -0.0442435
4.48898 -2.26853 -0.061451
4.43521 -2.24136 -0.0780656
4.35463 -2.20064 -0.0936833
4.25616 -2.15088 -0.108219
4.2558 -2.15069 -0.124864
4.2197 -2.13245 -0.140321
4.13896 -2.09164 -0.15384
5.40571 -2.70934 0.200589
5.39737 -2.70516 0.179184
5.31746 -2.66511 0.155753
5.19279 -2.60262 0.131814
5.14848 -2.58041 0.110577
5.02365 -2.51785 0.0882756
4.99708 -2.50453 0.0682927
4.99726 -2.50462 0.0487815
4.86328 -2.43747 0.0284836
4.87228 -2.44198 0.00951188
4.64878 -2.32997 -0.00907539
4.63979 -2.32546 -0.0271751
4.5324 -2.27163 -0.0442435
4.49647 -2.25363 -0.061451
4.44262 -2.22664 -0.0780656
4.36191 -2.18618 -0.0936833
4.26327 -2.13675 -0.108219
4.26291 -2.13657 -0.124864
4.31611 -2.16323 -0.143288
4.19948 -2.10478 -0.15583
5.4142 -2.69234 0.200589
5.40584 -2.68819 0.179184
5.32581 -2.64839 0.155753
5.20094 -2.5863 0.131814
5.15656 -2.56423 0.110577
5.03153 -2.50205 0.0882756
5.11236 -2.54225 0.0697587
5.11255 -2.54234 0.0498287
5.00522 -2.48897 0.029269
4.76353 -2.36878 0.00928499
4.73666 -2.35542 -0.00923246
