x y z
5.29716 -3.05832 0.20291
5.35834 -3.09364 0.183634
5.34155 -3.08394 0.161512
5.2814 -3.04922 0.138393
5.18654 -2.99445 0.114993
5.25613 -3.03463 0.0953439
5.04855 -2.91478 0.0712247
4.94482 -2.85489 0.0498287
4.94494 -2.85496 0.0298973
4.91902 -2.84 0.0099133
5.05758 -2.92 -0.0101924
4.8237 -2.78496 -0.0291648
4.9275 -2.84489 -0.049654
4.76278 -2.74979 -0.067193
4.74523 -2.73966 -0.0860764
4.66702 -2.6945 -0.103474
4.66668 -2.69431 -0.122285
4.59702 -2.65409 -0.139
4.55329 -2.62884 -0.156044
4.46623 -2.57858 -0.171081
5.68884 -3.25935 0.217498
5.54203 -3.17523 0.189567
5.50787 -3.15566 0.166224
5.30015 -3.03665 0.13862
5.02293 -2.87783 0.111153
5.31821 -3.047 0.0962864
5.11892 -2.93282 0.0720799
5.09308 -2.91801 0.0512249
5.0932 -2.91809 0.0307351
5.13665 -2.94298 0.0103322
5.01518 -2.87338 -0.0100876
4.97173 -2.84849 -0.0300026
4.7894 -2.74403 -0.0481704
4.83261 -2.76878 -0.0680482
4.78032 -2.73882 -0.0865476
4.71063 -2.69889 -0.104242
4.71028 -2.6987 -0.123193
4.70121 -2.6935 -0.141879
4.53596 -2.59882 -0.155154
4.42273 -2.53395 -0.169092
5.52585 -3.14167 0.210867
5.40481 -3.07285 0.184524
5.39664 -3.06821 0.162559
5.24936 -2.98447 0.137032
5.20628 -2.95998 0.114993
5.18052 -2.94534 0.0936161
5.12862 -2.91583 0.0720799
4.94626 -2.81215 0.0496541
4.94638 -2.81222 0.0297926
4.9899 -2.83696 0.010018
4.92905 -2.80237 -0.00989566
4.98115 -2.83199 -0.0300026
4.69416 -2.66882 -0.0471233
4.64184 -2.63907 -0.0652383
4.73722 -2.6933 -0.0856052
4.57179 -2.59925 -0.100978
4.57146 -2.59906 -0.119336
4.37119 -2.4852 -0.13167
4.37077 -2.48496 -0.149221
4.42242 -2.51433 -0.16876
5.53569 -3.1243 0.210867
5.41443 -3.05586 0.184524
5.40625 -3.05124 0.162559
5.25871 -2.96797 0.137032
5.21556 -2.94361 0.114993
5.18975 -2.92905 0.0936161
5.13775 -2.8997 0.0720799
4.95507 -2.7966 0.0496541
4.95519 -2.79666 0.0297926
4.99879 -2.82127 0.010018
4.93783 -2.78687 -0.00989566
4.99002 -2.81632 -0.0300026
4.70252 -2.65406 -0.0471233
4.6501 -2.62448 -0.0652383
4.74566 -2.67841 -0.0856052
4.57994 -2.58488 -0.100978
4.5796 -2.58469 -0.119336
4.37898 -2.47146 -0.13167
4.37855 -2.47122 -0.149221
4.4303 -2.50042 -0.16876
5.64195 -3.15964 0.214514
5.37221 -3.00858 0.182744
5.45995 -3.05772 0.163868
5.32958 -2.98471 0.13862
5.29507 -2.96538 0.116528
5.27795 -2.95579 0.0950298
5.14734 -2.88265 0.0720799
5.04283 -2.82412 0.0504395
5.04296 -2.82419 0.0302639
5.16517 -2.89263 0.0103322
4.95577 -2.77536 -0.00991312
4.70269 -2.63363 -0.0282223
4.70257 -2.63357 -0.047036
4.81582 -2.69699 -0.0674373
4.85048 -2.7164 -0.087333
4.52742 -2.53548 -0.0996345
4.52709 -2.53529 -0.117748
4.48309 -2.51065 -0.13455
4.3344 -2.42738 -0.147441
4.55192 -2.5492 -0.17307
5.54756 -3.08266 0.210535
5.53943 -3.07814 0.188084
5.42637 -3.01532 0.162559
5.24332 -2.9136 0.136124
5.2 -2.88953 0.114225
5.2615 -2.92371 0.0945585
5.06073 -2.81214 0.0707361
5.06091 -2.81224 0.0505268
5.06104 -2.81231 0.0303162
5.08732 -2.82692 0.0101576
4.93872 -2.74434 -0.00986076
4.99985 -2.77831 -0.0299502
4.91232 -2.72967 -0.0490431
4.76355 -2.64701 -0.0665821
4.81576 -2.67602 -0.0865476
4.61446 -2.56416 -0.101362
4.61412 -2.56397 -0.11979
4.61373 -2.56375 -0.138214
4.56085 -2.53437 -0.154857
4.47299 -2.48555 -0.169755
5.55775 -3.06425 0.210535
5.54961 -3.05976 0.188084
5.43634 -2.99731 0.162559
5.25295 -2.8962 0.136124
5.20956 -2.87227 0.114225
5.27117 -2.90624 0.0945585
5.07003 -2.79534 0.0707361
5.07021 -2.79544 0.0505268
5.07033 -2.79551 0.0303162
5.09667 -2.81003 0.0101576
4.9478 -2.72795 -0.00986076
5.00904 -2.76172 -0.0299502
4.92134 -2.71337 -0.0490431
4.7723 -2.63119 -0.0665821
4.82461 -2.66003 -0.0865476
4.62294 -2.54884 -0.101362
4.6226 -2.54865 -0.11979
4.6222 -2.54844 -0.138214
4.56923 -2.51923 -0.154857
4.48121 -2.4707 -0.169755
5.58488 -3.05637 0.211198
5.48904 -3.00392 0.18571
5.39312 -2.95142 0.160989
5.40235 -2.95647 0.139754
5.39397 -2.95189 0.118064
5.11362 -2.79847 0.0915741
5.19281 -2.8418 0.0723243
5.193 -2.84191 0.0516612
5.16681 -2.82758 0.0308398
5.10547 -2.79401 0.0101576
4.95634 -2.71239 -0.00986076
4.92119 -2.69316 -0.0293742
4.74563 -2.59708 -0.0472105
4.58757 -2.51058 -0.0638944
4.77154 -2.61126 -0.0854481
4.78879 -2.6207 -0.104818
4.78844 -2.62051 -0.123873
4.47234 -2.44752 -0.133503
4.40176 -2.40889 -0.148924
4.32237 -2.36545 -0.163455
5.40175 -2.93291 0.203904
5.56925 -3.02386 0.188084
5.22717 -2.83812 0.155753
5.2364 -2.84313 0.135217
5.00833 -2.7193 0.109425
5.21953 -2.83397 0.093302
5.08797 -2.76254 0.0707361
5.08816 -2.76264 0.0505268
4.88616 -2.65297 0.0291119
4.80712 -2.61005 0.00954678
4.7456 -2.57665 -0.00942444
4.82464 -2.61957 -0.0287459
4.85089 -2.63382 -0.0481704
4.76283 -2.58601 -0.0662156
4.57807 -2.48569 -0.0818354
4.52507 -2.45691 -0.0988666
4.52474 -2.45674 -0.11684
4.44529 -2.4136 -0.132455
4.42729 -2.40382 -0.149517
4.2687 -2.31772 -0.161135
5.41145 -2.91498 0.203904
5.57925 -3.00537 0.188084
5.23655 -2.82077 0.155753
5.2458 -2.82575 0.135217
5.01732 -2.70268 0.109425
5.2289 -2.81665 0.093302
5.0971 -2.74566 0.0707361
5.09729 -2.74576 0.0505268
4.89493 -2.63675 0.0291119
4.81575 -2.5941 0.00954678
4.75412 -2.5609 -0.00942444
4.8333 -2.60355 -0.0287459
4.85959 -2.61772 -0.0481704
4.77138 -2.5702 -0.0662156
4.58629 -2.4705 -0.0818354
4.5332 -2.4419 -0.0988666
4.53287 -2.44172 -0.11684
4.45327 -2.39884 -0.132455
4.43524 -2.38913 -0.149517
4.27637 -2.30355 -0.161135
5.6062 -2.99595 0.210867
5.56273 -2.97272 0.187194
5.45748 -2.91647 0.162036
5.21106 -2.78478 0.134082
5.17616 -2.76614 0.112689
5.30876 -2.83699 0.0945585
4.99153 -2.66747 0.0691479
4.99172 -2.66757 0.0493923
5.00066 -2.67235 0.0296879
4.92134 -2.62996 0.00973877
4.89488 -2.61582 -0.00968623
4.76253 -2.54509 -0.0282747
4.71832 -2.52146 -0.0466869
4.67405 -2.49781 -0.0647496
4.55918 -2.43642 -0.0812071
4.54127 -2.42685 -0.0988666
4.54094 -2.42667 -0.11684
4.47883 -2.39348 -0.132979
4.4255 -2.36498 -0.148924
4.32805 -2.31291 -0.162792
5.55377 -2.94554 0.208546
5.49257 -2.91308 0.184524
5.33414 -2.82905 0.158109
5.16679 -2.74029 0.132721
5.1495 -2.73112 0.111921
5.07031 -2.68913 0.0901605
4.92039 -2.60961 0.0680483
4.92057 -2.60971 0.0486069
4.90302 -2.6004 0.0290596
5.01792 -2.66134 0.0099133
5.01792 -2.66134 -0.00991312
4.75284 -2.52075 -0.0281699
4.62904 -2.45509 -0.045727
4.65537 -2.46906 -0.0643831
4.56681 -2.42209 -0.0812071
4.53121 -2.4032 -0.0984827
4.53087 -2.40303 -0.116387
4.42451 -2.34661 -0.131147
4.33577 -2.29955 -0.145661
4.29115 -2.27588 -0.161135
5.56351 -2.92711 0.208546
5.5022 -2.89485 0.184524
5.34349 -2.81135 0.158109
5.17585 -2.72314 0.132721
5.15853 -2.71403 0.111921
5.0792 -2.6723 0.0901605
4.92901 -2.59328 0.0680483
4.92919 -2.59337 0.0486069
4.91161 -2.58413 0.0290596
5.02672 -2.64469 0.0099133
5.02672 -2.64469 -0.00991312
4.76117 -2.50497 -0.0281699
4.63716 -2.43973 -0.045727
4.66354 -2.45361 -0.0643831
4.57482 -2.40693 -0.0812071
4.53915 -2.38816 -0.0984827
4.53882 -2.38799 -0.116387
4.43227 -2.33193 -0.131147
4.34338 -2.28516 -0.145661
4.29868 -2.26164 -0.161135
5.66179 -2.95488 0.211861
5.46746 -2.85346 0.18304
5.45913 -2.84912 0.16125
5.20257 -2.71522 0.133175
5.08804 -2.65544 0.0901605
5.26558 -2.7481 0.0725686
