x y z
5.9117 -3.41312 0.22645
5.81713 -3.35852 0.199357
5.89561 -3.40383 0.178265
5.93075 -3.42412 0.155408
5.52422 -3.18941 0.12248
5.62847 -3.2496 0.102098
5.47287 -3.15976 0.077211
5.51637 -3.18488 0.0555882
5.51651 -3.18496 0.0333531
5.29141 -3.055 0.0106638
5.32605 -3.075 -0.0107334
5.2134 -3.00996 -0.031521
5.12668 -2.95989 -0.0516611
5.22174 -3.01478 -0.0736679
5.08294 -2.93464 -0.0922022
5.01336 -2.89447 -0.111153
5.013 -2.89425 -0.13136
4.94331 -2.85402 -0.14947
4.8303 -2.78877 -0.165537
4.68262 -2.70351 -0.17937
6.0444 -3.46306 0.231091
6.12312 -3.50816 0.209443
5.88085 -3.36936 0.17748
5.85532 -3.35473 0.15314
5.70827 -3.27048 0.126319
5.77803 -3.31045 0.104611
5.56141 -3.18634 0.0783106
5.55293 -3.18148 0.05585
5.55307 -3.18156 0.0335102
5.39695 -3.09212 0.0108558
5.31886 -3.04737 -0.0106985
5.13659 -2.94294 -0.0309974
5.11911 -2.93293 -0.0514865
4.99746 -2.86323 -0.0703694
5.11 -2.92771 -0.0925164
5.05763 -2.89771 -0.111921
5.05726 -2.8975 -0.132268
5.04816 -2.89228 -0.15235
4.79615 -2.74789 -0.164054
4.83898 -2.77243 -0.185006
6.02109 -3.42324 0.229765
6.0652 -3.44831 0.20707
5.77032 -3.28066 0.173815
5.76212 -3.276 0.150417
5.7104 -3.24659 0.126127
5.49344 -3.12325 0.0992708
5.59802 -3.1827 0.0786771
5.42437 -3.08397 0.0544537
5.4245 -3.08405 0.0326724
5.36371 -3.04949 0.0107685
5.29417 -3.00995 -0.0106287
5.25933 -2.99014 -0.0316781
5.24182 -2.98019 -0.052621
5.13731 -2.92077 -0.0722019
4.95453 -2.81685 -0.089532
4.96292 -2.82162 -0.109617
4.96255 -2.82141 -0.129545
4.94475 -2.81129 -0.148947
4.82262 -2.74185 -0.164647
4.68307 -2.66252 -0.178707
6.03182 -3.4043 0.229765
6.076 -3.42924 0.20707
5.7806 -3.26252 0.173815
5.77239 -3.25788 0.150417
5.72057 -3.22864 0.126127
5.50323 -3.10597 0.0992708
5.60799 -3.1651 0.0786771
5.43403 -3.06692 0.0544537
5.43416 -3.06699 0.0326724
5.37327 -3.03262 0.0107685
5.3036 -2.9933 -0.0106287
5.2687 -2.97361 -0.0316781
5.25115 -2.9637 -0.052621
5.14646 -2.90462 -0.0722019
4.96335 -2.80127 -0.089532
4.97176 -2.80602 -0.109617
4.97139 -2.80581 -0.129545
4.95356 -2.79574 -0.148947
4.83121 -2.72669 -0.164647
4.69141 -2.64779 -0.178707
6.02563 -3.37452 0.229102
6.14839 -3.44326 0.209147
5.84372 -3.27264 0.175386
5.77444 -3.23384 0.15019
5.90571 -3.30736 0.129967
5.56584 -3.11702 0.100213
5.60101 -3.13671 0.0784327
5.45289 -3.05377 0.054541
5.45303 -3.05384 0.0327248
5.42692 -3.03922 0.0108558
5.26987 -2.95127 -0.0105414
5.3047 -2.97078 -0.0318352
5.39182 -3.01956 -0.05393
5.095 -2.85334 -0.0713467
5.13837 -2.87762 -0.0925164
5.05954 -2.83348 -0.111345
5.05917 -2.83327 -0.131587
4.91919 -2.75488 -0.147638
4.85766 -2.72042 -0.165241
4.83969 -2.71036 -0.184012
6.11542 -3.39821 0.232086
5.90639 -3.28206 0.200544
5.81085 -3.22897 0.174077
5.67152 -3.15155 0.147241
5.81177 -3.22948 0.127663
5.6548 -3.14225 0.101627
5.6376 -3.13269 0.0787992
5.6378 -3.13281 0.0562863
5.41942 -3.01146 0.032463
5.46319 -3.03578 0.0109081
5.27963 -2.93378 -0.0105414
5.27082 -2.92888 -0.0315734
5.3144 -2.9531 -0.0530573
4.99954 -2.77814 -0.0698807
5.11292 -2.84114 -0.0918881
4.9553 -2.75355 -0.108849
4.95494 -2.75335 -0.128638
4.97199 -2.76283 -0.148947
4.84918 -2.69459 -0.164647
4.81371 -2.67487 -0.182685
6.12665 -3.37791 0.232086
5.91724 -3.26245 0.200544
5.82153 -3.20968 0.174077
5.68194 -3.13272 0.147241
5.82245 -3.21019 0.127663
5.66519 -3.12349 0.101627
5.64796 -3.11398 0.0787992
5.64816 -3.1141 0.0562863
5.42937 -2.99347 0.032463
5.47323 -3.01765 0.0109081
5.28933 -2.91625 -0.0105414
5.2805 -2.91139 -0.0315734
5.32416 -2.93546 -0.0530573
5.00873 -2.76155 -0.0698807
5.12231 -2.82417 -0.0918881
4.9644 -2.73711 -0.108849
4.96404 -2.73691 -0.128638
4.98112 -2.74633 -0.148947
4.85809 -2.67849 -0.164647
4.82255 -2.6589 -0.182685
6.07586 -3.32506 0.229765
6.07653 -3.32542 0.205587
5.96312 -3.26336 0.178004
5.91978 -3.23964 0.15314
5.77988 -3.16308 0.126511
5.59604 -3.06247 0.100213
5.56999 -3.04822 0.0775775
5.5702 -3.04833 0.0554137
5.65806 -3.09641 0.033772
5.4125 -2.96203 0.0107685
5.46513 -2.99083 -0.010873
5.23699 -2.86598 -0.0312592
5.27195 -2.88511 -0.0524464
5.14018 -2.813 -0.0715911
5.03468 -2.75526 -0.0901603
4.74494 -2.5967 -0.103858
4.74459 -2.59651 -0.122739
4.69157 -2.5675 -0.140047
4.55082 -2.49047 -0.153967
4.81334 -2.63414 -0.182022
6.09564 -3.30966 0.230097
6.13144 -3.3291 0.20707
5.81578 -3.15771 0.173292
5.76356 -3.12936 0.148829
5.57067 -3.02463 0.121712
5.67646 -3.08207 0.10147
