x y z
7.86947 -4.54344 -0.237949
7.70423 -4.44804 -0.264029
7.06288 -4.07776 -0.270547
7.91177 -4.53295 -0.17508
7.91119 -4.53262 -0.206909
7.97991 -4.57199 -0.240828
8.12657 -4.65601 -0.277972
7.48395 -4.28783 -0.28613
8.37054 -4.759 -0.151262
8.17882 -4.64999 -0.180648
8.17822 -4.64965 -0.213489
7.63004 -4.33799 -0.229834
7.61191 -4.32768 -0.259876
7.71534 -4.38649 -0.294419
8.38545 -4.73268 -0.151262
8.19339 -4.62427 -0.180648
8.19279 -4.62394 -0.213489
7.64363 -4.31399 -0.229834
7.62547 -4.30375 -0.259876
7.72908 -4.36223 -0.294419
8.28809 -4.64156 -0.116061
8.86347 -4.96378 -0.159587
8.2174 -4.60196 -0.18084
8.2168 -4.60163 -0.213716
8.18121 -4.5817 -0.24554
8.07576 -4.52264 -0.274709
7.88303 -4.41471 -0.299723
8.69676 -4.83261 -0.121558
8.67012 -4.8178 -0.155817
7.86555 -4.37072 -0.172777
7.86498 -4.3704 -0.204187
8.3886 -4.66137 -0.251299
7.93344 -4.40844 -0.269369
7.61806 -4.2332 -0.289114
8.71274 -4.80374 -0.121558
8.68605 -4.78902 -0.155817
7.88 -4.34461 -0.172777
7.87943 -4.3443 -0.204187
8.40401 -4.63352 -0.251299
7.94802 -4.38211 -0.269369
7.63206 -4.20791 -0.289114
9.27219 -5.07427 -0.055345
8.58775 -4.69971 -0.0854327
8.37692 -4.58433 -0.116671
8.64842 -4.73291 -0.154875
8.34969 -4.56943 -0.182759
8.34908 -4.56909 -0.215984
8.38344 -4.5879 -0.250252
7.96174 -4.35712 -0.269369
7.75045 -4.24149 -0.293092
9.45594 -5.13416 -0.0563399
8.90208 -4.83343 -0.0883997
8.62934 -4.68535 -0.11997
8.68164 -4.71375 -0.155189
8.17149 -4.43676 -0.178536
8.1709 -4.43643 -0.210993
7.92421 -4.3025 -0.236116
8.40658 -4.5644 -0.283905
7.68542 -4.17284 -0.290108
9.47292 -5.10277 -0.0563399
8.91806 -4.80389 -0.0883997
8.64483 -4.65671 -0.11997
8.69723 -4.68493 -0.155189
8.18616 -4.40964 -0.178536
8.18556 -4.40931 -0.210993
7.93844 -4.2762 -0.236116
8.42167 -4.5365 -0.283905
7.69922 -4.14734 -0.290108
9.33997 -4.99127 -0.0184824
9.1811 -4.90637 -0.0545073
8.76637 -4.68474 -0.0867417
8.60731 -4.59974 -0.119237
8.46579 -4.52411 -0.150791
8.57109 -4.58038 -0.186599
8.57047 -4.58005 -0.220522
8.3405 -4.45716 -0.247634
7.71377 -4.12223 -0.259579
7.80108 -4.16889 -0.293424
8.77243 -4.65261 -0.051994
8.50719 -4.51193 -0.0840365
8.42738 -4.4696 -0.116549
8.44463 -4.47875 -0.150162
8.1173 -4.30515 -0.176424
8.11671 -4.30484 -0.208498
8.31914 -4.4122 -0.246587
7.84148 -4.15886 -0.263436
7.69935 -4.08348 -0.289114
8.78781 -4.62349 -0.051994
8.52211 -4.4837 -0.0840365
8.44215 -4.44163 -0.116549
8.45944 -4.45073 -0.150162
8.13154 -4.27821 -0.176424
8.13094 -4.2779 -0.208498
8.33373 -4.38459 -0.246587
7.85523 -4.13284 -0.263436
7.71285 -4.05793 -0.289114
9.46809 -4.94139 0.0186398
8.96266 -4.6776 -0.0529365
8.74969 -4.56645 -0.0861309
8.80256 -4.59404 -0.121314
8.36778 -4.36713 -0.148278
8.25204 -4.30673 -0.178728
8.25144 -4.30642 -0.21122
8.17984 -4.26905 -0.241613
7.68281 -4.00965 -0.257206
7.7174 -4.0277 -0.288782
9.77748 -5.06167 0.0192157
8.69395 -4.50074 -0.0512609
8.73814 -4.52362 -0.0858691
8.59574 -4.4499 -0.11826
8.09807 -4.19226 -0.143251
8.64807 -4.47699 -0.186983
8.64744 -4.47666 -0.220976
8.15844 -4.22352 -0.240566
7.7937 -4.0347 -0.260469
7.8461 -4.06182 -0.293092
9.79334 -5.03093 0.0192157
8.70805 -4.47341 -0.0512609
8.75231 -4.49615 -0.0858691
8.60968 -4.42288 -0.11826
8.1112 -4.1668 -0.143251
8.6621 -4.4498 -0.186983
8.66146 -4.44948 -0.220976
8.17167 -4.19786 -0.240566
7.80634 -4.01019 -0.260469
7.85882 -4.03715 -0.293092
9.71196 -4.94849 0.0190238
9.37326 -4.77592 -0.0550832
8.84736 -4.50795 -0.0866544
8.9094 -4.53957 -0.122169
8.2497 -4.20343 -0.14545
8.28483 -4.22133 -0.178536
8.28423 -4.22102 -0.210993
8.09647 -4.12536 -0.237949
7.95319 -4.05235 -0.264919
7.81874 -3.98384 -0.291103
8.85355 -4.47419 -0.0519416
8.67484 -4.38388 -0.0848219
8.51388 -4.30254 -0.116549
8.58486 -4.33841 -0.151105
7.68307 -3.88268 -0.16529
8.20003 -4.14393 -0.208498
8.19933 -4.14358 -0.240566
7.66326 -3.87267 -0.254832
7.5643 -3.82266 -0.281156
8.86834 -4.44481 -0.0519416
8.68933 -4.35509 -0.0848219
8.5281 -4.27428 -0.116549
8.5992 -4.30991 -0.151105
7.6959 -3.85718 -0.16529
8.21373 -4.11671 -0.208498
8.21303 -4.11636 -0.240566
7.77436 -3.8965 -0.258096
7.80925 -3.91399 -0.289777
8.6582 -4.3055 -0.0843855
8.53254 -4.24301 -0.116427
8.39783 -4.17603 -0.147335
8.17351 -4.06448 -0.175272
7.90436 -3.93064 -0.20033
7.90368 -3.9303 -0.231143
7.78656 -3.87206 -0.258096
7.8215 -3.88944 -0.289777
8.92354 -4.40061 -0.086829
9.17432 -4.52428 -0.124979
8.61788 -4.24987 -0.150948
8.39318 -4.13906 -0.179688
8.04288 -3.96631 -0.203506
8.04219 -3.96597 -0.234807
7.97865 -3.93464 -0.264029
7.68197 -3.78833 -0.28414
7.89606 -3.86141 -0.0767062
8.95573 -4.37961 -0.121803
8.53312 -4.17295 -0.14922
8.06556 -3.9443 -0.172393
7.87637 -3.85178 -0.198969
7.87569 -3.85145 -0.229572
8.05451 -3.9389 -0.266106
7.82917 -3.8287 -0.289114
7.90882 -3.8352 -0.0767062
8.9702 -4.34989 -0.121803
8.54692 -4.14463 -0.14922
8.07859 -3.91753 -0.172393
7.8891 -3.82564 -0.198969
7.88842 -3.82531 -0.229572
8.06753 -3.91216 -0.266106
7.84182 -3.80271 -0.289114
9.3268 -4.48668 -0.0541931
8.87602 -4.26983 -0.0859563
8.59635 -4.1353 -0.116549
8.46979 -4.07441 -0.147649
8.35215 -4.01782 -0.17796
7.9281 -3.81383 -0.199649
7.92743 -3.81351 -0.230357
7.59337 -3.65281 -0.250086
7.70062 -3.7044 -0.283477
9.04378 -4.31366 -0.0524652
8.85402 -4.22315 -0.0856073
8.98908 -4.28757 -0.12168
8.18544 -3.90425 -0.142466
8.47371 -4.04175 -0.180264
7.85047 -3.74448 -0.197381
7.8498 -3.74416 -0.22774
7.26261 -3.46409 -0.238813
7.57755 -3.6143 -0.278504
8.4614 -4.00149 -0.0490094
8.92222 -4.21942 -0.0861309
8.5332 -4.03545 -0.115328
8.54182 -4.03952 -0.148435
7.9538 -3.76144 -0.168937
7.54652 -3.56884 -0.18944
7.54588 -3.56853 -0.218578
7.71683 -3.64938 -0.253349
7.67984 -3.63189 -0.28182
8.47462 -3.97341 -0.0490094
8.93616 -4.18981 -0.0861309
8.54653 -4.00713 -0.115328
8.55517 -4.01118 -0.148435
7.96623 -3.73505 -0.168937
7.55832 -3.54379 -0.18944
7.55767 -3.54349 -0.218578
7.72889 -3.62377 -0.253349
7.69184 -3.6064 -0.28182
9.05831 -4.21241 -0.0523081
8.90394 -4.14063 -0.0856945
8.68602 -4.03929 -0.117038
8.5768 -3.9885 -0.148592
7.94166 -3.69314 -0.168169
8.47593 -3.94159 -0.212128
8.47521 -3.94125 -0.244755
7.83087 -3.64162 -0.256316
8.02032 -3.72972 -0.293424
8.49051 -3.91418 -0.114228
8.254 -3.80515 -0.14278
8.09914 -3.73376 -0.171241
8.04408 -3.70837 -0.201011
8.04339 -3.70805 -0.231928
7.85198 -3.61981 -0.256612
7.66051 -3.53155 -0.27983
9.04966 -4.13562 -0.0520987
8.68565 -3.96927 -0.0833384
8.51253 -3.89016 -0.11435
8.56668 -3.9149 -0.147963
8.54797 -3.90635 -0.180456
8.01087 -3.6609 -0.199876
8.01018 -3.66059 -0.230619
