x y z
5.76456 -3.32817 0.220813
5.61803 -3.24357 0.192534
5.62724 -3.24889 0.17015
5.58443 -3.22417 0.146333
5.42032 -3.12942 0.120176
5.41199 -3.12461 0.0981712
5.26504 -3.03977 0.074279
5.25657 -3.03488 0.0529702
5.2567 -3.03496 0.0317823
5.13552 -2.965 0.0103496
5.21346 -3.01 -0.0105065
5.22206 -3.01496 -0.0315734
5.07472 -2.92989 -0.0511375
5.03989 -2.90978 -0.0711024
5.0916 -2.93964 -0.0923593
4.98739 -2.87947 -0.110577
4.98702 -2.87926 -0.13068
4.84808 -2.79904 -0.146591
4.89955 -2.82875 -0.167911
4.83842 -2.79346 -0.185338
5.87095 -3.36369 0.22446
5.89762 -3.37896 0.20173
5.87217 -3.36439 0.177218
5.66448 -3.24539 0.148148
5.52609 -3.16611 0.122288
5.60451 -3.21103 0.10147
5.50935 -3.15651 0.0775775
5.54426 -3.17651 0.0557627
5.54439 -3.17659 0.0334578
5.42298 -3.10703 0.0109081
5.32754 -3.05235 -0.0107159
5.19732 -2.97774 -0.0313639
5.06705 -2.9031 -0.0509629
5.05819 -2.89802 -0.0712245
5.02324 -2.878 -0.0909457
4.97088 -2.848 -0.110001
4.97052 -2.8478 -0.129999
5.01346 -2.8724 -0.151303
4.86554 -2.78765 -0.166427
4.865 -2.78734 -0.186001
5.70831 -3.24541 0.217829
5.78714 -3.29023 0.197577
5.62259 -3.19667 0.169365
5.62307 -3.19694 0.146787
5.49311 -3.12305 0.121328
5.47606 -3.11336 0.0989566
5.48502 -3.11846 0.0770889
5.31136 -3.01972 0.0533193
5.31149 -3.0198 0.0319917
5.18115 -2.9457 0.010402
5.27678 -3.00006 -0.0105938
5.22456 -2.97037 -0.0314687
5.21574 -2.96536 -0.0523592
5.02431 -2.85652 -0.0706137
5.05883 -2.87615 -0.0914169
4.7717 -2.71291 -0.105394
4.77135 -2.71271 -0.124554
4.82309 -2.74212 -0.145282
4.77048 -2.71221 -0.162867
4.77864 -2.71685 -0.182354
5.71848 -3.22746 0.217829
5.79745 -3.27203 0.197577
5.6326 -3.17899 0.169365
5.63308 -3.17926 0.146787
5.50289 -3.10578 0.121328
5.48581 -3.09614 0.0989566
5.49478 -3.10121 0.0770889
5.32082 -3.00302 0.0533193
5.32095 -3.0031 0.0319917
5.19038 -2.92941 0.010402
5.28618 -2.98347 -0.0105938
5.23386 -2.95395 -0.0314687
5.22503 -2.94896 -0.0523592
5.03326 -2.84073 -0.0706137
5.06784 -2.86025 -0.0914169
4.7802 -2.6979 -0.105394
4.77985 -2.69771 -0.124554
4.83168 -2.72696 -0.145282
4.77898 -2.69721 -0.162867
4.78716 -2.70183 -0.182354
5.89483 -3.30126 0.224129
5.70361 -3.19418 0.194017
5.84372 -3.27264 0.175386
5.58254 -3.12637 0.145199
5.61784 -3.14614 0.123631
5.55711 -3.11213 0.100056
5.53994 -3.10251 0.0775775
5.39182 -3.01956 0.0539301
5.39195 -3.01964 0.0323582
5.40074 -3.02456 0.0108034
5.26987 -2.95127 -0.0105414
5.22618 -2.9268 -0.0313639
5.2086 -2.91696 -0.0520974
5.06882 -2.83868 -0.0709802
5.0424 -2.82388 -0.0907886
4.98103 -2.78951 -0.109617
4.98067 -2.78931 -0.129545
4.90175 -2.74511 -0.147115
4.8315 -2.70577 -0.164351
4.76993 -2.67129 -0.181359
5.89701 -3.27684 0.223797
5.63554 -3.13155 0.191347
5.69725 -3.16584 0.170674
