x y z
5.40968 -3.12328 0.20722
5.57475 -3.21858 0.19105
5.229 -3.01897 0.158109
5.38529 -3.1092 0.141115
5.33373 -3.07943 0.118256
5.23881 -3.02463 0.0950298
5.03123 -2.90478 0.0709804
5.03142 -2.90489 0.0507013
5.03154 -2.90496 0.0304209
4.9883 -2.88 0.0100529
5.06624 -2.925 -0.0102098
4.9275 -2.84489 -0.049654
4.84072 -2.79479 -0.0682925
4.77121 -2.75466 -0.0865476
4.62372 -2.66951 -0.102514
4.62339 -2.66931 -0.121151
4.62299 -2.66909 -0.139785
4.59657 -2.65383 -0.157527
5.47204 -3.13514 0.209209
5.68947 -3.25971 0.19461
5.58594 -3.20039 0.16858
5.47364 -3.13605 0.143157
5.36127 -3.07167 0.11864
5.37027 -3.07683 0.0972288
5.24039 -3.00241 0.0737903
5.17984 -2.96773 0.0520976
5.17997 -2.9678 0.0312587
5.12797 -2.93801 0.0103147
5.12797 -2.93801 -0.0103145
4.99776 -2.8634 -0.0301596
4.9022 -2.80865 -0.0493049
4.77188 -2.73399 -0.067193
4.86708 -2.78853 -0.0881183
4.79738 -2.7486 -0.106162
4.79703 -2.7484 -0.125462
4.70121 -2.6935 -0.141879
4.66606 -2.67336 -0.159604
4.53546 -2.59854 -0.173402
5.47372 -3.11203 0.208878
5.40481 -3.07285 0.184524
5.3445 -3.03857 0.160989
5.35365 -3.04377 0.139754
5.24105 -2.97975 0.115761
5.25875 -2.98982 0.0950298
5.07646 -2.88618 0.0713469
5.12881 -2.91594 0.0514867
5.12893 -2.91601 0.0308922
4.92905 -2.80237 0.00989584
5.00729 -2.84685 -0.0100527
5.042 -2.86658 -0.0303691
4.92018 -2.79732 -0.0493922
4.65053 -2.64402 -0.0653604
4.7633 -2.70813 -0.0860764
4.57179 -2.59925 -0.100978
4.57146 -2.59906 -0.119336
4.62321 -2.62848 -0.139261
4.54456 -2.58377 -0.155154
4.53537 -2.57854 -0.17307
5.48347 -3.09482 0.208878
5.41443 -3.05586 0.184524
5.35402 -3.02176 0.160989
5.36318 -3.02693 0.139754
5.25038 -2.96327 0.115761
5.26812 -2.97328 0.0950298
5.08551 -2.87022 0.0713469
5.13794 -2.89981 0.0514867
5.13807 -2.89988 0.0308922
4.93783 -2.78687 0.00989584
5.01621 -2.8311 -0.0100527
5.05098 -2.85073 -0.0303691
4.92894 -2.78185 -0.0493922
4.65881 -2.62939 -0.0653604
4.77178 -2.69315 -0.0860764
4.57994 -2.58488 -0.100978
4.5796 -2.58469 -0.119336
4.63145 -2.61395 -0.139261
4.55265 -2.56948 -0.155154
4.54345 -2.56428 -0.17307
5.62451 -3.14987 0.213851
5.54663 -3.10626 0.188677
5.58206 -3.1261 0.167533
5.4517 -3.0531 0.141796
5.38231 -3.01424 0.118448
5.19943 -2.91182 0.0936161
5.12117 -2.86799 0.0717134
5.19988 -2.91207 0.0520103
5.20001 -2.91214 0.0312063
5.21752 -2.92195 0.0104369
4.96449 -2.78025 -0.00993057
4.96443 -2.78022 -0.0297931
4.99049 -2.79481 -0.0499157
4.75475 -2.66279 -0.0665821
4.77196 -2.67243 -0.0859193
4.72806 -2.64784 -0.10405
4.72771 -2.64765 -0.122966
4.74475 -2.65719 -0.142403
4.43905 -2.48599 -0.151001
4.47344 -2.50525 -0.170086
5.5825 -3.10208 0.211861
5.50448 -3.05872 0.186897
5.4089 -3.00561 0.162036
5.34819 -2.97187 0.138847
5.40101 -3.00123 0.11864
5.23528 -2.90914 0.0940873
5.13065 -2.85099 0.0717134
5.13084 -2.8511 0.0512249
5.10474 -2.8366 0.030578
5.15725 -2.86577 0.0102973
4.97369 -2.76377 -0.00993057
4.92118 -2.7346 -0.029479
4.81617 -2.67624 -0.0480832
4.82474 -2.681 -0.0674373
4.84198 -2.69059 -0.0870188
4.58824 -2.54959 -0.100786
4.5879 -2.5494 -0.119109
4.5613 -2.53462 -0.136644
4.5259 -2.51495 -0.153671
4.35942 -2.42244 -0.165445
5.59276 -3.08355 0.211861
5.51459 -3.04045 0.186897
5.41883 -2.98766 0.162036
5.35801 -2.95412 0.138847
5.41094 -2.9833 0.11864
5.2449 -2.89176 0.0940873
5.14008 -2.83396 0.0717134
5.14027 -2.83407 0.0512249
5.11412 -2.81965 0.030578
5.16673 -2.84866 0.0102973
4.98282 -2.74726 -0.00993057
4.93022 -2.71826 -0.029479
4.82502 -2.66026 -0.0480832
4.8336 -2.66499 -0.0674373
4.85088 -2.67451 -0.0870188
4.59667 -2.53436 -0.100786
4.59633 -2.53417 -0.119109
4.56968 -2.51948 -0.136644
4.53422 -2.49993 -0.153671
4.36743 -2.40797 -0.165445
5.73393 -3.13793 0.216835
5.49781 -3.00872 0.186007
5.47204 -2.99461 0.163344
5.52513 -3.02367 0.14293
5.31503 -2.90869 0.116336
5.28027 -2.88967 0.0945585
5.23667 -2.86581 0.0729351
5.23686 -2.86591 0.0520976
5.2019 -2.84678 0.0310493
5.14056 -2.81321 0.0102275
5.03529 -2.7556 -0.0100178
4.81593 -2.63555 -0.0287459
4.86844 -2.66429 -0.0484322
4.85949 -2.65939 -0.0676816
4.78908 -2.62086 -0.0857622
4.78879 -2.6207 -0.104818
4.78844 -2.62051 -0.123873
4.58634 -2.50991 -0.136906
4.49821 -2.46168 -0.152187
4.41881 -2.41822 -0.167102
5.60377 -3.0426 0.21153
5.64831 -3.06678 0.190754
5.40287 -2.93352 0.160989
5.47362 -2.97193 0.141342
5.24557 -2.84811 0.114609
5.26346 -2.85783 0.0940873
5.12312 -2.78163 0.0712247
5.12331 -2.78173 0.0508759
5.19374 -2.81997 0.0309445
4.9741 -2.70071 0.00987839
4.85985 -2.63868 -0.00965133
4.90373 -2.66251 -0.0292172
4.80695 -2.60996 -0.0477341
4.69253 -2.54784 -0.0652383
4.77139 -2.59065 -0.085291
4.62173 -2.50939 -0.100978
4.62139 -2.50921 -0.119336
4.53314 -2.4613 -0.135073
4.50635 -2.44675 -0.152187
4.36532 -2.37018 -0.164782
5.61383 -3.024 0.21153
5.65845 -3.04803 0.190754
5.41257 -2.91559 0.160989
5.48345 -2.95377 0.141342
5.25499 -2.8307 0.114609
5.27291 -2.84036 0.0940873
5.13232 -2.76462 0.0712247
5.1325 -2.76472 0.0508759
5.20306 -2.80273 0.0309445
4.98303 -2.6842 0.00987839
4.86857 -2.62255 -0.00965133
4.91253 -2.64623 -0.0292172
4.81557 -2.594 -0.0477341
4.70096 -2.53226 -0.0652383
4.77995 -2.57482 -0.085291
4.63002 -2.49405 -0.100978
4.62968 -2.49387 -0.119336
4.54128 -2.44625 -0.135073
4.51444 -2.43179 -0.152187
4.37316 -2.35569 -0.164782
5.56212 -2.97239 0.209209
5.51865 -2.94916 0.18571
5.62499 -3.00599 0.167009
5.48439 -2.93085 0.141115
5.37898 -2.87452 0.117104
5.24703 -2.80401 0.093459
5.24728 -2.80414 0.0726908
5.24748 -2.80425 0.051923
5.17705 -2.76661 0.0307351
5.13301 -2.74308 0.0101576
4.93898 -2.63939 -0.00977349
4.86837 -2.60165 -0.028903
4.87707 -2.6063 -0.0482577
4.72697 -2.52609 -0.0654826
4.71792 -2.52125 -0.0840344
4.64708 -2.4834 -0.10117
4.64675 -2.48322 -0.119563
4.58463 -2.45002 -0.13612
4.49603 -2.40267 -0.151297
4.46909 -2.38828 -0.168097
5.69505 -3.02046 0.213851
5.46608 -2.89903 0.183634
5.45778 -2.89463 0.161774
5.38759 -2.8574 0.138393
5.31732 -2.82013 0.115569
5.22931 -2.77345 0.0929878
5.19423 -2.75485 0.0718356
5.19442 -2.75495 0.0513122
5.03553 -2.67068 0.029845
4.93842 -2.61917 0.00975622
4.95608 -2.62854 -0.00979095
4.81467 -2.55354 -0.0285365
4.71738 -2.50194 -0.0465997
4.68188 -2.48311 -0.0647496
4.67281 -2.47831 -0.083092
4.52237 -2.39852 -0.0982907
4.52204 -2.39834 -0.11616
4.53049 -2.40282 -0.134288
4.41525 -2.3417 -0.148331
4.28232 -2.2712 -0.160803
5.70503 -3.00156 0.213851
5.47566 -2.88089 0.183634
5.46735 -2.87651 0.161774
5.39704 -2.83952 0.138393
5.32664 -2.80248 0.115569
5.23848 -2.7561 0.0929878
5.20334 -2.73761 0.0718356
5.20353 -2.73771 0.0513122
5.04436 -2.65397 0.029845
4.94707 -2.60278 0.00975622
4.96477 -2.61209 -0.00979095
4.82312 -2.53756 -0.0285365
4.72565 -2.48629 -0.0465997
4.69008 -2.46757 -0.0647496
4.68101 -2.4628 -0.083092
4.5303 -2.38351 -0.0982907
4.52997 -2.38333 -0.11616
4.53843 -2.38778 -0.134288
4.42299 -2.32705 -0.148331
4.28983 -2.25699 -0.160803
5.61749 -2.93176 0.210204
5.59152 -2.91821 0.187194
5.53889 -2.89074 0.163606
5.32665 -2.77997 0.136351
5.39795 -2.81719 0.116912
5.15895 -2.69245 0.0914171
5.19466 -2.71109 0.0715912
5.19485 -2.71119 0.0511377
5.04427 -2.6326 0.0297926
5.00887 -2.61412 0.00986094
4.97341 -2.59562 -0.00979095
