x y z
6.25792 -3.61301 0.239712
6.37114 -3.67838 0.218343
6.44968 -3.72372 0.195019
6.24244 -3.60407 0.163576
6.13899 -3.54435 0.13611
5.96618 -3.44457 0.108224
6.09636 -3.51974 0.0860072
5.88009 -3.39487 0.0592534
5.88023 -3.39495 0.0355522
5.86298 -3.38499 0.0118157
5.78504 -3.33999 -0.0116584
5.65507 -3.26496 -0.0341914
5.67225 -3.27488 -0.0571588
5.55081 -3.20476 -0.0783104
5.67177 -3.2746 -0.102883
5.48959 -3.16942 -0.121712
5.48919 -3.16918 -0.143838
5.4108 -3.12393 -0.163606
5.28043 -3.04866 -0.180964
5.23657 -3.02334 -0.200589
6.65144 -3.81086 0.2543
6.57411 -3.76655 0.22487
6.44464 -3.69238 0.194495
6.45387 -3.69766 0.168794
6.28084 -3.59852 0.138989
6.15108 -3.52418 0.111365
6.13403 -3.51441 0.0863737
6.13425 -3.51454 0.0616968
6.1344 -3.51463 0.0370183
6.06506 -3.4749 0.0121996
5.85682 -3.35559 -0.0117806
5.76131 -3.30087 -0.0347674
5.66573 -3.24611 -0.0569842
5.48332 -3.1416 -0.0772108
5.56981 -3.19115 -0.100841
5.53477 -3.17108 -0.122479
5.53437 -3.17084 -0.144746
5.50787 -3.15566 -0.166224
5.36857 -3.07585 -0.183634
5.28993 -3.0308 -0.202247
6.48158 -3.68504 0.247338
6.38671 -3.6311 0.218047
6.49161 -3.69075 0.195542
6.47479 -3.68118 0.169021
6.26666 -3.56285 0.138413
6.27573 -3.56801 0.113407
6.25865 -3.5583 0.0879619
6.14588 -3.49418 0.0616968
6.14603 -3.49427 0.0370183
5.82445 -3.31144 0.0116935
5.78968 -3.29167 -0.0116235
5.85915 -3.33117 -0.035291
5.633 -3.20259 -0.0565479
5.57194 -3.16788 -0.0783104
5.62382 -3.19737 -0.101627
5.38011 -3.05882 -0.118832
5.37972 -3.05859 -0.140435
5.45747 -3.1028 -0.164391
5.25709 -2.98887 -0.17948
5.20438 -2.9589 -0.1986
6.49312 -3.66466 0.247338
6.39808 -3.61102 0.218047
6.50318 -3.67034 0.195542
6.48632 -3.66082 0.169021
6.27782 -3.54315 0.138413
6.28691 -3.54828 0.113407
6.2698 -3.53862 0.0879619
6.15682 -3.47486 0.0616968
6.15697 -3.47494 0.0370183
5.83483 -3.29312 0.0116935
5.79999 -3.27346 -0.0116235
5.86959 -3.31274 -0.035291
5.64303 -3.18488 -0.0565479
5.58187 -3.15036 -0.0783104
5.63384 -3.17969 -0.101627
5.3897 -3.0419 -0.118832
5.3893 -3.04168 -0.140435
5.4672 -3.08564 -0.164391
5.26645 -2.97234 -0.17948
5.21365 -2.94254 -0.1986
6.65348 -3.72613 0.252974
6.44491 -3.60932 0.219233
6.43681 -3.60479 0.193186
6.46353 -3.61975 0.168113
6.2372 -3.493 0.137262
6.16779 -3.45413 0.111051
6.29895 -3.52758 0.0882063
6.11596 -3.4251 0.0611732
6.11611 -3.42519 0.0367041
5.95914 -3.33728 0.0119204
5.89806 -3.30307 -0.011798
5.86309 -3.28349 -0.0351862
5.85423 -3.27852 -0.058555
5.47014 -3.06343 -0.0766
5.60073 -3.13656 -0.100841
5.57422 -3.12171 -0.122671
5.57381 -3.12149 -0.144973
5.52101 -3.09191 -0.1657
5.36349 -3.0037 -0.182447
5.33674 -2.98872 -0.20291
6.56097 -3.64579 0.248995
6.42189 -3.56851 0.218047
6.49242 -3.6077 0.194495
6.51045 -3.61772 0.169021
6.30992 -3.50629 0.138605
6.21417 -3.45308 0.11168
6.03092 -3.35125 0.0842969
6.03114 -3.35138 0.0602133
5.95262 -3.30774 0.0356569
5.93521 -3.29807 0.0118506
5.81283 -3.23007 -0.011606
5.74283 -3.19117 -0.0344008
5.94373 -3.30281 -0.0593404
5.62886 -3.12784 -0.0786769
5.5674 -3.09369 -0.100056
5.48841 -3.04979 -0.12056
5.48801 -3.04957 -0.142477
5.36521 -2.98133 -0.160727
5.45205 -3.02959 -0.185117
5.41651 -3.00984 -0.205563
6.57302 -3.62401 0.248995
6.43369 -3.54719 0.218047
6.50435 -3.58615 0.194495
6.52242 -3.59611 0.169021
6.32151 -3.48535 0.138605
6.22558 -3.43245 0.11168
6.042 -3.33124 0.0842969
6.04222 -3.33136 0.0602133
5.96355 -3.28799 0.0356569
5.94611 -3.27837 0.0118506
5.82351 -3.21077 -0.011606
5.75339 -3.17211 -0.0344008
5.95465 -3.28308 -0.0593404
5.6392 -3.10915 -0.0786769
5.57763 -3.07521 -0.100056
5.49849 -3.03158 -0.12056
5.49809 -3.03135 -0.142477
5.37506 -2.96352 -0.160727
5.46207 -3.0115 -0.185117
5.42646 -2.99186 -0.205563
6.5493 -3.58415 0.247669
6.56756 -3.59414 0.2222
6.51558 -3.5657 0.194495
6.4986 -3.55641 0.168113
6.23596 -3.41267 0.136494
6.20125 -3.39368 0.111051
6.02612 -3.29784 0.0839304
6.02634 -3.29796 0.0599515
6.02649 -3.29804 0.0359711
6.07042 -3.32208 0.0120775
5.90375 -3.23087 -0.0117456
5.92999 -3.24523 -0.0353957
5.71932 -3.12994 -0.056897
5.74543 -3.14423 -0.0800207
5.60481 -3.06727 -0.10037
5.66586 -3.10068 -0.124015
5.66545 -3.10046 -0.146561
5.53342 -3.02821 -0.165177
5.26106 -2.87915 -0.177997
5.25172 -2.87404 -0.1986
6.57872 -3.57195 0.248332
6.61458 -3.59142 0.223386
6.35167 -3.44868 0.18926
6.43129 -3.4919 0.166071
6.16816 -3.34904 0.134766
6.23883 -3.38741 0.111523
6.04581 -3.28261 0.0840525
6.04603 -3.28273 0.0600387
6.20436 -3.36869 0.0369659
5.98474 -3.24945 0.0118855
5.81776 -3.15879 -0.0115537
5.97587 -3.24464 -0.0356051
5.66815 -3.07756 -0.0562861
5.5625 -3.02019 -0.077333
5.53586 -3.00573 -0.0989564
5.41252 -2.93876 -0.118256
5.41212 -2.93854 -0.139755
5.47315 -2.97168 -0.163082
5.20909 -2.82831 -0.17592
5.12069 -2.78031 -0.193295
6.59053 -3.55012 0.248332
6.62645 -3.56947 0.223386
6.36307 -3.42759 0.18926
6.44283 -3.47056 0.166071
6.17923 -3.32856 0.134766
6.25003 -3.3667 0.111523
6.05666 -3.26254 0.0840525
6.05688 -3.26266 0.0600387
6.2155 -3.3481 0.0369659
5.99548 -3.22958 0.0118855
5.8282 -3.13948 -0.0115537
5.9866 -3.2248 -0.0356051
5.67833 -3.05874 -0.0562861
5.57248 -3.00173 -0.077333
5.5458 -2.98736 -0.0989564
5.42223 -2.92079 -0.118256
5.42183 -2.92058 -0.139755
5.48298 -2.95351 -0.163082
5.21844 -2.81102 -0.17592
