x y z
6.26658 -3.61801 0.240043
6.27592 -3.6234 0.21508
6.06876 -3.5038 0.183501
6.12122 -3.53409 0.1604
6.17362 -3.56434 0.136878
5.69774 -3.28959 0.103355
5.80215 -3.34987 0.058468
5.80229 -3.34995 0.0350809
5.57719 -3.22 0.0112397
5.78504 -3.33999 -0.0116584
5.50785 -3.17996 -0.0333013
5.38647 -3.10988 -0.054279
5.57679 -3.21976 -0.0786769
5.31642 -3.06943 -0.117872
5.31603 -3.06921 -0.139301
5.38483 -3.10893 -0.162821
5.3064 -3.06365 -0.181854
5.14136 -2.96837 -0.196942
6.45198 -3.69658 0.246674
6.25382 -3.58305 0.188736
6.3758 -3.65293 0.166752
5.95118 -3.40965 0.131694
5.98624 -3.42974 0.108381
5.89999 -3.38032 0.0593406
5.90013 -3.38041 0.0356045
5.80476 -3.32576 0.011676
5.79608 -3.32079 -0.0116584
5.55307 -3.18156 -0.0335107
5.55293 -3.18148 -0.0558498
5.46597 -3.13166 -0.0769665
5.27484 -3.02215 -0.0955008
5.35259 -3.0667 -0.118448
5.3522 -3.06647 -0.139981
5.40379 -3.09603 -0.163082
5.16042 -2.95659 -0.176514
5.02977 -2.88174 -0.1923
6.62928 -3.76902 0.252974
6.34388 -3.60675 0.191092
6.12715 -3.48353 0.159946
5.98853 -3.40472 0.13227
5.91936 -3.3654 0.106967
5.9718 -3.39521 0.0839304
5.85901 -3.33109 0.058817
5.85915 -3.33117 0.0352904
5.77229 -3.28178 0.0115888
5.7636 -3.27684 -0.0115711
5.6766 -3.22738 -0.0341914
5.55476 -3.15811 -0.0557625
5.36332 -3.04927 -0.0753783
5.11968 -2.91075 -0.0925164
5.15413 -2.93033 -0.113841
5.15376 -2.93012 -0.134537
5.36188 -3.04845 -0.161512
5.23971 -2.97899 -0.178887
5.00454 -2.84529 -0.190974
6.64109 -3.74817 0.252974
6.35518 -3.58681 0.191092
6.13806 -3.46427 0.159946
5.99919 -3.38589 0.13227
5.9299 -3.34678 0.106967
5.98244 -3.37643 0.0839304
5.86945 -3.31266 0.058817
5.86959 -3.31274 0.0352904
5.78257 -3.26363 0.0115888
5.77386 -3.25872 -0.0115711
5.68671 -3.20953 -0.0341914
5.56465 -3.14064 -0.0557625
5.37287 -3.0324 -0.0753783
5.1288 -2.89465 -0.0925164
5.16331 -2.91413 -0.113841
5.16293 -2.91391 -0.134537
5.37143 -3.03159 -0.161512
5.24904 -2.96251 -0.178887
5.01346 -2.82955 -0.190974
6.39188 -3.57962 0.243027
6.20132 -3.47291 0.186118
6.35014 -3.55625 0.165164
6.21103 -3.47834 0.136686
6.11544 -3.42481 0.110109
5.82784 -3.26375 0.0816091
5.89785 -3.30295 0.0589916
5.89799 -3.30303 0.0353951
5.90679 -3.30796 0.0118157
5.69739 -3.19069 -0.0113966
5.69732 -3.19065 -0.0341914
5.69718 -3.19058 -0.0569842
5.56611 -3.11717 -0.0779438
5.33902 -2.98999 -0.0961291
5.35614 -2.99958 -0.117872
5.35575 -2.99936 -0.139301
5.38146 -3.01376 -0.161512
5.12802 -2.87183 -0.174437
5.12746 -2.87151 -0.194953
6.40372 -3.55841 0.243027
6.33452 -3.51996 0.21508
6.30018 -3.50088 0.188736
6.11721 -3.3992 0.158811
5.96034 -3.31204 0.130926
6.06559 -3.37052 0.109009
5.94352 -3.30269 0.0830752
5.94373 -3.30281 0.0593406
5.6292 -3.12803 0.0337196
5.66423 -3.14749 0.0113095
5.75165 -3.19607 -0.0114839
5.67291 -3.15231 -0.033982
5.5941 -3.10852 -0.0558498
5.39287 -2.9967 -0.0753783
5.20032 -2.88971 -0.0934588
5.29614 -2.94295 -0.116336
5.29575 -2.94274 -0.137486
5.34773 -2.97162 -0.160203
5.12878 -2.84995 -0.17414
5.11948 -2.84478 -0.19429
6.41548 -3.53715 0.243027
6.34616 -3.49893 0.21508
6.31176 -3.47997 0.188736
6.12844 -3.3789 0.158811
5.97129 -3.29225 0.130926
6.07673 -3.35038 0.109009
5.95443 -3.28296 0.0830752
5.95465 -3.28308 0.0593406
5.63954 -3.10934 0.0337196
5.67464 -3.12869 0.0113095
5.76221 -3.17698 -0.0114839
5.68333 -3.13348 -0.033982
5.60438 -3.08996 -0.0558498
5.40277 -2.9788 -0.0753783
5.20988 -2.87245 -0.0934588
5.30587 -2.92537 -0.116336
5.30548 -2.92516 -0.137486
5.35755 -2.95387 -0.160203
5.1382 -2.83293 -0.17414
5.12888 -2.82779 -0.19429
6.58437 -3.60335 0.248995
6.34835 -3.47418 0.214783
6.3402 -3.46972 0.18926
6.3232 -3.46042 0.163576
6.13071 -3.35507 0.13419
6.16617 -3.37448 0.110423
5.96472 -3.26424 0.0830752
5.96494 -3.26435 0.0593406
5.98263 -3.27404 0.0357093
5.75462 -3.14926 0.0114492
5.70199 -3.12045 -0.0113442
5.64051 -3.08681 -0.0336678
5.54388 -3.03393 -0.0551517
5.24544 -2.87061 -0.0730571
5.3943 -2.95207 -0.0966003
5.43782 -2.97589 -0.119024
5.43743 -2.97567 -0.140662
5.29665 -2.89863 -0.158109
5.22599 -2.85996 -0.17681
5.38323 -2.94601 -0.203573
6.47332 -3.51473 0.244354
6.42133 -3.4865 0.21686
6.21989 -3.37713 0.185333
6.238 -3.38696 0.16108
6.06272 -3.29179 0.132462
6.11581 -3.32062 0.109324
5.87006 -3.18718 0.0816091
5.87027 -3.1873 0.0582934
5.90557 -3.20646 0.0351857
5.84412 -3.1731 0.0116062
5.63321 -3.05858 -0.0111872
5.51011 -2.99174 -0.03283
5.58028 -3.02984 -0.0554135
5.09676 -2.76731 -0.070858
5.36012 -2.91031 -0.0958149
5.2895 -2.87197 -0.115568
5.28912 -2.87176 -0.136578
5.2096 -2.82858 -0.155229
5.20031 -2.82354 -0.175624
5.18217 -2.81369 -0.195616
6.48494 -3.49324 0.244354
6.43285 -3.46518 0.21686
6.23106 -3.35648 0.185333
6.24919 -3.36625 0.16108
6.0736 -3.27167 0.132462
6.12679 -3.30032 0.109324
5.8806 -3.1677 0.0816091
5.88081 -3.16781 0.0582934
5.91617 -3.18686 0.0351857
5.85461 -3.1537 0.0116062
5.64332 -3.03989 -0.0111872
5.52 -2.97346 -0.03283
5.59029 -3.01132 -0.0554135
