x y z
6.05019 -3.49308 0.231755
6.1207 -3.53379 0.185071
6.05196 -3.4941 0.158585
6.0524 -3.49436 0.13419
5.84495 -3.37458 0.106025
5.87121 -3.38975 0.0828308
5.52503 -3.18988 0.0556755
5.52517 -3.18996 0.0334054
5.56853 -3.21499 0.0112223
5.61184 -3.24 -0.0113093
5.46421 -3.15476 -0.0770887
5.42065 -3.12961 -0.0983281
5.2991 -3.05944 -0.117488
5.29871 -3.05921 -0.138847
5.21169 -3.00897 -0.157585
5.14193 -2.96869 -0.176217
5.02884 -2.9034 -0.192632
6.39128 -3.6618 0.244354
6.33188 -3.62777 0.191092
6.10689 -3.49886 0.159719
6.06396 -3.47427 0.13419
5.94316 -3.40505 0.083686
5.87396 -3.36541 0.0590788
5.8741 -3.36549 0.0354475
5.77873 -3.31085 0.0116237
5.46597 -3.13166 -0.0769665
5.4657 -3.1315 -0.0989564
5.31705 -3.04633 -0.160465
5.14307 -2.94666 -0.17592
5.24657 -3.00595 -0.200589
6.38601 -3.63071 0.24369
6.29112 -3.57676 0.214783
6.02234 -3.42395 0.181407
6.1706 -3.50824 0.16108
6.11021 -3.4739 0.134958
5.87618 -3.34085 0.0825865
5.73731 -3.2619 0.0575953
5.73745 -3.26197 0.0345573
5.6332 -3.2027 0.0113095
5.39783 -3.06888 -0.0975428
5.20546 -2.95951 -0.1568
5.23102 -2.97405 -0.17859
5.06536 -2.87987 -0.193295
6.39738 -3.61063 0.24369
6.30233 -3.55698 0.214783
6.03307 -3.40501 0.181407
6.18159 -3.48884 0.16108
6.12109 -3.45469 0.134958
5.88665 -3.32237 0.0825865
5.74753 -3.24385 0.0575953
5.74767 -3.24393 0.0345573
5.64323 -3.18499 0.0113095
5.40744 -3.05191 -0.0975428
5.21473 -2.94315 -0.1568
5.24034 -2.9576 -0.17859
5.07439 -2.86394 -0.193295
6.4006 -3.58451 0.243359
6.11351 -3.42373 0.20796
6.34087 -3.55106 0.190307
6.13207 -3.43412 0.159492
6.15869 -3.44903 0.135534
5.94998 -3.33215 0.0833195
5.88912 -3.29807 0.0589043
5.88927 -3.29815 0.0353427
5.71484 -3.20046 0.0114317
5.5839 -3.12713 -0.0335107
5.64483 -3.16126 -0.0564606
5.36519 -3.00465 -0.0966003
5.23318 -2.93072 -0.157062
5.04081 -2.82299 -0.17147
5.2757 -2.95453 -0.200589
6.29014 -3.4953 0.238717
6.31705 -3.51025 0.214487
6.24776 -3.47175 0.187166
6.09973 -3.38949 0.158358
6.03026 -3.35089 0.132462
6.14425 -3.41423 0.110423
5.92603 -3.29297 0.0828308
5.92625 -3.29309 0.0591661
5.98758 -3.32717 0.0358663
5.70794 -3.17178 -0.0113966
5.78654 -3.21546 -0.0346626
5.62906 -3.12795 -0.0561989
5.32294 -2.95785 -0.0744009
5.47126 -3.04027 -0.0983281
5.25244 -2.91867 -0.115376
5.25206 -2.91846 -0.136352
5.21666 -2.89879 -0.156276
5.12878 -2.84995 -0.17414
5.12821 -2.84964 -0.194621
6.3017 -3.47442 0.238717
6.32865 -3.48928 0.214487
6.25923 -3.45101 0.187166
6.11093 -3.36924 0.158358
6.04134 -3.33087 0.132462
6.15553 -3.39383 0.110423
5.93692 -3.2733 0.0828308
5.93714 -3.27342 0.0591661
5.99858 -3.3073 0.0358663
5.71843 -3.15284 -0.0113966
5.79717 -3.19625 -0.0346626
5.63941 -3.10927 -0.0561989
5.33272 -2.94018 -0.0744009
5.48132 -3.0221 -0.0983281
5.26209 -2.90124 -0.115376
5.26171 -2.90103 -0.136352
5.22624 -2.88147 -0.156276
5.1382 -2.83293 -0.17414
5.13764 -2.83262 -0.194621
6.37396 -3.48819 0.241038
6.40096 -3.50297 0.216563
6.30512 -3.45052 0.188213
6.19165 -3.38842 0.160173
6.20087 -3.39347 0.135726
6.12231 -3.35048 0.109638
5.97349 -3.26904 0.0831973
5.97371 -3.26916 0.0594279
5.79841 -3.17322 0.0346097
5.62303 -3.07725 -0.0111872
5.69314 -3.11561 -0.033982
5.60529 -3.06753 -0.0557625
5.33316 -2.91861 -0.0742788
5.42061 -2.96647 -0.0970715
5.40274 -2.95669 -0.118256
5.40235 -2.95647 -0.139755
5.26158 -2.87944 -0.157062
5.14707 -2.81677 -0.17414
5.12021 -2.80207 -0.193627
6.40305 -3.47658 0.241701
6.43011 -3.49127 0.217157
6.22868 -3.3819 0.185595
6.30828 -3.42512 0.162895
6.1418 -3.33472 0.13419
6.1949 -3.36355 0.110737
5.93157 -3.22058 0.0824643
5.93179 -3.2207 0.0589043
5.93193 -3.22078 0.0353427
5.642 -3.06335 -0.0112046
5.64193 -3.06332 -0.0336154
5.62422 -3.0537 -0.0558498
5.48341 -2.97725 -0.0762335
5.50072 -2.98665 -0.0983281
5.29829 -2.87674 -0.11576
5.2979 -2.87653 -0.136805
5.21838 -2.83335 -0.155491
5.2618 -2.85692 -0.1777
5.2173 -2.83276 -0.196942
6.41455 -3.45532 0.241701
6.44165 -3.46992 0.217157
6.23986 -3.36122 0.185595
6.31961 -3.40418 0.162895
6.15282 -3.31434 0.13419
6.20602 -3.34299 0.110737
5.94222 -3.20089 0.0824643
5.94244 -3.20101 0.0589043
