x y z
4.81245 -2.77847 0.184343
4.73507 -2.7338 0.162274
4.57105 -2.6391 0.138215
4.62339 -2.66931 0.12115
4.56311 -2.63451 0.10117
4.60669 -2.65967 0.0835634
4.503 -2.59981 0.0635281
4.45986 -2.5749 0.0449418
4.45997 -2.57496 0.0269652
4.33878 -2.505 0.00874395
4.3994 -2.54 -0.00886596
4.39935 -2.53997 -0.0265991
4.30398 -2.48491 -0.0433709
4.3731 -2.52481 -0.0616954
4.1555 -2.39918 -0.125649
4.06853 -2.34897 -0.139431
4.04211 -2.33372 -0.154835
4.94305 -2.83206 0.188984
4.82217 -2.7628 0.164944
4.83131 -2.76804 0.145806
4.83173 -2.76828 0.126369
4.65858 -2.66907 0.10309
4.77164 -2.73385 0.0863907
4.57233 -2.61966 0.0643833
4.58985 -2.62969 0.0461635
4.58996 -2.62976 0.0276982
4.5206 -2.59002 0.00909301
4.54663 -2.60493 -0.0091452
4.4251 -2.5353 -0.0267038
4.39029 -2.51536 -0.0441562
4.35542 -2.49538 -0.0613289
4.12097 -2.36105 -0.07461
4.08537 -2.34066 -0.123293
3.98089 -2.2808 -0.136168
4.0585 -2.32527 -0.155167
4.83078 -2.74649 0.184343
4.70096 -2.67269 0.160494
4.64059 -2.63837 0.139785
4.67575 -2.65836 0.122058
4.69348 -2.66843 0.103666
4.62423 -2.62906 0.0835634
4.5636 -2.59459 0.0641389
4.50292 -2.56009 0.0452036
4.50303 -2.56016 0.0271223
4.38138 -2.49099 0.00879631
4.37269 -2.48605 -0.00877869
4.4161 -2.51073 -0.0265991
4.4073 -2.50573 -0.0442435
4.23328 -2.4068 -0.0594963
4.04185 -2.29796 -0.0730393
4.02358 -2.28757 -0.121199
4.0145 -2.28241 -0.137058
4.03144 -2.29204 -0.15384
4.83938 -2.7313 0.184343
4.70934 -2.65791 0.160494
4.64886 -2.62377 0.139785
4.68408 -2.64365 0.122058
4.70184 -2.65367 0.103666
4.63246 -2.61452 0.0835634
4.57173 -2.58024 0.0641389
4.51094 -2.54593 0.0452036
4.51105 -2.546 0.0271223
4.38918 -2.47722 0.00879631
4.38047 -2.4723 -0.00877869
4.42396 -2.49685 -0.0265991
4.41515 -2.49187 -0.0442435
4.24082 -2.39348 -0.0594963
4.04905 -2.28525 -0.0730393
4.03075 -2.27492 -0.121199
4.02165 -2.26979 -0.137058
