x y z
5.74725 -3.31817 0.22015
5.90369 -3.4085 0.202323
5.7571 -3.32386 0.174077
5.6104 -3.23917 0.147014
5.59349 -3.2294 0.124015
5.55054 -3.2046 0.100684
5.33432 -3.07977 0.0752563
5.43843 -3.13988 0.0548028
5.43856 -3.13996 0.0328818
5.10088 -2.945 0.0102798
5.36069 -3.095 -0.0108032
5.33464 -3.07996 -0.0322541
5.21327 -3.00989 -0.0525337
5.04855 -2.91478 -0.0712245
5.17819 -2.98963 -0.0939301
4.88348 -2.81948 -0.108273
4.88313 -2.81927 -0.127957
4.926 -2.84403 -0.148947
4.82164 -2.78377 -0.165241
4.76918 -2.75349 -0.182685
5.91432 -3.38853 0.226118
6.08842 -3.48828 0.208257
5.89819 -3.37929 0.178004
5.95942 -3.41437 0.155862
5.7343 -3.28539 0.126895
5.61319 -3.216 0.101627
5.60479 -3.21119 0.0789214
5.54426 -3.17651 0.0557627
5.54439 -3.17659 0.0334578
5.37092 -3.0772 0.0108034
5.31886 -3.04737 -0.0106985
5.24071 -3.0026 -0.0316257
5.16249 -2.95778 -0.0519229
5.03216 -2.88311 -0.070858
5.10132 -2.92274 -0.0923593
5.10101 -2.92256 -0.112881
5.10064 -2.92234 -0.133402
4.90938 -2.81277 -0.148162
4.9089 -2.81249 -0.167911
4.76094 -2.72772 -0.182022
5.79519 -3.2948 0.221145
5.87403 -3.33963 0.200544
5.73556 -3.2609 0.172768
5.70998 -3.24636 0.149056
5.7017 -3.24165 0.125935
5.58036 -3.17266 0.100842
5.51979 -3.13822 0.0775775
5.43306 -3.08892 0.054541
5.43319 -3.08899 0.0327248
5.52019 -3.13845 0.0110826
5.30286 -3.01489 -0.0106461
5.28541 -3.00497 -0.0318352
5.12011 -2.91099 -0.0513993
5.10254 -2.901 -0.0717132
5.07622 -2.88604 -0.091731
4.94553 -2.81174 -0.109233
4.94517 -2.81153 -0.129092
4.84047 -2.752 -0.145806
4.77048 -2.71221 -0.162867
4.74389 -2.6971 -0.181028
5.80552 -3.27658 0.221145
5.8845 -3.32116 0.200544
5.74578 -3.24287 0.172768
5.72015 -3.2284 0.149056
5.71186 -3.22372 0.125935
5.5903 -3.15512 0.100842
5.52962 -3.12087 0.0775775
5.44274 -3.07183 0.054541
5.44287 -3.07191 0.0327248
5.53002 -3.1211 0.0110826
5.3123 -2.99822 -0.0106461
5.29482 -2.98835 -0.0318352
5.12923 -2.89489 -0.0513993
5.11163 -2.88496 -0.0717132
5.08526 -2.87008 -0.091731
4.95434 -2.79619 -0.109233
4.95398 -2.79598 -0.129092
4.84909 -2.73678 -0.145806
4.77898 -2.69721 -0.162867
4.75234 -2.68218 -0.181028
6.06051 -3.39405 0.230428
5.98269 -3.35047 0.20351
5.86116 -3.28241 0.175909
5.7221 -3.20453 0.148829
5.69635 -3.19011 0.125359
5.6618 -3.17076 0.101941
5.6359 -3.15626 0.0789214
5.40927 -3.02934 0.0541047
5.4094 -3.02941 0.032463
5.47054 -3.06365 0.010943
5.26114 -2.94638 -0.010524
5.31343 -2.97566 -0.0318875
5.32202 -2.98048 -0.0532318
5.12117 -2.86799 -0.0717132
5.12092 -2.86785 -0.0922022
5.05082 -2.8286 -0.111153
5.05045 -2.82839 -0.13136
5.0413 -2.82326 -0.151303
4.90127 -2.74484 -0.166724
4.85713 -2.72012 -0.184675
5.94943 -3.30597 0.225787
6.01124 -3.34032 0.204103
5.82833 -3.23868 0.174601
5.70648 -3.17097 0.148148
5.75933 -3.20034 0.126511
5.73346 -3.18596 0.103041
5.5939 -3.10841 0.0781884
5.5941 -3.10852 0.05585
5.39319 -2.99688 0.0323059
5.36704 -2.98235 0.0107161
5.27088 -2.92892 -0.010524
5.25334 -2.91917 -0.0314687
5.20951 -2.89481 -0.0520101
5.13065 -2.85099 -0.0717132
5.1304 -2.85086 -0.0922022
4.96404 -2.75841 -0.109041
4.96368 -2.75821 -0.128865
4.9982 -2.7774 -0.149732
4.98024 -2.76742 -0.169097
4.64772 -2.58264 -0.176386
5.96036 -3.28622 0.225787
6.02228 -3.32037 0.204103
5.83903 -3.21933 0.174601
5.71696 -3.15203 0.148148
5.76991 -3.18122 0.126511
5.744 -3.16693 0.103041
5.60417 -3.08984 0.0781884
5.60438 -3.08996 0.05585
5.4031 -2.97898 0.0323059
5.3769 -2.96453 0.0107161
5.28057 -2.91142 -0.010524
5.26299 -2.90173 -0.0314687
5.21908 -2.87752 -0.0520101
5.14008 -2.83396 -0.0717132
5.13983 -2.83383 -0.0922022
4.97316 -2.74193 -0.109041
4.97279 -2.74173 -0.128865
5.00739 -2.76081 -0.149732
4.98939 -2.75089 -0.169097
4.65626 -2.56721 -0.176386
6.02326 -3.29627 0.227776
5.89239 -3.22465 0.199357
5.84912 -3.20097 0.174601
5.80577 -3.17725 0.15019
5.5957 -3.06228 0.12248
5.60481 -3.06727 0.10037
5.62262 -3.07702 0.0783106
5.62283 -3.07713 0.0559373
5.46507 -2.9908 0.03262
5.44759 -2.98123 0.0108383
5.2546 -2.87562 -0.0104541
5.35103 -2.92839 -0.0319399
5.24564 -2.87071 -0.0521846
5.13141 -2.8082 -0.0714689
5.05222 -2.76486 -0.0904744
5.13962 -2.81269 -0.112497
5.13924 -2.81249 -0.132948
5.04234 -2.75946 -0.150518
4.70865 -2.57684 -0.159307
4.75197 -2.60055 -0.179701
5.97267 -3.2429 0.225455
5.80642 -3.15263 0.196094
5.78942 -3.1434 0.172506
5.7987 -3.14844 0.149737
5.47402 -2.97215 0.1196
5.62374 -3.05344 0.100527
5.53613 -3.00588 0.0769667
5.53634 -3.00599 0.0549773
5.55405 -3.0156 0.0330913
5.22895 -2.83909 0.0103845
5.27289 -2.86295 -0.0104716
5.20253 -2.82474 -0.0309974
5.23755 -2.84376 -0.0520101
5.13191 -2.7864 -0.0713467
5.05257 -2.74332 -0.0903174
4.99955 -2.71453 -0.109233
4.99918 -2.71433 -0.129092
4.9109 -2.6664 -0.146329
4.75231 -2.58029 -0.160494
4.66395 -2.53232 -0.176054
5.98339 -3.22307 0.225455
5.81685 -3.13336 0.196094
5.79981 -3.12418 0.172506
5.80911 -3.12919 0.149737
5.48385 -2.95398 0.1196
5.63383 -3.03477 0.100527
5.54607 -2.9875 0.0769667
5.54627 -2.98761 0.0549773
